bvp,time
35.83,1760267842.71875
36.78,1760267842.734375
37.82,1760267842.75
38.69,1760267842.765625
39.11,1760267842.78125
38.82,1760267842.796875
37.66,1760267842.8125
35.55,1760267842.828125
32.61,1760267842.84375
29.09,1760267842.859375
25.3,1760267842.875
21.54,1760267842.890625
18.05,1760267842.90625
14.91,1760267842.921875
12.09,1760267842.9375
9.53,1760267842.953125
7.1,1760267842.96875
4.73,1760267842.984375
2.33,1760267843.0
-0.15,1760267843.015625
-2.75,1760267843.03125
-5.4,1760267843.046875
-7.98,1760267843.0625
-10.35,1760267843.078125
-12.43,1760267843.09375
-14.28,1760267843.109375
-16.11,1760267843.125
-18.21,1760267843.140625
-20.78,1760267843.15625
-23.83,1760267843.171875
-27.14,1760267843.1875
-30.32,1760267843.203125
-33.04,1760267843.21875
-35.2,1760267843.234375
-36.97,1760267843.25
-38.79,1760267843.265625
-41.21,1760267843.28125
-44.69,1760267843.296875
-49.49,1760267843.3125
-55.47,1760267843.328125
-61.99,1760267843.34375
-67.85,1760267843.359375
-71.41,1760267843.375
-70.99,1760267843.390625
-65.34,1760267843.40625
-54.17,1760267843.421875
-38.4,1760267843.4375
-19.93,1760267843.453125
-1.23,1760267843.46875
15.45,1760267843.484375
28.6,1760267843.5
37.67,1760267843.515625
42.92,1760267843.53125
45.09,1760267843.546875
45.03,1760267843.5625
43.49,1760267843.578125
41.09,1760267843.59375
38.31,1760267843.609375
35.61,1760267843.625
33.34,1760267843.640625
31.76,1760267843.65625
30.96,1760267843.671875
30.86,1760267843.6875
31.28,1760267843.703125
32.0,1760267843.71875
32.84,1760267843.734375
33.78,1760267843.75
34.84,1760267843.765625
36.07,1760267843.78125
37.38,1760267843.796875
38.52,1760267843.8125
39.12,1760267843.828125
38.77,1760267843.84375
37.23,1760267843.859375
34.49,1760267843.875
30.86,1760267843.890625
26.79,1760267843.90625
22.72,1760267843.921875
18.95,1760267843.9375
15.59,1760267843.953125
12.55,1760267843.96875
9.63,1760267843.984375
6.64,1760267844.0
3.47,1760267844.015625
0.11,1760267844.03125
-3.27,1760267844.046875
-6.44,1760267844.0625
-9.17,1760267844.078125
-11.38,1760267844.09375
-13.16,1760267844.109375
-14.83,1760267844.125
-16.77,1760267844.140625
-19.3,1760267844.15625
-22.47,1760267844.171875
-26.08,1760267844.1875
-29.71,1760267844.203125
-32.93,1760267844.21875
-35.48,1760267844.234375
-37.46,1760267844.25
-39.22,1760267844.265625
-41.37,1760267844.28125
-44.53,1760267844.296875
-49.12,1760267844.3125
-55.16,1760267844.328125
-62.07,1760267844.34375
-68.59,1760267844.359375
-72.99,1760267844.375
-73.45,1760267844.390625
-68.58,1760267844.40625
-58.01,1760267844.421875
-42.57,1760267844.4375
-24.15,1760267844.453125
-5.2,1760267844.46875
12.02,1760267844.484375
25.91,1760267844.5
35.86,1760267844.515625
42.06,1760267844.53125
45.19,1760267844.546875
46.06,1760267844.5625
45.39,1760267844.578125
43.74,1760267844.59375
41.55,1760267844.609375
39.17,1760267844.625
36.91,1760267844.640625
34.99,1760267844.65625
33.55,1760267844.671875
32.61,1760267844.6875
32.11,1760267844.703125
31.95,1760267844.71875
32.0,1760267844.734375
32.2,1760267844.75
32.51,1760267844.765625
32.94,1760267844.78125
33.51,1760267844.796875
34.16,1760267844.8125
34.66,1760267844.828125
34.73,1760267844.84375
34.02,1760267844.859375
32.29,1760267844.875
29.51,1760267844.890625
25.91,1760267844.90625
21.89,1760267844.921875
17.88,1760267844.9375
14.22,1760267844.953125
11.05,1760267844.96875
8.33,1760267844.984375
5.89,1760267845.0
3.49,1760267845.015625
0.97,1760267845.03125
-1.77,1760267845.046875
-4.67,1760267845.0625
-7.58,1760267845.078125
-10.28,1760267845.09375
-12.63,1760267845.109375
-14.58,1760267845.125
-16.21,1760267845.140625
-17.77,1760267845.15625
-19.5,1760267845.171875
-21.62,1760267845.1875
-24.22,1760267845.203125
-27.2,1760267845.21875
-30.32,1760267845.234375
-33.32,1760267845.25
-35.99,1760267845.265625
-38.33,1760267845.28125
-40.57,1760267845.296875
-43.17,1760267845.3125
-46.66,1760267845.328125
-51.43,1760267845.34375
-57.42,1760267845.359375
-63.97,1760267845.375
-69.76,1760267845.390625
-73.02,1760267845.40625
-72.0,1760267845.421875
-65.57,1760267845.4375
-53.62,1760267845.453125
-37.29,1760267845.46875
-18.64,1760267845.484375
-0.08,1760267845.5
16.24,1760267845.515625
28.99,1760267845.53125
37.75,1760267845.546875
42.82,1760267845.5625
44.89,1760267845.578125
44.74,1760267845.59375
43.07,1760267845.609375
40.49,1760267845.625
37.56,1760267845.640625
34.73,1760267845.65625
32.3,1760267845.671875
30.42,1760267845.6875
29.11,1760267845.703125
28.26,1760267845.71875
27.85,1760267845.734375
27.88,1760267845.75
28.37,1760267845.765625
29.32,1760267845.78125
30.59,1760267845.796875
31.95,1760267845.8125
33.16,1760267845.828125
33.97,1760267845.84375
34.19,1760267845.859375
33.67,1760267845.875
32.33,1760267845.890625
30.17,1760267845.90625
27.28,1760267845.921875
23.88,1760267845.9375
20.27,1760267845.953125
16.74,1760267845.96875
13.49,1760267845.984375
10.58,1760267846.0
7.91,1760267846.015625
5.32,1760267846.03125
2.64,1760267846.046875
-0.23,1760267846.0625
-3.24,1760267846.078125
-6.25,1760267846.09375
-9.05,1760267846.109375
-11.43,1760267846.125
-13.31,1760267846.140625
-14.82,1760267846.15625
-16.26,1760267846.171875
-18.05,1760267846.1875
-20.51,1760267846.203125
-23.71,1760267846.21875
-27.41,1760267846.234375
-31.17,1760267846.25
-34.53,1760267846.265625
-37.21,1760267846.28125
-39.25,1760267846.296875
-40.96,1760267846.3125
-42.84,1760267846.328125
-45.41,1760267846.34375
-49.09,1760267846.359375
-54.07,1760267846.375
-60.11,1760267846.390625
-66.37,1760267846.40625
-71.39,1760267846.421875
-73.33,1760267846.4375
-70.47,1760267846.453125
-61.87,1760267846.46875
-47.81,1760267846.484375
-29.85,1760267846.5
-10.4,1760267846.515625
8.01,1760267846.53125
23.37,1760267846.546875
34.64,1760267846.5625
41.67,1760267846.578125
45.0,1760267846.59375
45.44,1760267846.609375
43.86,1760267846.625
41.01,1760267846.640625
37.55,1760267846.65625
34.0,1760267846.671875
30.77,1760267846.6875
28.12,1760267846.703125
26.19,1760267846.71875
24.97,1760267846.734375
24.45,1760267846.75
24.56,1760267846.765625
25.2,1760267846.78125
26.32,1760267846.796875
27.8,1760267846.8125
29.54,1760267846.828125
31.35,1760267846.84375
32.95,1760267846.859375
33.99,1760267846.875
34.08,1760267846.890625
32.96,1760267846.90625
30.6,1760267846.921875
27.25,1760267846.9375
23.4,1760267846.953125
19.52,1760267846.96875
15.95,1760267846.984375
12.74,1760267847.0
9.71,1760267847.015625
6.6,1760267847.03125
3.23,1760267847.046875
-0.37,1760267847.0625
-3.99,1760267847.078125
-7.34,1760267847.09375
-10.21,1760267847.109375
-12.58,1760267847.125
-14.6,1760267847.140625
-16.59,1760267847.15625
-18.81,1760267847.171875
-21.41,1760267847.1875
-24.36,1760267847.203125
-27.44,1760267847.21875
-30.38,1760267847.234375
-32.97,1760267847.25
-35.15,1760267847.265625
-37.07,1760267847.28125
-39.08,1760267847.296875
-41.65,1760267847.3125
-45.27,1760267847.328125
-50.21,1760267847.34375
-56.33,1760267847.359375
-62.79,1760267847.375
-68.07,1760267847.390625
-70.3,1760267847.40625
-67.8,1760267847.421875
-59.69,1760267847.4375
-46.31,1760267847.453125
-29.23,1760267847.46875
-10.75,1760267847.484375
6.8,1760267847.5
21.63,1760267847.515625
32.81,1760267847.53125
40.22,1760267847.546875
44.21,1760267847.5625
45.33,1760267847.578125
44.15,1760267847.59375
41.25,1760267847.609375
37.27,1760267847.625
32.89,1760267847.640625
28.77,1760267847.65625
25.38,1760267847.671875
22.98,1760267847.6875
21.54,1760267847.703125
20.88,1760267847.71875
20.77,1760267847.734375
21.06,1760267847.75
21.68,1760267847.765625
22.65,1760267847.78125
23.96,1760267847.796875
25.52,1760267847.8125
27.07,1760267847.828125
28.21,1760267847.84375
28.46,1760267847.859375
27.4,1760267847.875
24.88,1760267847.890625
21.07,1760267847.90625
16.43,1760267847.921875
11.6,1760267847.9375
7.13,1760267847.953125
3.29,1760267847.96875
-0.0,1760267847.984375
-3.12,1760267848.0
-6.49,1760267848.015625
-10.44,1760267848.03125
-14.98,1760267848.046875
-19.86,1760267848.0625
-24.61,1760267848.078125
-28.77,1760267848.09375
-32.03,1760267848.109375
-34.39,1760267848.125
-36.18,1760267848.140625
-38.0,1760267848.15625
-40.58,1760267848.171875
-44.47,1760267848.1875
-49.77,1760267848.203125
-55.94,1760267848.21875
-61.73,1760267848.234375
-65.41,1760267848.25
-65.25,1760267848.265625
-60.07,1760267848.28125
-49.69,1760267848.296875
-35.04,1760267848.3125
-17.97,1760267848.328125
-0.68,1760267848.34375
14.82,1760267848.359375
27.2,1760267848.375
35.92,1760267848.390625
41.1,1760267848.40625
43.22,1760267848.421875
42.89,1760267848.4375
40.65,1760267848.453125
37.04,1760267848.46875
32.62,1760267848.484375
27.97,1760267848.5
23.7,1760267848.515625
20.23,1760267848.53125
17.79,1760267848.546875
16.39,1760267848.5625
15.89,1760267848.578125
16.12,1760267848.59375
16.92,1760267848.609375
18.16,1760267848.625
19.63,1760267848.640625
21.03,1760267848.65625
21.99,1760267848.671875
22.17,1760267848.6875
21.43,1760267848.703125
19.84,1760267848.71875
17.61,1760267848.734375
15.01,1760267848.75
12.11,1760267848.765625
8.84,1760267848.78125
5.03,1760267848.796875
0.54,1760267848.8125
-4.54,1760267848.828125
-9.95,1760267848.84375
-15.29,1760267848.859375
-20.22,1760267848.875
-24.56,1760267848.890625
-28.41,1760267848.90625
-32.05,1760267848.921875
-35.88,1760267848.9375
-40.28,1760267848.953125
-45.48,1760267848.96875
-51.33,1760267848.984375
-57.17,1760267849.0
-61.75,1760267849.015625
-63.45,1760267849.03125
-60.76,1760267849.046875
-52.81,1760267849.0625
-39.85,1760267849.078125
-23.29,1760267849.09375
-5.4,1760267849.109375
11.42,1760267849.125
25.3,1760267849.140625
35.29,1760267849.15625
41.32,1760267849.171875
43.96,1760267849.1875
44.04,1760267849.203125
42.32,1760267849.21875
39.46,1760267849.234375
35.99,1760267849.25
32.36,1760267849.265625
28.92,1760267849.28125
25.91,1760267849.296875
23.49,1760267849.3125
21.71,1760267849.328125
20.57,1760267849.34375
20.04,1760267849.359375
20.07,1760267849.375
20.56,1760267849.390625
21.39,1760267849.40625
22.38,1760267849.421875
23.27,1760267849.4375
23.74,1760267849.453125
23.43,1760267849.46875
21.99,1760267849.484375
19.25,1760267849.5
15.26,1760267849.515625
10.33,1760267849.53125
4.91,1760267849.546875
-0.58,1760267849.5625
-5.9,1760267849.578125
-11.03,1760267849.59375
-16.17,1760267849.609375
-21.54,1760267849.625
-27.23,1760267849.640625
-33.15,1760267849.65625
-39.03,1760267849.671875
-44.56,1760267849.6875
-49.51,1760267849.703125
-53.85,1760267849.71875
-57.79,1760267849.734375
-61.77,1760267849.75
-66.33,1760267849.765625
-71.94,1760267849.78125
-78.68,1760267849.796875
-85.97,1760267849.8125
-92.43,1760267849.828125
-96.03,1760267849.84375
-94.62,1760267849.859375
-86.65,1760267849.875
-71.82,1760267849.890625
-51.32,1760267849.90625
-27.57,1760267849.921875
-3.49,1760267849.9375
18.32,1760267849.953125
36.18,1760267849.96875
49.51,1760267849.984375
58.63,1760267850.0
64.34,1760267850.015625
67.58,1760267850.03125
69.13,1760267850.046875
69.63,1760267850.0625
69.53,1760267850.078125
69.08,1760267850.09375
68.35,1760267850.109375
67.31,1760267850.125
65.82,1760267850.140625
63.8,1760267850.15625
61.32,1760267850.171875
58.69,1760267850.1875
56.44,1760267850.203125
55.21,1760267850.21875
55.54,1760267850.234375
57.63,1760267850.25
61.1,1760267850.265625
65.07,1760267850.28125
68.29,1760267850.296875
69.58,1760267850.3125
68.16,1760267850.328125
63.97,1760267850.34375
57.54,1760267850.359375
49.83,1760267850.375
41.82,1760267850.390625
34.21,1760267850.40625
27.28,1760267850.421875
20.99,1760267850.4375
15.13,1760267850.453125
9.54,1760267850.46875
4.15,1760267850.484375
-1.0,1760267850.5
-5.9,1760267850.515625
-10.59,1760267850.53125
-15.05,1760267850.546875
-19.13,1760267850.5625
-22.45,1760267850.578125
-24.52,1760267850.59375
-24.97,1760267850.609375
-23.86,1760267850.625
-21.85,1760267850.640625
-20.12,1760267850.65625
-19.99,1760267850.671875
-22.51,1760267850.6875
-28.22,1760267850.703125
-36.94,1760267850.71875
-47.88,1760267850.734375
-59.72,1760267850.75
-70.69,1760267850.765625
-78.76,1760267850.78125
-82.0,1760267850.796875
-79.0,1760267850.8125
-69.49,1760267850.828125
-54.48,1760267850.84375
-36.19,1760267850.859375
-17.37,1760267850.875
-0.51,1760267850.890625
12.81,1760267850.90625
22.18,1760267850.921875
28.1,1760267850.9375
31.55,1760267850.953125
33.51,1760267850.96875
34.63,1760267850.984375
35.27,1760267851.0
35.54,1760267851.015625
35.5,1760267851.03125
35.18,1760267851.046875
34.6,1760267851.0625
33.77,1760267851.078125
32.7,1760267851.09375
31.47,1760267851.109375
30.22,1760267851.125
29.2,1760267851.140625
28.63,1760267851.15625
28.64,1760267851.171875
29.2,1760267851.1875
30.09,1760267851.203125
30.93,1760267851.21875
31.35,1760267851.234375
31.0,1760267851.25
29.68,1760267851.265625
27.41,1760267851.28125
24.37,1760267851.296875
20.89,1760267851.3125
17.32,1760267851.328125
13.96,1760267851.34375
10.92,1760267851.359375
8.17,1760267851.375
5.54,1760267851.390625
2.87,1760267851.40625
0.06,1760267851.421875
-2.83,1760267851.4375
-5.62,1760267851.453125
-8.12,1760267851.46875
-10.2,1760267851.484375
-11.94,1760267851.5
-13.59,1760267851.515625
-15.53,1760267851.53125
-18.08,1760267851.546875
-21.31,1760267851.5625
-24.99,1760267851.578125
-28.66,1760267851.59375
-31.82,1760267851.609375
-34.21,1760267851.625
-35.93,1760267851.640625
-37.5,1760267851.65625
-39.64,1760267851.671875
-43.02,1760267851.6875
-47.98,1760267851.703125
-54.25,1760267851.71875
-60.89,1760267851.734375
-66.34,1760267851.75
-68.81,1760267851.765625
-66.74,1760267851.78125
-59.35,1760267851.796875
-47.02,1760267851.8125
-31.25,1760267851.828125
-14.22,1760267851.84375
1.83,1760267851.859375
15.2,1760267851.875
25.11,1760267851.890625
31.59,1760267851.90625
35.21,1760267851.921875
36.7,1760267851.9375
36.75,1760267851.953125
35.86,1760267851.96875
34.43,1760267851.984375
32.74,1760267852.0
31.01,1760267852.015625
29.4,1760267852.03125
27.95,1760267852.046875
26.74,1760267852.0625
25.81,1760267852.078125
25.23,1760267852.09375
25.05,1760267852.109375
25.23,1760267852.125
25.68,1760267852.140625
26.23,1760267852.15625
26.71,1760267852.171875
26.97,1760267852.1875
26.89,1760267852.203125
26.37,1760267852.21875
25.33,1760267852.234375
23.74,1760267852.25
21.61,1760267852.265625
18.99,1760267852.28125
16.03,1760267852.296875
12.88,1760267852.3125
9.7,1760267852.328125
6.6,1760267852.34375
3.65,1760267852.359375
0.85,1760267852.375
-1.8,1760267852.390625
-4.31,1760267852.40625
-6.66,1760267852.421875
-8.88,1760267852.4375
-11.05,1760267852.453125
-13.27,1760267852.46875
-15.69,1760267852.484375
-18.3,1760267852.5
-20.98,1760267852.515625
-23.47,1760267852.53125
-25.52,1760267852.546875
-27.01,1760267852.5625
-28.13,1760267852.578125
-29.31,1760267852.59375
-31.12,1760267852.609375
-34.06,1760267852.625
-38.29,1760267852.640625
-43.48,1760267852.65625
-48.75,1760267852.671875
-52.8,1760267852.6875
-54.21,1760267852.703125
-51.84,1760267852.71875
-45.22,1760267852.734375
-34.79,1760267852.75
-21.81,1760267852.765625
-8.02,1760267852.78125
4.84,1760267852.796875
15.46,1760267852.8125
23.18,1760267852.828125
27.97,1760267852.84375
30.2,1760267852.859375
30.42,1760267852.875
29.21,1760267852.890625
27.05,1760267852.90625
24.35,1760267852.921875
21.47,1760267852.9375
18.75,1760267852.953125
16.51,1760267852.96875
15.01,1760267852.984375
14.45,1760267853.0
14.79,1760267853.015625
15.79,1760267853.03125
17.01,1760267853.046875
18.03,1760267853.0625
18.59,1760267853.078125
18.75,1760267853.09375
18.72,1760267853.109375
18.72,1760267853.125
18.71,1760267853.140625
18.35,1760267853.15625
17.15,1760267853.171875
14.75,1760267853.1875
11.17,1760267853.203125
6.86,1760267853.21875
2.51,1760267853.234375
-1.3,1760267853.25
-4.28,1760267853.265625
-6.59,1760267853.28125
-8.6,1760267853.296875
-10.74,1760267853.3125
-13.27,1760267853.328125
-16.17,1760267853.34375
-19.26,1760267853.359375
-22.23,1760267853.375
-24.87,1760267853.390625
-27.02,1760267853.40625
-28.72,1760267853.421875
-30.13,1760267853.4375
-31.55,1760267853.453125
-33.38,1760267853.46875
-36.07,1760267853.484375
-39.93,1760267853.5
-44.99,1760267853.515625
-50.69,1760267853.53125
-55.9,1760267853.546875
-59.09,1760267853.5625
-58.74,1760267853.578125
-53.83,1760267853.59375
-44.34,1760267853.609375
-31.29,1760267853.625
-16.49,1760267853.640625
-1.97,1760267853.65625
10.53,1760267853.671875
20.01,1760267853.6875
26.27,1760267853.703125
29.69,1760267853.71875
31.02,1760267853.734375
31.04,1760267853.75
30.38,1760267853.765625
29.47,1760267853.78125
28.54,1760267853.796875
27.68,1760267853.8125
26.89,1760267853.828125
26.15,1760267853.84375
25.45,1760267853.859375
24.77,1760267853.875
24.12,1760267853.890625
23.52,1760267853.90625
23.04,1760267853.921875
22.8,1760267853.9375
