bvp,time
1.21,1600928151.234375
-2.87,1600928151.25
-7.13,1600928151.265625
-11.76,1600928151.28125
-16.81,1600928151.296875
-22.12,1600928151.3125
-27.47,1600928151.328125
-32.58,1600928151.34375
-37.33,1600928151.359375
-41.74,1600928151.375
-45.99,1600928151.390625
-50.35,1600928151.40625
-55.11,1600928151.421875
-60.56,1600928151.4375
-66.93,1600928151.453125
-74.29,1600928151.46875
-82.35,1600928151.484375
-90.32,1600928151.5
-96.84,1600928151.515625
-100.31,1600928151.53125
-99.37,1600928151.546875
-93.37,1600928151.5625
-82.71,1600928151.578125
-68.73,1600928151.59375
-53.18,1600928151.609375
-37.7,1600928151.625
-23.35,1600928151.640625
-10.57,1600928151.65625
0.66,1600928151.671875
10.55,1600928151.6875
19.2,1600928151.703125
26.69,1600928151.71875
33.09,1600928151.734375
38.54,1600928151.75
43.25,1600928151.765625
47.35,1600928151.78125
50.87,1600928151.796875
53.66,1600928151.8125
55.53,1600928151.828125
56.37,1600928151.84375
56.24,1600928151.859375
55.44,1600928151.875
54.39,1600928151.890625
53.52,1600928151.90625
53.07,1600928151.921875
52.97,1600928151.9375
52.92,1600928151.953125
52.48,1600928151.96875
51.37,1600928151.984375
49.5,1600928152.0
47.07,1600928152.015625
44.37,1600928152.03125
41.68,1600928152.046875
39.08,1600928152.0625
36.44,1600928152.078125
33.55,1600928152.09375
30.19,1600928152.109375
26.24,1600928152.125
21.76,1600928152.140625
16.97,1600928152.15625
12.18,1600928152.171875
7.68,1600928152.1875
3.65,1600928152.203125
0.1,1600928152.21875
-3.17,1600928152.234375
-6.48,1600928152.25
-10.15,1600928152.265625
-14.33,1600928152.28125
-19.07,1600928152.296875
-24.21,1600928152.3125
-29.55,1600928152.328125
-34.94,1600928152.34375
-40.28,1600928152.359375
-45.6,1600928152.375
-51.07,1600928152.390625
-57.02,1600928152.40625
-63.75,1600928152.421875
-71.5,1600928152.4375
-79.96,1600928152.453125
-88.27,1600928152.46875
-94.89,1600928152.484375
-98.1,1600928152.5
-96.55,1600928152.515625
-89.73,1600928152.53125
-78.27,1600928152.546875
-63.68,1600928152.5625
-47.79,1600928152.578125
-32.25,1600928152.59375
-18.1,1600928152.609375
-5.74,1600928152.625
4.93,1600928152.640625
14.15,1600928152.65625
22.19,1600928152.671875
29.17,1600928152.6875
35.13,1600928152.703125
40.08,1600928152.71875
44.04,1600928152.734375
47.08,1600928152.75
49.29,1600928152.765625
50.8,1600928152.78125
51.74,1600928152.796875
52.27,1600928152.8125
52.49,1600928152.828125
52.57,1600928152.84375
52.66,1600928152.859375
52.93,1600928152.875
53.46,1600928152.890625
54.16,1600928152.90625
54.75,1600928152.921875
54.84,1600928152.9375
54.08,1600928152.953125
52.33,1600928152.96875
49.74,1600928152.984375
46.74,1600928153.0
43.84,1600928153.015625
41.37,1600928153.03125
39.36,1600928153.046875
37.51,1600928153.0625
35.4,1600928153.078125
32.74,1600928153.09375
29.62,1600928153.109375
26.48,1600928153.125
23.92,1600928153.140625
22.37,1600928153.15625
21.81,1600928153.171875
21.74,1600928153.1875
21.29,1600928153.203125
19.61,1600928153.21875
16.16,1600928153.234375
10.86,1600928153.25
4.05,1600928153.265625
-3.72,1600928153.28125
-11.85,1600928153.296875
-19.94,1600928153.3125
-27.81,1600928153.328125
-35.58,1600928153.34375
-43.64,1600928153.359375
-52.57,1600928153.375
-62.96,1600928153.390625
-75.07,1600928153.40625
-88.44,1600928153.421875
-101.76,1600928153.4375
-112.95,1600928153.453125
-119.79,1600928153.46875
-120.61,1600928153.484375
-114.85,1600928153.5
-103.39,1600928153.515625
-88.12,1600928153.53125
-71.29,1600928153.546875
-54.82,1600928153.5625
-39.85,1600928153.578125
-26.72,1600928153.59375
-15.3,1600928153.609375
-5.39,1600928153.625
3.1,1600928153.640625
10.1,1600928153.65625
15.54,1600928153.671875
19.53,1600928153.6875
22.38,1600928153.703125
24.54,1600928153.71875
26.42,1600928153.734375
28.25,1600928153.75
30.07,1600928153.765625
31.77,1600928153.78125
33.22,1600928153.796875
34.32,1600928153.8125
35.18,1600928153.828125
35.96,1600928153.84375
36.88,1600928153.859375
38.02,1600928153.875
39.24,1600928153.890625
40.2,1600928153.90625
40.48,1600928153.921875
39.77,1600928153.9375
38.02,1600928153.953125
35.44,1600928153.96875
32.35,1600928153.984375
29.05,1600928154.0
25.65,1600928154.015625
22.11,1600928154.03125
18.33,1600928154.046875
14.39,1600928154.0625
10.49,1600928154.078125
6.96,1600928154.09375
3.98,1600928154.109375
1.46,1600928154.125
-0.98,1600928154.140625
-3.84,1600928154.15625
-7.53,1600928154.171875
-12.11,1600928154.1875
-17.32,1600928154.203125
-22.71,1600928154.21875
-27.86,1600928154.234375
-32.61,1600928154.25
-37.05,1600928154.265625
-41.47,1600928154.28125
-46.26,1600928154.296875
-51.79,1600928154.3125
-58.38,1600928154.328125
-66.21,1600928154.34375
-75.07,1600928154.359375
-84.22,1600928154.375
-92.28,1600928154.390625
-97.47,1600928154.40625
-98.05,1600928154.421875
-92.96,1600928154.4375
-82.27,1600928154.453125
-67.18,1600928154.46875
-49.73,1600928154.484375
-32.12,1600928154.5
-16.13,1600928154.515625
-2.71,1600928154.53125
7.96,1600928154.546875
16.22,1600928154.5625
22.64,1600928154.578125
27.72,1600928154.59375
31.88,1600928154.609375
35.39,1600928154.625
38.45,1600928154.640625
41.14,1600928154.65625
43.42,1600928154.671875
45.18,1600928154.6875
46.24,1600928154.703125
46.57,1600928154.71875
46.34,1600928154.734375
45.93,1600928154.75
45.8,1600928154.765625
46.31,1600928154.78125
47.54,1600928154.796875
49.27,1600928154.8125
51.01,1600928154.828125
52.22,1600928154.84375
52.45,1600928154.859375
51.52,1600928154.875
49.52,1600928154.890625
46.68,1600928154.90625
43.35,1600928154.921875
39.77,1600928154.9375
36.06,1600928154.953125
32.26,1600928154.96875
28.34,1600928154.984375
24.32,1600928155.0
20.26,1600928155.015625
16.25,1600928155.03125
12.36,1600928155.046875
8.52,1600928155.0625
4.53,1600928155.078125
0.14,1600928155.09375
-4.87,1600928155.109375
-10.59,1600928155.125
-16.9,1600928155.140625
-23.5,1600928155.15625
-30.06,1600928155.171875
-36.3,1600928155.1875
-42.09,1600928155.203125
-47.46,1600928155.21875
-52.62,1600928155.234375
-57.87,1600928155.25
-63.63,1600928155.265625
-70.3,1600928155.28125
-78.07,1600928155.296875
-86.74,1600928155.3125
-95.42,1600928155.328125
-102.62,1600928155.34375
-106.47,1600928155.359375
-105.37,1600928155.375
-98.55,1600928155.390625
-86.4,1600928155.40625
-70.45,1600928155.421875
-52.8,1600928155.4375
-35.43,1600928155.453125
-19.68,1600928155.46875
-6.1,1600928155.484375
5.41,1600928155.5
15.17,1600928155.515625
23.5,1600928155.53125
30.52,1600928155.546875
36.27,1600928155.5625
40.81,1600928155.578125
44.26,1600928155.59375
46.86,1600928155.609375
48.82,1600928155.625
50.35,1600928155.640625
51.59,1600928155.65625
52.69,1600928155.671875
53.74,1600928155.6875
54.75,1600928155.703125
55.78,1600928155.71875
56.81,1600928155.734375
57.83,1600928155.75
58.82,1600928155.765625
59.7,1600928155.78125
60.28,1600928155.796875
60.29,1600928155.8125
59.46,1600928155.828125
57.68,1600928155.84375
55.02,1600928155.859375
51.76,1600928155.875
48.17,1600928155.890625
44.48,1600928155.90625
40.63,1600928155.921875
36.39,1600928155.9375
31.54,1600928155.953125
26.06,1600928155.96875
20.19,1600928155.984375
14.35,1600928156.0
8.93,1600928156.015625
4.0,1600928156.03125
-0.72,1600928156.046875
-5.78,1600928156.0625
-11.65,1600928156.078125
-18.5,1600928156.09375
-26.05,1600928156.109375
-33.66,1600928156.125
-40.65,1600928156.140625
-46.62,1600928156.15625
-51.61,1600928156.171875
-56.18,1600928156.1875
-61.12,1600928156.203125
-67.24,1600928156.21875
-74.98,1600928156.234375
-84.18,1600928156.25
-93.92,1600928156.265625
-102.6,1600928156.28125
-108.24,1600928156.296875
-109.03,1600928156.3125
-103.9,1600928156.328125
-92.83,1600928156.34375
-76.96,1600928156.359375
-58.21,1600928156.375
-38.77,1600928156.390625
-20.5,1600928156.40625
-4.6,1600928156.421875
8.46,1600928156.4375
18.77,1600928156.453125
26.72,1600928156.46875
32.81,1600928156.484375
37.43,1600928156.5
40.91,1600928156.515625
43.46,1600928156.53125
45.3,1600928156.546875
46.6,1600928156.5625
47.56,1600928156.578125
48.38,1600928156.59375
49.15,1600928156.609375
49.84,1600928156.625
50.35,1600928156.640625
50.59,1600928156.65625
50.54,1600928156.671875
50.36,1600928156.6875
50.27,1600928156.703125
50.46,1600928156.71875
50.86,1600928156.734375
51.1,1600928156.75
50.61,1600928156.765625
48.82,1600928156.78125
45.4,1600928156.796875
40.46,1600928156.8125
34.5,1600928156.828125
28.28,1600928156.84375
22.44,1600928156.859375
17.38,1600928156.875
13.02,1600928156.890625
8.94,1600928156.90625
4.63,1600928156.921875
-0.39,1600928156.9375
-6.23,1600928156.953125
-12.74,1600928156.96875
-19.54,1600928156.984375
-26.26,1600928157.0
-32.62,1600928157.015625
-38.55,1600928157.03125
-44.17,1600928157.046875
-49.72,1600928157.0625
-55.62,1600928157.078125
-62.34,1600928157.09375
-70.36,1600928157.109375
-79.89,1600928157.125
-90.6,1600928157.140625
-101.36,1600928157.15625
-110.33,1600928157.171875
-115.41,1600928157.1875
-114.79,1600928157.203125
-107.59,1600928157.21875
-94.2,1600928157.234375
-76.16,1600928157.25
-55.65,1600928157.265625
-34.91,1600928157.28125
-15.7,1600928157.296875
0.99,1600928157.3125
14.83,1600928157.328125
25.95,1600928157.34375
34.56,1600928157.359375
40.91,1600928157.375
45.21,1600928157.390625
47.71,1600928157.40625
48.84,1600928157.421875
49.15,1600928157.4375
49.19,1600928157.453125
49.34,1600928157.46875
49.74,1600928157.484375
50.28,1600928157.5
50.81,1600928157.515625
51.27,1600928157.53125
51.76,1600928157.546875
52.46,1600928157.5625
53.47,1600928157.578125
54.66,1600928157.59375
55.63,1600928157.609375
55.75,1600928157.625
54.42,1600928157.640625
51.27,1600928157.65625
46.33,1600928157.671875
40.07,1600928157.6875
33.23,1600928157.703125
26.56,1600928157.71875
20.54,1600928157.734375
15.17,1600928157.75
10.04,1600928157.765625
4.56,1600928157.78125
-1.74,1600928157.796875
-8.98,1600928157.8125
-16.83,1600928157.828125
-24.74,1600928157.84375
-32.14,1600928157.859375
-38.74,1600928157.875
-44.59,1600928157.890625
-50.15,1600928157.90625
-56.18,1600928157.921875
-63.6,1600928157.9375
-73.14,1600928157.953125
-85.02,1600928157.96875
-98.54,1600928157.984375
-111.97,1600928158.0
-122.81,1600928158.015625
-128.45,1600928158.03125
-126.96,1600928158.046875
-117.72,1600928158.0625
-101.72,1600928158.078125
-81.1,1600928158.09375
-58.55,1600928158.109375
-36.48,1600928158.125
-16.51,1600928158.140625
0.67,1600928158.15625
15.19,1600928158.171875
27.52,1600928158.1875
38.21,1600928158.203125
47.55,1600928158.21875
55.61,1600928158.234375
62.23,1600928158.25
67.26,1600928158.265625
70.69,1600928158.28125
72.77,1600928158.296875
73.87,1600928158.3125
74.45,1600928158.328125
74.84,1600928158.34375
75.18,1600928158.359375
75.47,1600928158.375
75.61,1600928158.390625
75.62,1600928158.40625
75.6,1600928158.421875
75.65,1600928158.4375
75.76,1600928158.453125
75.65,1600928158.46875
74.84,1600928158.484375
72.79,1600928158.5
69.2,1600928158.515625
64.19,1600928158.53125
58.31,1600928158.546875
52.32,1600928158.5625
46.87,1600928158.578125
42.23,1600928158.59375
38.22,1600928158.609375
34.36,1600928158.625
30.13,1600928158.640625
25.24,1600928158.65625
19.68,1600928158.671875
13.61,1600928158.6875
7.21,1600928158.703125
0.57,1600928158.71875
-6.33,1600928158.734375
-13.7,1600928158.75
-21.84,1600928158.765625
-31.21,1600928158.78125
-42.42,1600928158.796875
-56.02,1600928158.8125
-72.23,1600928158.828125
-90.56,1600928158.84375
-109.53,1600928158.859375
-126.7,1600928158.875
-139.17,1600928158.890625
-144.31,1600928158.90625
-140.53,1600928158.921875
-127.9,1600928158.9375
-108.11,1600928158.953125
-84.02,1600928158.96875
-58.84,1600928158.984375
-35.25,1600928159.0
-14.91,1600928159.015625
1.68,1600928159.03125
14.91,1600928159.046875
25.54,1600928159.0625
34.28,1600928159.078125
41.58,1600928159.09375
47.59,1600928159.109375
52.32,1600928159.125
55.83,1600928159.140625
58.21,1600928159.15625
59.6,1600928159.171875
60.16,1600928159.1875
59.99,1600928159.203125
59.2,1600928159.21875
57.98,1600928159.234375
56.6,1600928159.25
55.41,1600928159.265625
54.74,1600928159.28125
54.69,1600928159.296875
55.17,1600928159.3125
55.81,1600928159.328125
56.11,1600928159.34375
55.57,1600928159.359375
53.8,1600928159.375
50.67,1600928159.390625
46.23,1600928159.40625
40.77,1600928159.421875
34.71,1600928159.4375
28.49,1600928159.453125
22.45,1600928159.46875
16.8,1600928159.484375
11.48,1600928159.5
6.27,1600928159.515625
0.87,1600928159.53125
-4.99,1600928159.546875
-11.37,1600928159.5625
-18.1,1600928159.578125
-24.84,1600928159.59375
-31.19,1600928159.609375
-36.97,1600928159.625
-42.25,1600928159.640625
-47.48,1600928159.65625
-53.29,1600928159.671875
-60.44,1600928159.6875
-69.57,1600928159.703125
-80.97,1600928159.71875
-94.38,1600928159.734375
-108.77,1600928159.75
-122.28,1600928159.765625
-132.49,1600928159.78125
-136.94,1600928159.796875
-133.83,1600928159.8125
-122.65,1600928159.828125
-104.41,1600928159.84375
-81.27,1600928159.859375
-56.03,1600928159.875
-31.2,1600928159.890625
-8.51,1600928159.90625
11.33,1600928159.921875
28.42,1600928159.9375
43.25,1600928159.953125
56.31,1600928159.96875
67.78,1600928159.984375
77.57,1600928160.0
85.41,1600928160.015625
91.09,1600928160.03125
94.61,1600928160.046875
96.24,1600928160.0625
96.5,1600928160.078125
95.93,1600928160.09375
95.01,1600928160.109375
94.0,1600928160.125
93.02,1600928160.140625
92.12,1600928160.15625
91.33,1600928160.171875
90.67,1600928160.1875
90.12,1600928160.203125
89.54,1600928160.21875
88.63,1600928160.234375
87.0,1600928160.25
84.28,1600928160.265625
80.24,1600928160.28125
74.93,1600928160.296875
68.59,1600928160.3125
61.64,1600928160.328125
54.5,1600928160.34375
47.49,1600928160.359375
40.77,1600928160.375
34.35,1600928160.390625
28.15,1600928160.40625
22.05,1600928160.421875
15.86,1600928160.4375
9.44,1600928160.453125
2.72,1600928160.46875
-4.28,1600928160.484375
-11.41,1600928160.5
-18.43,1600928160.515625
-25.06,1600928160.53125
-31.17,1600928160.546875
-36.81,1600928160.5625
-42.27,1600928160.578125
-48.07,1600928160.59375
-54.83,1600928160.609375
-63.07,1600928160.625
-73.03,1600928160.640625
-84.3,1600928160.65625
-95.64,1600928160.671875
-105.05,1600928160.6875
-110.09,1600928160.703125
-108.63,1600928160.71875
-99.56,1600928160.734375
-83.31,1600928160.75
-61.82,1600928160.765625
-37.88,1600928160.78125
-14.34,1600928160.796875
6.68,1600928160.8125
24.19,1600928160.828125
38.11,1600928160.84375
48.9,1600928160.859375
57.0,1600928160.875
62.68,1600928160.890625
66.03,1600928160.90625
67.21,1600928160.921875
66.62,1600928160.9375
64.9,1600928160.953125
62.82,1600928160.96875
60.9,1600928160.984375
59.4,1600928161.0
58.24,1600928161.015625
57.15,1600928161.03125
55.91,1600928161.046875
54.46,1600928161.0625
52.92,1600928161.078125
51.44,1600928161.09375
50.11,1600928161.109375
48.85,1600928161.125
47.44,1600928161.140625
45.6,1600928161.15625
43.08,1600928161.171875
39.75,1600928161.1875
35.63,1600928161.203125
30.9,1600928161.21875
25.8,1600928161.234375
20.62,1600928161.25
15.58,1600928161.265625
10.81,1600928161.28125
6.31,1600928161.296875
1.93,1600928161.3125
-2.57,1600928161.328125
-7.47,1600928161.34375
-12.99,1600928161.359375
-19.2,1600928161.375
-25.96,1600928161.390625
-32.97,1600928161.40625
-39.78,1600928161.421875
-45.99,1600928161.4375
-51.35,1600928161.453125
-55.87,1600928161.46875
-59.8,1600928161.484375
-63.61,1600928161.5
-67.83,1600928161.515625
-73.06,1600928161.53125
-79.71,1600928161.546875
-87.86,1600928161.5625
-97.0,1600928161.578125
-105.86,1600928161.59375
-112.54,1600928161.609375
-114.97,1600928161.625
-111.55,1600928161.640625
-101.77,1600928161.65625
-86.47,1600928161.671875
-67.57,1600928161.6875
-47.53,1600928161.703125
-28.46,1600928161.71875
-11.63,1600928161.734375
2.71,1600928161.75
15.01,1600928161.765625
25.97,1600928161.78125
36.05,1600928161.796875
45.27,1600928161.8125
53.34,1600928161.828125
59.83,1600928161.84375
64.49,1600928161.859375
67.36,1600928161.875
68.77,1600928161.890625
69.17,1600928161.90625
68.95,1600928161.921875
68.33,1600928161.9375
67.44,1600928161.953125
66.37,1600928161.96875
65.27,1600928161.984375
64.34,1600928162.0
63.67,1600928162.015625
63.19,1600928162.03125
62.56,1600928162.046875
61.31,1600928162.0625
59.02,1600928162.078125
55.53,1600928162.09375
51.05,1600928162.109375
46.03,1600928162.125
40.99,1600928162.140625
36.27,1600928162.15625
31.91,1600928162.171875
27.74,1600928162.1875
23.47,1600928162.203125
18.94,1600928162.21875
14.17,1600928162.234375
9.34,1600928162.25
4.68,1600928162.265625
0.26,1600928162.28125
-4.0,1600928162.296875
-8.38,1600928162.3125
-13.12,1600928162.328125
-18.32,1600928162.34375
-23.84,1600928162.359375
-29.39,1600928162.375
-34.63,1600928162.390625
-39.37,1600928162.40625
-43.73,1600928162.421875
-48.11,1600928162.4375
-53.12,1600928162.453125
-59.34,1600928162.46875
-67.09,1600928162.484375
-76.14,1600928162.5
-85.62,1600928162.515625
-94.08,1600928162.53125
-99.8,1600928162.546875
-101.19,1600928162.5625
-97.3,1600928162.578125
-88.14,1600928162.59375
-74.65,1600928162.609375
-58.49,1600928162.625
-41.51,1600928162.640625
-25.3,1600928162.65625
-10.88,1600928162.671875
1.4,1600928162.6875
11.68,1600928162.703125
20.32,1600928162.71875
27.77,1600928162.734375
34.34,1600928162.75
40.18,1600928162.765625
45.21,1600928162.78125
49.25,1600928162.796875
52.08,1600928162.8125
53.6,1600928162.828125
53.88,1600928162.84375
53.23,1600928162.859375
52.05,1600928162.875
50.73,1600928162.890625
49.54,1600928162.90625
48.55,1600928162.921875
47.75,1600928162.9375
47.08,1600928162.953125
46.46,1600928162.96875
45.82,1600928162.984375
44.96,1600928163.0
43.67,1600928163.015625
41.69,1600928163.03125
38.94,1600928163.046875
35.5,1600928163.0625
31.66,1600928163.078125
27.71,1600928163.09375
23.88,1600928163.109375
20.2,1600928163.125
16.53,1600928163.140625
12.67,1600928163.15625
8.54,1600928163.171875
4.2,1600928163.1875
-0.13,1600928163.203125
-4.22,1600928163.21875
-7.94,1600928163.234375
-11.41,1600928163.25
-14.91,1600928163.265625
-18.81,1600928163.28125
-23.31,1600928163.296875
-28.36,1600928163.3125
-33.68,1600928163.328125
-38.86,1600928163.34375
-43.63,1600928163.359375
-47.94,1600928163.375
-52.14,1600928163.390625
-56.76,1600928163.40625
-62.35,1600928163.421875
-69.15,1600928163.4375
-76.83,1600928163.453125
-84.42,1600928163.46875
-90.47,1600928163.484375
-93.41,1600928163.5
-92.03,1600928163.515625
-85.79,1600928163.53125
-75.07,1600928163.546875
-60.96,1600928163.5625
-45.04,1600928163.578125
-28.92,1600928163.59375
-13.93,1600928163.609375
-0.86,1600928163.625
9.98,1600928163.640625
18.75,1600928163.65625
25.84,1600928163.671875
31.67,1600928163.6875
36.53,1600928163.703125
40.48,1600928163.71875
43.44,1600928163.734375
45.29,1600928163.75
46.0,1600928163.765625
45.72,1600928163.78125
44.76,1600928163.796875
43.46,1600928163.8125
42.08,1600928163.828125
40.82,1600928163.84375
39.75,1600928163.859375
38.93,1600928163.875
38.38,1600928163.890625
38.07,1600928163.90625
37.84,1600928163.921875
37.47,1600928163.9375
36.69,1600928163.953125
35.25,1600928163.96875
33.1,1600928163.984375
30.34,1600928164.0
27.21,1600928164.015625
23.99,1600928164.03125
20.86,1600928164.046875
17.82,1600928164.0625
14.77,1600928164.078125
11.52,1600928164.09375
7.97,1600928164.109375
4.08,1600928164.125
-0.05,1600928164.140625
-4.32,1600928164.15625
-8.59,1600928164.171875
-12.78,1600928164.1875
-16.82,1600928164.203125
-20.66,1600928164.21875
-24.26,1600928164.234375
-27.63,1600928164.25
-30.82,1600928164.265625
-33.93,1600928164.28125
-37.11,1600928164.296875
-40.59,1600928164.3125
-44.63,1600928164.328125
-49.57,1600928164.34375
-55.68,1600928164.359375
-62.86,1600928164.375
-70.51,1600928164.390625
-77.39,1600928164.40625
-81.81,1600928164.421875
-82.19,1600928164.4375
-77.57,1600928164.453125
-68.07,1600928164.46875
-54.9,1600928164.484375
-39.92,1600928164.5
-25.09,1600928164.515625
-11.89,1600928164.53125
-1.0,1600928164.546875
7.55,1600928164.5625
14.14,1600928164.578125
19.18,1600928164.59375
22.98,1600928164.609375
25.72,1600928164.625
27.54,1600928164.640625
28.67,1600928164.65625
29.37,1600928164.671875
29.92,1600928164.6875
30.48,1600928164.703125
31.11,1600928164.71875
31.74,1600928164.734375
32.35,1600928164.75
32.94,1600928164.765625
33.52,1600928164.78125
34.07,1600928164.796875
34.5,1600928164.8125
34.6,1600928164.828125
34.18,1600928164.84375
33.14,1600928164.859375
31.53,1600928164.875
29.51,1600928164.890625
27.25,1600928164.90625
24.88,1600928164.921875
22.35,1600928164.9375
19.56,1600928164.953125
16.43,1600928164.96875
12.96,1600928164.984375
9.32,1600928165.0
5.67,1600928165.015625
2.19,1600928165.03125
-1.07,1600928165.046875
-4.22,1600928165.0625
-7.45,1600928165.078125
-10.98,1600928165.09375
-14.91,1600928165.109375
-19.24,1600928165.125
-23.81,1600928165.140625
-28.42,1600928165.15625
-32.87,1600928165.171875
-37.09,1600928165.1875
-41.17,1600928165.203125
-45.24,1600928165.21875
-49.52,1600928165.234375
-54.19,1600928165.25
-59.44,1600928165.265625
-65.43,1600928165.28125
-72.12,1600928165.296875
-79.15,1600928165.3125
-85.67,1600928165.328125
-90.4,1600928165.34375
-91.86,1600928165.359375
-88.84,1600928165.375
-80.91,1600928165.390625
-68.62,1600928165.40625
-53.4,1600928165.421875
-37.12,1600928165.4375
-21.57,1600928165.453125
-7.94,1600928165.46875
3.33,1600928165.484375
12.46,1600928165.5
19.98,1600928165.515625
26.4,1600928165.53125
32.03,1600928165.546875
36.94,1600928165.5625
41.11,1600928165.578125
44.52,1600928165.59375
47.28,1600928165.609375
49.44,1600928165.625
51.03,1600928165.640625
51.88,1600928165.65625
51.85,1600928165.671875
50.91,1600928165.6875
49.31,1600928165.703125
47.52,1600928165.71875
46.06,1600928165.734375
45.2,1600928165.75
44.79,1600928165.765625
44.23,1600928165.78125
42.77,1600928165.796875
39.75,1600928165.8125
34.87,1600928165.828125
28.27,1600928165.84375
20.44,1600928165.859375
12.04,1600928165.875
3.76,1600928165.890625
-3.89,1600928165.90625
-10.64,1600928165.921875
-16.54,1600928165.9375
-21.82,1600928165.953125
-26.8,1600928165.96875
-31.75,1600928165.984375
-36.7,1600928166.0
-41.51,1600928166.015625
-45.92,1600928166.03125
-49.74,1600928166.046875
-52.96,1600928166.0625
-55.78,1600928166.078125
-58.62,1600928166.09375
-61.96,1600928166.109375
-66.3,1600928166.125
-71.94,1600928166.140625
-78.84,1600928166.15625
-86.46,1600928166.171875
-93.68,1600928166.1875
-98.93,1600928166.203125
-100.58,1600928166.21875
-97.42,1600928166.234375
-89.18,1600928166.25
-76.6,1600928166.265625
-61.3,1600928166.28125
-45.14,1600928166.296875
-29.73,1600928166.3125
-15.96,1600928166.328125
-4.07,1600928166.34375
6.14,1600928166.359375
14.97,1600928166.375
22.58,1600928166.390625
28.99,1600928166.40625
34.15,1600928166.421875
38.07,1600928166.4375
40.89,1600928166.453125
42.8,1600928166.46875
43.98,1600928166.484375
44.6,1600928166.5
44.74,1600928166.515625
44.55,1600928166.53125
44.2,1600928166.546875
43.85,1600928166.5625
43.62,1600928166.578125
43.43,1600928166.59375
43.09,1600928166.609375
42.37,1600928166.625
41.09,1600928166.640625
39.24,1600928166.65625
36.89,1600928166.671875
34.15,1600928166.6875
30.97,1600928166.703125
27.19,1600928166.71875
22.6,1600928166.734375
17.12,1600928166.75
10.91,1600928166.765625
4.39,1600928166.78125
-1.94,1600928166.796875
-7.73,1600928166.8125
-12.91,1600928166.828125
-17.72,1600928166.84375
-22.48,1600928166.859375
-27.53,1600928166.875
-33.08,1600928166.890625
-39.32,1600928166.90625
-46.39,1600928166.921875
-54.3,1600928166.9375
-62.75,1600928166.953125
-70.91,1600928166.96875
-77.36,1600928166.984375
-80.42,1600928167.0
-78.75,1600928167.015625
-71.83,1600928167.03125
-60.24,1600928167.046875
-45.53,1600928167.0625
-29.68,1600928167.078125
-14.47,1600928167.09375
-1.07,1600928167.109375
10.07,1600928167.125
19.02,1600928167.140625
26.1,1600928167.15625
31.55,1600928167.171875
35.51,1600928167.1875
38.06,1600928167.203125
39.35,1600928167.21875
39.65,1600928167.234375
39.32,1600928167.25
38.74,1600928167.265625
38.18,1600928167.28125
37.81,1600928167.296875
37.69,1600928167.3125
37.84,1600928167.328125
38.26,1600928167.34375
38.88,1600928167.359375
39.57,1600928167.375
40.1,1600928167.390625
40.19,1600928167.40625
39.62,1600928167.421875
38.26,1600928167.4375
36.12,1600928167.453125
33.3,1600928167.46875
29.83,1600928167.484375
25.68,1600928167.5
20.78,1600928167.515625
15.06,1600928167.53125
8.65,1600928167.546875
1.86,1600928167.5625
-4.93,1600928167.578125
-11.35,1600928167.59375
-17.26,1600928167.609375
-22.72,1600928167.625
-28.06,1600928167.640625
-33.7,1600928167.65625
-40.12,1600928167.671875
-47.67,1600928167.6875
-56.4,1600928167.703125
-65.9,1600928167.71875
-75.2,1600928167.734375
-82.84,1600928167.75
-87.12,1600928167.765625
-86.63,1600928167.78125
-80.7,1600928167.796875
-69.72,1600928167.8125
-55.03,1600928167.828125
-38.5,1600928167.84375
-21.97,1600928167.859375
-6.72,1600928167.875
6.6,1600928167.890625
17.89,1600928167.90625
27.24,1600928167.921875
34.68,1600928167.9375
40.17,1600928167.953125
43.64,1600928167.96875
45.23,1600928167.984375
45.31,1600928168.0
44.44,1600928168.015625
43.21,1600928168.03125
42.08,1600928168.046875
41.22,1600928168.0625
40.62,1600928168.078125
40.12,1600928168.09375
39.53,1600928168.109375
38.74,1600928168.125
37.74,1600928168.140625
36.64,1600928168.15625
35.59,1600928168.171875
34.69,1600928168.1875
33.98,1600928168.203125
33.27,1600928168.21875
32.23,1600928168.234375
30.39,1600928168.25
27.3,1600928168.265625
22.7,1600928168.28125
16.67,1600928168.296875
9.56,1600928168.3125
1.97,1600928168.328125
-5.53,1600928168.34375
-12.5,1600928168.359375
-18.87,1600928168.375
-24.89,1600928168.390625
-31.06,1600928168.40625
-37.92,1600928168.421875
-45.93,1600928168.4375
-55.3,1600928168.453125
-65.88,1600928168.46875
-77.01,1600928168.484375
-87.45,1600928168.5
-95.54,1600928168.515625
-99.49,1600928168.53125
-97.9,1600928168.546875
-90.23,1600928168.5625
-77.07,1600928168.578125
-59.98,1600928168.59375
-41.02,1600928168.609375
-22.19,1600928168.625
-4.85,1600928168.640625
10.34,1600928168.65625
23.31,1600928168.671875
34.23,1600928168.6875
43.2,1600928168.703125
50.22,1600928168.71875
55.21,1600928168.734375
58.21,1600928168.75
59.49,1600928168.765625
59.45,1600928168.78125
58.6,1600928168.796875
57.33,1600928168.8125
55.94,1600928168.828125
54.61,1600928168.84375
53.45,1600928168.859375
52.58,1600928168.875
52.05,1600928168.890625
51.86,1600928168.90625
51.86,1600928168.921875
51.76,1600928168.9375
51.23,1600928168.953125
49.98,1600928168.96875
47.8,1600928168.984375
