PPG GREEN,time
2184652.0,1600928132.232
2185353.0,1600928132.267
2187792.0,1600928132.309
2190383.0,1600928132.348
2193849.0,1600928132.389
2197891.0,1600928132.431
2201851.0,1600928132.469
2205798.0,1600928132.51
2209515.0,1600928132.551
2213396.0,1600928132.59
2211222.0,1600928132.631
2198636.0,1600928132.672
2183300.0,1600928132.709
2172449.0,1600928132.749
2165087.0,1600928132.791
2160002.0,1600928132.83
2157667.0,1600928132.87
2157796.0,1600928132.911
2158372.0,1600928132.95
2158291.0,1600928132.991
2158409.0,1600928133.031
2159621.0,1600928133.069
2161465.0,1600928133.11
2164633.0,1600928133.151
2168139.0,1600928133.19
2172157.0,1600928133.231
2176130.0,1600928133.272
2180507.0,1600928133.311
2184439.0,1600928133.351
2189004.0,1600928133.39
2193114.0,1600928133.43
2197675.0,1600928133.47
2202615.0,1600928133.511
2202756.0,1600928133.55
2192075.0,1600928133.591
2177008.0,1600928133.632
2167331.0,1600928133.671
2161639.0,1600928133.711
2157753.0,1600928133.75
2155952.0,1600928133.79
2156470.0,1600928133.831
2157953.0,1600928133.871
2159136.0,1600928133.91
2160014.0,1600928133.951
2161967.0,1600928133.992
2164830.0,1600928134.032
2168337.0,1600928134.071
2172494.0,1600928134.11
2176987.0,1600928134.15
2181091.0,1600928134.19
2185599.0,1600928134.232
2190296.0,1600928134.27
2195187.0,1600928134.311
2199741.0,1600928134.352
2204628.0,1600928134.391
2209344.0,1600928134.43
2214079.0,1600928134.471
2218598.0,1600928134.51
2218959.0,1600928134.551
2213714.0,1600928134.592
2206517.0,1600928134.632
2202435.0,1600928134.671
2200920.0,1600928134.712
2200114.0,1600928134.752
2200681.0,1600928134.789
2202255.0,1600928134.831
2204461.0,1600928134.869
2206388.0,1600928134.909
2208426.0,1600928134.95
2211095.0,1600928134.989
2214304.0,1600928135.031
2217399.0,1600928135.071
2221293.0,1600928135.111
2225005.0,1600928135.151
2229010.0,1600928135.192
2232951.0,1600928135.232
2237015.0,1600928135.272
2240901.0,1600928135.313
2244935.0,1600928135.35
2249119.0,1600928135.391
2253107.0,1600928135.432
2256810.0,1600928135.471
2260764.0,1600928135.511
2263817.0,1600928135.553
2262488.0,1600928135.592
2259734.0,1600928135.633
2257812.0,1600928135.671
2258205.0,1600928135.71
2259191.0,1600928135.751
2261023.0,1600928135.792
2263399.0,1600928135.832
2265899.0,1600928135.872
2268221.0,1600928135.913
2271029.0,1600928135.952
2273140.0,1600928135.99
2275677.0,1600928136.032
2278990.0,1600928136.071
2282397.0,1600928136.111
2285351.0,1600928136.152
2288621.0,1600928136.191
2292098.0,1600928136.233
2295442.0,1600928136.273
2298742.0,1600928136.312
2302162.0,1600928136.351
2305073.0,1600928136.392
2308307.0,1600928136.432
2311414.0,1600928136.471
2314588.0,1600928136.513
2316744.0,1600928136.552
2316048.0,1600928136.592
2313800.0,1600928136.634
2312428.0,1600928136.67
2312126.0,1600928136.711
2313130.0,1600928136.752
2314350.0,1600928136.791
2316598.0,1600928136.832
2318833.0,1600928136.873
2320497.0,1600928136.912
2322446.0,1600928136.953
2324145.0,1600928136.994
2326523.0,1600928137.031
2328613.0,1600928137.071
2330902.0,1600928137.112
2333161.0,1600928137.151
2335472.0,1600928137.192
2338330.0,1600928137.234
2340440.0,1600928137.272
2343214.0,1600928137.313
2345678.0,1600928137.353
2348225.0,1600928137.389
2350611.0,1600928137.431
2353164.0,1600928137.472
2355617.0,1600928137.511
2356113.0,1600928137.551
2354219.0,1600928137.593
2351115.0,1600928137.632
2349479.0,1600928137.672
2348934.0,1600928137.713
2349390.0,1600928137.752
2350318.0,1600928137.793
2351464.0,1600928137.835
2352980.0,1600928137.871
2353852.0,1600928137.911
2355103.0,1600928137.953
2356498.0,1600928137.992
2358142.0,1600928138.033
2359936.0,1600928138.073
2362055.0,1600928138.113
2364004.0,1600928138.153
2365650.0,1600928138.194
2367781.0,1600928138.232
2369822.0,1600928138.272
2371932.0,1600928138.313
2373802.0,1600928138.352
2375496.0,1600928138.393
2377629.0,1600928138.434
2379539.0,1600928138.473
2379774.0,1600928138.513
2376869.0,1600928138.553
2372834.0,1600928138.592
2369475.0,1600928138.633
2367470.0,1600928138.673
2366529.0,1600928138.712
2366175.0,1600928138.753
2366805.0,1600928138.794
2367473.0,1600928138.834
2367484.0,1600928138.874
2367803.0,1600928138.913
2368791.0,1600928138.952
2369775.0,1600928138.992
2371408.0,1600928139.034
2373044.0,1600928139.073
2374775.0,1600928139.113
2376431.0,1600928139.154
2378571.0,1600928139.193
2380078.0,1600928139.234
2382055.0,1600928139.273
2383936.0,1600928139.312
2385844.0,1600928139.352
2387790.0,1600928139.394
2389640.0,1600928139.434
2387842.0,1600928139.473
2383066.0,1600928139.514
2377316.0,1600928139.554
2373341.0,1600928139.592
2370757.0,1600928139.634
2368895.0,1600928139.672
2368841.0,1600928139.713
2368589.0,1600928139.754
2368547.0,1600928139.834
2368770.0,1600928139.793
2368207.0,1600928139.875
2369096.0,1600928139.913
2370372.0,1600928139.95
2371953.0,1600928139.991
2373611.0,1600928140.031
2375725.0,1600928140.07
2377353.0,1600928140.112
2379269.0,1600928140.152
2381176.0,1600928140.192
2383013.0,1600928140.234
2384432.0,1600928140.272
2386688.0,1600928140.313
2388746.0,1600928140.354
2386347.0,1600928140.393
2379678.0,1600928140.434
2371555.0,1600928140.475
2365090.0,1600928140.514
2360445.0,1600928140.552
2357402.0,1600928140.594
2355837.0,1600928140.633
2355108.0,1600928140.673
2354073.0,1600928140.714
2352747.0,1600928140.754
2353334.0,1600928140.794
2352967.0,1600928140.836
2350910.0,1600928140.874
2350491.0,1600928140.912
2352587.0,1600928140.954
2356004.0,1600928140.993
2359464.0,1600928141.034
2362419.0,1600928141.074
2365847.0,1600928141.114
2368404.0,1600928141.154
2371022.0,1600928141.195
2373843.0,1600928141.235
2375964.0,1600928141.273
2371919.0,1600928141.314
2362824.0,1600928141.353
2354495.0,1600928141.394
2348123.0,1600928141.436
2343515.0,1600928141.474
2340013.0,1600928141.514
2338872.0,1600928141.556
2337763.0,1600928141.593
2336659.0,1600928141.634
2335577.0,1600928141.678
2335403.0,1600928141.717
2335932.0,1600928141.757
2337118.0,1600928141.799
2338707.0,1600928141.838
2340944.0,1600928141.878
2343350.0,1600928141.919
2345764.0,1600928141.958
2348206.0,1600928141.998
2350031.0,1600928142.04
2352349.0,1600928142.078
2354874.0,1600928142.118
2357231.0,1600928142.159
2357146.0,1600928142.198
2349097.0,1600928142.24
2338209.0,1600928142.28
2329044.0,1600928142.319
2322966.0,1600928142.36
2318558.0,1600928142.399
2315955.0,1600928142.439
2315723.0,1600928142.478
2315239.0,1600928142.517
2313942.0,1600928142.557
2313303.0,1600928142.598
2313197.0,1600928142.64
2314618.0,1600928142.678
2318448.0,1600928142.718
2323180.0,1600928142.76
2326637.0,1600928142.799
2329175.0,1600928142.84
2329801.0,1600928142.88
2331220.0,1600928142.92
2334529.0,1600928142.96
2337898.0,1600928143.001
2342455.0,1600928143.039
2346118.0,1600928143.079
2344721.0,1600928143.12
2334821.0,1600928143.159
2323864.0,1600928143.199
2315977.0,1600928143.241
2310813.0,1600928143.28
2307678.0,1600928143.32
2306551.0,1600928143.361
2306809.0,1600928143.398
2306478.0,1600928143.44
2305492.0,1600928143.48
2305230.0,1600928143.519
2306165.0,1600928143.56
2307857.0,1600928143.601
2309745.0,1600928143.641
2312740.0,1600928143.68
2315715.0,1600928143.722
2318487.0,1600928143.759
2320853.0,1600928143.799
2323911.0,1600928143.841
2326787.0,1600928143.879
2329549.0,1600928143.92
2332761.0,1600928143.961
2335631.0,1600928144.0
2331502.0,1600928144.041
2320046.0,1600928144.082
2308509.0,1600928144.119
2300413.0,1600928144.159
2295000.0,1600928144.2
2291401.0,1600928144.24
2290518.0,1600928144.28
2290185.0,1600928144.321
2289108.0,1600928144.36
2288195.0,1600928144.401
2287848.0,1600928144.441
2288465.0,1600928144.479
2289972.0,1600928144.52
2291258.0,1600928144.561
2294261.0,1600928144.6
2298618.0,1600928144.641
2302013.0,1600928144.681
2304415.0,1600928144.721
2307722.0,1600928144.761
2311587.0,1600928144.8
2315239.0,1600928144.84
2318854.0,1600928144.88
2321930.0,1600928144.921
2317501.0,1600928144.96
2305307.0,1600928145.001
2291876.0,1600928145.041
2282688.0,1600928145.077
2276834.0,1600928145.117
2273054.0,1600928145.158
2272126.0,1600928145.197
2271936.0,1600928145.239
2271300.0,1600928145.28
2270080.0,1600928145.319
2269583.0,1600928145.36
2270108.0,1600928145.401
2272005.0,1600928145.441
2274672.0,1600928145.48
2278061.0,1600928145.522
2281484.0,1600928145.561
2285093.0,1600928145.601
2288341.0,1600928145.643
2291249.0,1600928145.679
2294839.0,1600928145.72
2298212.0,1600928145.761
2301861.0,1600928145.8
2304894.0,1600928145.841
2299550.0,1600928145.882
2287527.0,1600928145.921
2275610.0,1600928145.961
2268252.0,1600928146.003
2264094.0,1600928146.04
2261897.0,1600928146.08
2261837.0,1600928146.121
2262771.0,1600928146.16
2262191.0,1600928146.201
2261903.0,1600928146.243
2261891.0,1600928146.281
2262709.0,1600928146.321
2265050.0,1600928146.363
2268157.0,1600928146.4
2271852.0,1600928146.441
2275255.0,1600928146.481
2278697.0,1600928146.52
2282535.0,1600928146.561
2285656.0,1600928146.602
2289289.0,1600928146.642
2292956.0,1600928146.682
2296643.0,1600928146.723
2298295.0,1600928146.76
2290390.0,1600928146.8
2277800.0,1600928146.842
2266383.0,1600928146.881
2259572.0,1600928146.921
2255527.0,1600928146.962
2253783.0,1600928147.001
2253898.0,1600928147.043
2253772.0,1600928147.083
2253377.0,1600928147.12
2252374.0,1600928147.16
2252870.0,1600928147.202
2254477.0,1600928147.241
2256784.0,1600928147.281
2259466.0,1600928147.322
2262320.0,1600928147.362
2265441.0,1600928147.402
2268472.0,1600928147.442
2274433.0,1600928147.521
2271403.0,1600928147.48
2277343.0,1600928147.562
2280456.0,1600928147.6
2283032.0,1600928147.641
2276568.0,1600928147.68
2261424.0,1600928147.72
2247038.0,1600928147.76
2231284.0,1600928147.841
2237690.0,1600928147.801
2226989.0,1600928147.881
2225479.0,1600928147.922
2224474.0,1600928147.961
2222408.0,1600928148.002
2220526.0,1600928148.044
2219774.0,1600928148.082
2219936.0,1600928148.121
2221246.0,1600928148.162
2222879.0,1600928148.201
2224689.0,1600928148.242
2226855.0,1600928148.283
2229091.0,1600928148.322
2231466.0,1600928148.362
2233879.0,1600928148.404
2236618.0,1600928148.441
2239370.0,1600928148.481
2242361.0,1600928148.522
2239103.0,1600928148.561
2224848.0,1600928148.602
2208340.0,1600928148.644
2196341.0,1600928148.682
2188410.0,1600928148.723
2182213.0,1600928148.764
2179074.0,1600928148.801
2177191.0,1600928148.842
2175120.0,1600928148.882
2172622.0,1600928148.921
2170325.0,1600928148.962
2169977.0,1600928149.003
2170635.0,1600928149.043
2172364.0,1600928149.083
2173936.0,1600928149.124
2176490.0,1600928149.161
2178921.0,1600928149.201
2180949.0,1600928149.243
2183423.0,1600928149.282
2186206.0,1600928149.322
2189260.0,1600928149.363
2192505.0,1600928149.403
2187674.0,1600928149.482
2194549.0,1600928149.444
2172490.0,1600928149.521
2159180.0,1600928149.562
2151007.0,1600928149.603
2144775.0,1600928149.643
2140014.0,1600928149.683
2138247.0,1600928149.724
2133893.0,1600928149.881
2137041.0,1600928149.763
2134979.0,1600928149.922
2135585.0,1600928149.803
2136712.0,1600928149.963
2139047.0,1600928150.002
2134202.0,1600928149.843
2141875.0,1600928150.043
2144907.0,1600928150.084
2147825.0,1600928150.123
2150874.0,1600928150.162
2154618.0,1600928150.204
2158015.0,1600928150.241
2166042.0,1600928150.321
2169176.0,1600928150.361
2164464.0,1600928150.402
2153252.0,1600928150.443
2161846.0,1600928150.28
2144177.0,1600928150.482
2135042.0,1600928150.564
2138424.0,1600928150.522
2132890.0,1600928150.603
2132730.0,1600928150.644
2133026.0,1600928150.684
2132205.0,1600928150.723
2131642.0,1600928150.762
2132255.0,1600928150.803
2134342.0,1600928150.843
2137569.0,1600928150.883
2140633.0,1600928150.924
2144068.0,1600928150.963
2147545.0,1600928151.003
2151247.0,1600928151.045
2154804.0,1600928151.082
2159079.0,1600928151.122
2163380.0,1600928151.163
2167797.0,1600928151.202
2172011.0,1600928151.244
2172454.0,1600928151.284
2165961.0,1600928151.323
2159009.0,1600928151.364
2155145.0,1600928151.403
2153176.0,1600928151.443
2152163.0,1600928151.483
2152976.0,1600928151.524
2154784.0,1600928151.563
2155711.0,1600928151.603
2156727.0,1600928151.645
2158482.0,1600928151.684
2160680.0,1600928151.722
2163822.0,1600928151.764
2167304.0,1600928151.803
2171021.0,1600928151.844
2174910.0,1600928151.884
2178889.0,1600928151.923
2182691.0,1600928151.964
2186417.0,1600928152.005
2190333.0,1600928152.045
2194521.0,1600928152.082
2198967.0,1600928152.124
2202008.0,1600928152.163
2200137.0,1600928152.203
2194140.0,1600928152.245
2189848.0,1600928152.283
2187495.0,1600928152.324
2185985.0,1600928152.365
2185159.0,1600928152.402
2186354.0,1600928152.443
2187609.0,1600928152.484
2188953.0,1600928152.523
2190249.0,1600928152.564
2192029.0,1600928152.605
2194712.0,1600928152.645
2195799.0,1600928152.684
2197364.0,1600928152.725
2200203.0,1600928152.764
2204070.0,1600928152.805
2208236.0,1600928152.844
2212123.0,1600928152.883
2216112.0,1600928152.923
2220501.0,1600928152.965
2224757.0,1600928153.004
2228436.0,1600928153.045
2231852.0,1600928153.085
2231695.0,1600928153.124
2228000.0,1600928153.165
2225539.0,1600928153.204
2224987.0,1600928153.244
2224588.0,1600928153.283
2223991.0,1600928153.325
2225731.0,1600928153.364
2227376.0,1600928153.404
2228703.0,1600928153.446
2229888.0,1600928153.485
2231399.0,1600928153.523
2233046.0,1600928153.564
2232377.0,1600928153.603
2232302.0,1600928153.644
2232805.0,1600928153.683
2234574.0,1600928153.722
2237787.0,1600928153.762
2241699.0,1600928153.803
2245708.0,1600928153.843
2249096.0,1600928153.883
2252922.0,1600928153.924
2256897.0,1600928153.963
2261419.0,1600928154.003
2264156.0,1600928154.045
2262039.0,1600928154.083
2257850.0,1600928154.123
2254693.0,1600928154.165
2253098.0,1600928154.204
2251278.0,1600928154.246
2251045.0,1600928154.286
2252141.0,1600928154.325
2253544.0,1600928154.366
2254669.0,1600928154.407
2256064.0,1600928154.447
2258011.0,1600928154.487
2260110.0,1600928154.528
2262530.0,1600928154.567
2264591.0,1600928154.607
2267242.0,1600928154.647
2270321.0,1600928154.686
2272867.0,1600928154.726
2275629.0,1600928154.767
2278604.0,1600928154.806
2281386.0,1600928154.848
2283809.0,1600928154.888
2286748.0,1600928154.927
2289610.0,1600928154.968
2291229.0,1600928155.007
2288824.0,1600928155.047
2283155.0,1600928155.086
2278629.0,1600928155.127
2275706.0,1600928155.167
2273775.0,1600928155.207
2272641.0,1600928155.249
2272784.0,1600928155.286
2273472.0,1600928155.325
2273657.0,1600928155.366
2273859.0,1600928155.405
2274530.0,1600928155.447
2275966.0,1600928155.487
2278351.0,1600928155.526
2280573.0,1600928155.567
2282953.0,1600928155.608
2285374.0,1600928155.648
2287908.0,1600928155.687
2290226.0,1600928155.729
2292541.0,1600928155.768
2294926.0,1600928155.806
2297761.0,1600928155.848
2300188.0,1600928155.886
2302679.0,1600928155.927
2303971.0,1600928155.968
2301976.0,1600928156.007
2296539.0,1600928156.048
2292262.0,1600928156.089
2289885.0,1600928156.128
2288538.0,1600928156.166
2287926.0,1600928156.207
2289030.0,1600928156.247
2289166.0,1600928156.287
2289719.0,1600928156.328
2290164.0,1600928156.367
2291035.0,1600928156.408
2292059.0,1600928156.45
2293906.0,1600928156.486
2295732.0,1600928156.527
2297726.0,1600928156.568
2299926.0,1600928156.607
2302296.0,1600928156.648
2304626.0,1600928156.689
2307145.0,1600928156.728
2309754.0,1600928156.768
2312504.0,1600928156.809
2315385.0,1600928156.847
2318183.0,1600928156.887
2318936.0,1600928156.928
2315515.0,1600928156.967
2309554.0,1600928157.008
2305038.0,1600928157.049
2301874.0,1600928157.088
2299883.0,1600928157.128
2298732.0,1600928157.168
2298820.0,1600928157.207
2299219.0,1600928157.248
2299471.0,1600928157.288
2299595.0,1600928157.328
2300333.0,1600928157.368
2301748.0,1600928157.409
2303684.0,1600928157.449
2305596.0,1600928157.487
2307653.0,1600928157.528
2310250.0,1600928157.567
2312735.0,1600928157.608
2314778.0,1600928157.649
2316367.0,1600928157.688
2319422.0,1600928157.728
2323757.0,1600928157.77
2325385.0,1600928157.809
2327190.0,1600928157.846
2325746.0,1600928157.887
2320277.0,1600928157.927
2314396.0,1600928157.967
2310349.0,1600928158.008
2307606.0,1600928158.048
2305816.0,1600928158.088
2305197.0,1600928158.129
2305617.0,1600928158.168
2305585.0,1600928158.208
2305881.0,1600928158.25
2306399.0,1600928158.289
2307159.0,1600928158.327
2308444.0,1600928158.368
2310652.0,1600928158.408
2312445.0,1600928158.449
2315122.0,1600928158.489
2317301.0,1600928158.528
2319930.0,1600928158.569
2322240.0,1600928158.61
2325042.0,1600928158.648
2327269.0,1600928158.688
2330132.0,1600928158.729
2333209.0,1600928158.768
2334332.0,1600928158.808
2329776.0,1600928158.85
2321679.0,1600928158.889
2313825.0,1600928158.929
2308924.0,1600928158.97
2305397.0,1600928159.007
2303641.0,1600928159.048
2303316.0,1600928159.089
2303149.0,1600928159.128
2302988.0,1600928159.168
2302384.0,1600928159.21
2302696.0,1600928159.249
2303728.0,1600928159.289
2305372.0,1600928159.33
2307535.0,1600928159.368
2309543.0,1600928159.408
2311654.0,1600928159.45
2313920.0,1600928159.488
2316309.0,1600928159.529
2319022.0,1600928159.57
2323598.0,1600928159.609
2326486.0,1600928159.65
2326923.0,1600928159.689
2322567.0,1600928159.728
2313799.0,1600928159.768
2305154.0,1600928159.81
2299738.0,1600928159.849
2296353.0,1600928159.889
2294780.0,1600928159.93
2294578.0,1600928159.97
2293761.0,1600928160.008
2292206.0,1600928160.05
2291186.0,1600928160.088
2291803.0,1600928160.129
2293053.0,1600928160.17
2295162.0,1600928160.209
2297080.0,1600928160.25
2299264.0,1600928160.291
2301565.0,1600928160.33
2303897.0,1600928160.369
2306146.0,1600928160.41
2308566.0,1600928160.448
2311679.0,1600928160.488
2313019.0,1600928160.529
2306463.0,1600928160.568
2294005.0,1600928160.609
2282423.0,1600928160.65
2274207.0,1600928160.689
2267935.0,1600928160.729
2263346.0,1600928160.771
2261567.0,1600928160.81
2260163.0,1600928160.851
2258176.0,1600928160.889
2255875.0,1600928160.928
2254745.0,1600928160.969
2254721.0,1600928161.01
2255366.0,1600928161.05
2256773.0,1600928161.089
2258558.0,1600928161.131
2260406.0,1600928161.17
2262294.0,1600928161.21
2263566.0,1600928161.25
2264414.0,1600928161.289
2266585.0,1600928161.329
2270106.0,1600928161.37
2270336.0,1600928161.409
2260525.0,1600928161.451
2246237.0,1600928161.491
2234761.0,1600928161.53
2226127.0,1600928161.569
2218356.0,1600928161.61
2212764.0,1600928161.65
2210161.0,1600928161.689
2208364.0,1600928161.73
2204013.0,1600928161.81
2206100.0,1600928161.77
2203334.0,1600928161.852
2204684.0,1600928161.929
2203657.0,1600928161.891
2208592.0,1600928162.009
2206508.0,1600928161.97
2210829.0,1600928162.05
2212899.0,1600928162.091
2215342.0,1600928162.13
2217556.0,1600928162.17
2220249.0,1600928162.211
2223523.0,1600928162.251
2225584.0,1600928162.289
2219764.0,1600928162.33
2205341.0,1600928162.369
2182271.0,1600928162.452
2191997.0,1600928162.41
2174377.0,1600928162.49
2167808.0,1600928162.531
2164818.0,1600928162.572
2163501.0,1600928162.609
2161534.0,1600928162.65
2159868.0,1600928162.69
2159150.0,1600928162.73
2159816.0,1600928162.77
2161094.0,1600928162.811
2163397.0,1600928162.851
2166331.0,1600928162.891
2168673.0,1600928162.932
2171702.0,1600928162.968
2174562.0,1600928163.009
2177570.0,1600928163.051
2180252.0,1600928163.089
2183568.0,1600928163.13
2187533.0,1600928163.171
2189745.0,1600928163.21
2183757.0,1600928163.251
2170349.0,1600928163.292
2158725.0,1600928163.331
2150929.0,1600928163.369
2144670.0,1600928163.411
2139124.0,1600928163.451
2137292.0,1600928163.49
2137320.0,1600928163.531
2137660.0,1600928163.571
2138071.0,1600928163.611
2139068.0,1600928163.653
2142384.0,1600928163.689
2145763.0,1600928163.73
2149662.0,1600928163.771
2153117.0,1600928163.81
2157117.0,1600928163.851
2160853.0,1600928163.892
2164651.0,1600928163.931
2168444.0,1600928163.971
2172676.0,1600928164.013
2176683.0,1600928164.05
2181458.0,1600928164.09
2183907.0,1600928164.131
2179165.0,1600928164.17
2170657.0,1600928164.211
2164343.0,1600928164.252
2160797.0,1600928164.291
2157604.0,1600928164.331
2156462.0,1600928164.373
2157097.0,1600928164.41
2158234.0,1600928164.451
2158729.0,1600928164.491
2160226.0,1600928164.53
2162456.0,1600928164.571
2165130.0,1600928164.612
2168593.0,1600928164.652
2172442.0,1600928164.692
2176405.0,1600928164.733
2180869.0,1600928164.77
2185364.0,1600928164.81
2189779.0,1600928164.852
2194604.0,1600928164.891
2199118.0,1600928164.931
2204091.0,1600928164.972
2209056.0,1600928165.011
2213242.0,1600928165.052
2213034.0,1600928165.093
2209099.0,1600928165.13
2205972.0,1600928165.17
2204571.0,1600928165.212
2204070.0,1600928165.251
2204289.0,1600928165.291
2205568.0,1600928165.332
2206623.0,1600928165.371
2208171.0,1600928165.412
2210176.0,1600928165.454
2212174.0,1600928165.49
2214768.0,1600928165.529
2218043.0,1600928165.572
2222431.0,1600928165.611
2227246.0,1600928165.652
2231537.0,1600928165.685
2235551.0,1600928165.724
2239939.0,1600928165.764
2244683.0,1600928165.806
2247287.0,1600928165.845
2249361.0,1600928165.885
2252034.0,1600928165.926
2255505.0,1600928165.965
2259178.0,1600928166.005
2260722.0,1600928166.047
2260532.0,1600928166.085
2260625.0,1600928166.125
2261739.0,1600928166.167
2262976.0,1600928166.206
2264601.0,1600928166.248
2267473.0,1600928166.288
2269663.0,1600928166.327
2271789.0,1600928166.368
2273936.0,1600928166.409
2276862.0,1600928166.449
2279971.0,1600928166.489
2283165.0,1600928166.53
2286496.0,1600928166.569
2289993.0,1600928166.61
2292868.0,1600928166.649
2295973.0,1600928166.688
2299048.0,1600928166.728
2302349.0,1600928166.77
2305565.0,1600928166.809
2308805.0,1600928166.85
2312251.0,1600928166.89
2314350.0,1600928166.929
2313881.0,1600928166.97
2311316.0,1600928167.009
2309749.0,1600928167.049
2309714.0,1600928167.088
2310153.0,1600928167.13
2311579.0,1600928167.169
2313426.0,1600928167.209
2315314.0,1600928167.251
2317211.0,1600928167.289
2318552.0,1600928167.33
2320509.0,1600928167.369
2322781.0,1600928167.408
2325147.0,1600928167.449
2327619.0,1600928167.49
2330111.0,1600928167.529
2332723.0,1600928167.57
2335018.0,1600928167.611
2337618.0,1600928167.651
2340095.0,1600928167.688
2342436.0,1600928167.729
2345025.0,1600928167.769
2347442.0,1600928167.809
2349537.0,1600928167.851
2348625.0,1600928167.889
2345496.0,1600928167.93
2342923.0,1600928167.971
2342060.0,1600928168.01
2341164.0,1600928168.049
2341614.0,1600928168.093
2342425.0,1600928168.127
2343457.0,1600928168.168
2344347.0,1600928168.209
2345362.0,1600928168.249
2346631.0,1600928168.289
2347919.0,1600928168.33
2349647.0,1600928168.369
2351487.0,1600928168.41
2353813.0,1600928168.452
2355814.0,1600928168.49
2357770.0,1600928168.53
2359928.0,1600928168.57
2361844.0,1600928168.609
2364080.0,1600928168.65
2366270.0,1600928168.69
2366222.0,1600928168.729
2363181.0,1600928168.77
2358609.0,1600928168.811
2355725.0,1600928168.851
2354021.0,1600928168.889
2352782.0,1600928168.93
2352769.0,1600928168.969
2353141.0,1600928169.01
2353492.0,1600928169.051
2353858.0,1600928169.09
2355806.0,1600928169.172
2354400.0,1600928169.13
2357063.0,1600928169.211
2358584.0,1600928169.25
2360556.0,1600928169.29
2362510.0,1600928169.329
2364250.0,1600928169.37
2366283.0,1600928169.411
2368581.0,1600928169.451
2370148.0,1600928169.491
2367885.0,1600928169.532
2362827.0,1600928169.569
2357824.0,1600928169.609
2354394.0,1600928169.651
2352452.0,1600928169.69
2351578.0,1600928169.73
2351679.0,1600928169.771
2351953.0,1600928169.81
2352244.0,1600928169.851
2352383.0,1600928169.892
2352823.0,1600928169.929
2353699.0,1600928169.969
2354980.0,1600928170.011
2356224.0,1600928170.05
2358060.0,1600928170.09
2358154.0,1600928170.131
2358242.0,1600928170.171
2359185.0,1600928170.211
2360864.0,1600928170.253
2360214.0,1600928170.289
2356199.0,1600928170.33
2351390.0,1600928170.371
2347782.0,1600928170.41
2345747.0,1600928170.451
2344604.0,1600928170.492
2344898.0,1600928170.531
2345646.0,1600928170.571
2345668.0,1600928170.61
2345410.0,1600928170.649
2345769.0,1600928170.689
2346598.0,1600928170.73
2348183.0,1600928170.769
2349813.0,1600928170.81
2351790.0,1600928170.852
2353807.0,1600928170.89
2356519.0,1600928170.93
2359272.0,1600928170.972
2362103.0,1600928171.011
2361083.0,1600928171.052
2355086.0,1600928171.093
2347955.0,1600928171.13
2342654.0,1600928171.17
2339620.0,1600928171.211
2337741.0,1600928171.251
2338033.0,1600928171.291
2338264.0,1600928171.332
2338099.0,1600928171.371
2338135.0,1600928171.412
2338261.0,1600928171.451
2339031.0,1600928171.49
2340378.0,1600928171.53
2342175.0,1600928171.572
2344156.0,1600928171.611
2346283.0,1600928171.652
2348777.0,1600928171.692
2350626.0,1600928171.731
2352969.0,1600928171.772
2355489.0,1600928171.811
2355023.0,1600928171.851
2348106.0,1600928171.89
2338557.0,1600928171.932
2331052.0,1600928171.971
2325779.0,1600928172.011
2321928.0,1600928172.053
2320353.0,1600928172.092
2319586.0,1600928172.13
2319303.0,1600928172.171
2318634.0,1600928172.21
2319052.0,1600928172.252
2320959.0,1600928172.292
2320687.0,1600928172.331
2319578.0,1600928172.372
2320318.0,1600928172.413
2322975.0,1600928172.451
2326145.0,1600928172.49
2329911.0,1600928172.532
2333573.0,1600928172.571
2336561.0,1600928172.611
2339778.0,1600928172.653
2340854.0,1600928172.692
2335737.0,1600928172.732
2325810.0,1600928172.773
2317735.0,1600928172.81
2311885.0,1600928172.851
2307818.0,1600928172.892
2305778.0,1600928172.931
2305168.0,1600928172.971
2305825.0,1600928173.013
2305854.0,1600928173.052
2305737.0,1600928173.092
2306204.0,1600928173.133
2307629.0,1600928173.17
2309165.0,1600928173.21
2311668.0,1600928173.252
2313838.0,1600928173.291
2316489.0,1600928173.331
2318387.0,1600928173.373
2320705.0,1600928173.412
2322788.0,1600928173.453
2325350.0,1600928173.493
2328113.0,1600928173.533
2326749.0,1600928173.571
2317933.0,1600928173.612
2307772.0,1600928173.652
2300800.0,1600928173.691
2295775.0,1600928173.733
2292458.0,1600928173.772
2291371.0,1600928173.812
2291270.0,1600928173.854
2290820.0,1600928173.893
2290315.0,1600928173.931
2290628.0,1600928173.972
2291070.0,1600928174.011
2292349.0,1600928174.052
2294152.0,1600928174.093
2296528.0,1600928174.132
2298808.0,1600928174.172
2301146.0,1600928174.214
2303950.0,1600928174.253
2306210.0,1600928174.291
2308581.0,1600928174.332
2311521.0,1600928174.371
2314324.0,1600928174.412
2311881.0,1600928174.454
2302611.0,1600928174.492
2292174.0,1600928174.533
2284960.0,1600928174.574
2280229.0,1600928174.611
2277453.0,1600928174.652
2276773.0,1600928174.693
2276633.0,1600928174.732
2276009.0,1600928174.772
2275149.0,1600928174.813
2274902.0,1600928174.853
2275367.0,1600928174.893
2276946.0,1600928174.934
2278955.0,1600928174.971
2281376.0,1600928175.012
2283715.0,1600928175.053
2286491.0,1600928175.092
2288667.0,1600928175.132
2291155.0,1600928175.174
2293816.0,1600928175.213
2297005.0,1600928175.254
