PPG GREEN,time
2129826.0,1769235887.402
2126385.0,1769235887.442
2121958.0,1769235887.481
2116934.0,1769235887.522
2119146.0,1769235887.562
2122006.0,1769235887.6
2122585.0,1769235887.642
2122508.0,1769235887.68
2121116.0,1769235887.72
2118478.0,1769235887.762
2118343.0,1769235887.801
2119239.0,1769235887.842
2120700.0,1769235887.883
2122887.0,1769235887.92
2124685.0,1769235887.96
2125927.0,1769235888.001
2127295.0,1769235888.041
2127473.0,1769235888.081
2128354.0,1769235888.122
2129488.0,1769235888.161
2129562.0,1769235888.202
2127517.0,1769235888.244
2126418.0,1769235888.28
2126094.0,1769235888.32
2125304.0,1769235888.362
2125629.0,1769235888.401
2126246.0,1769235888.442
2127008.0,1769235888.482
2127772.0,1769235888.521
2128777.0,1769235888.561
2129660.0,1769235888.602
2130806.0,1769235888.642
2132287.0,1769235888.682
2133917.0,1769235888.723
2134862.0,1769235888.76
2134014.0,1769235888.801
2131631.0,1769235888.843
2130453.0,1769235888.881
2129331.0,1769235888.922
2128917.0,1769235888.963
2129134.0,1769235889.002
2129498.0,1769235889.043
2130179.0,1769235889.082
2130232.0,1769235889.121
2130760.0,1769235889.161
2131438.0,1769235889.202
2132166.0,1769235889.242
2133116.0,1769235889.282
2134189.0,1769235889.323
2135050.0,1769235889.362
2133314.0,1769235889.403
2130845.0,1769235889.442
2128628.0,1769235889.481
2127036.0,1769235889.521
2126092.0,1769235889.563
2125697.0,1769235889.602
2126043.0,1769235889.643
2126073.0,1769235889.683
2126810.0,1769235889.723
2127294.0,1769235889.763
2127817.0,1769235889.802
2128943.0,1769235889.842
2130012.0,1769235889.881
2131126.0,1769235889.923
2132649.0,1769235889.962
2131987.0,1769235890.002
2129410.0,1769235890.044
2127054.0,1769235890.083
2125299.0,1769235890.123
2124137.0,1769235890.162
2123442.0,1769235890.201
2123394.0,1769235890.242
2123715.0,1769235890.283
2124773.0,1769235890.363
2124165.0,1769235890.322
2125147.0,1769235890.404
2125580.0,1769235890.444
2126424.0,1769235890.483
2127090.0,1769235890.522
2128230.0,1769235890.562
2129654.0,1769235890.602
2129056.0,1769235890.644
2126996.0,1769235890.682
2125181.0,1769235890.723
2124234.0,1769235890.764
2123796.0,1769235890.803
2123559.0,1769235890.844
2124172.0,1769235890.883
2125128.0,1769235890.922
2125711.0,1769235890.962
2126589.0,1769235891.003
2127067.0,1769235891.043
2128142.0,1769235891.082
2129092.0,1769235891.123
2130143.0,1769235891.163
2131407.0,1769235891.203
2131982.0,1769235891.245
2130082.0,1769235891.283
2128020.0,1769235891.324
2126748.0,1769235891.363
2125758.0,1769235891.402
2125045.0,1769235891.443
2125484.0,1769235891.484
2125676.0,1769235891.523
2125869.0,1769235891.563
2126127.0,1769235891.604
2126626.0,1769235891.644
2128002.0,1769235891.684
2129879.0,1769235891.723
2131756.0,1769235891.762
2132821.0,1769235891.803
2133948.0,1769235891.845
2134714.0,1769235891.883
2133009.0,1769235891.923
2130470.0,1769235891.965
2128375.0,1769235892.004
2125100.0,1769235892.043
2119375.0,1769235892.083
2112922.0,1769235892.123
2114880.0,1769235892.163
2118924.0,1769235892.204
2121466.0,1769235892.244
2122867.0,1769235892.284
2123932.0,1769235892.325
2123755.0,1769235892.364
2124475.0,1769235892.402
2126076.0,1769235892.444
2127621.0,1769235892.483
2129596.0,1769235892.523
2131625.0,1769235892.564
2133158.0,1769235892.604
2132174.0,1769235892.645
2130929.0,1769235892.685
2130196.0,1769235892.724
2129607.0,1769235892.763
2129764.0,1769235892.804
2130539.0,1769235892.844
2131510.0,1769235892.883
2132570.0,1769235892.925
2133363.0,1769235892.964
2134454.0,1769235893.004
2135774.0,1769235893.046
2137186.0,1769235893.083
2138336.0,1769235893.123
2140070.0,1769235893.164
2141684.0,1769235893.204
2143043.0,1769235893.244
2142777.0,1769235893.285
2141276.0,1769235893.324
2139797.0,1769235893.365
2139235.0,1769235893.406
2138825.0,1769235893.444
2139531.0,1769235893.483
2140264.0,1769235893.524
2142301.0,1769235893.604
2142887.0,1769235893.646
2141227.0,1769235893.563
2143901.0,1769235893.684
2145381.0,1769235893.724
2148182.0,1769235893.803
2149806.0,1769235893.885
2146610.0,1769235893.766
2149492.0,1769235893.844
2148297.0,1769235893.924
2146240.0,1769235893.964
2145402.0,1769235894.005
2144892.0,1769235894.045
2145004.0,1769235894.085
2145883.0,1769235894.126
2146215.0,1769235894.163
2146797.0,1769235894.204
2146737.0,1769235894.246
2147817.0,1769235894.284
2148854.0,1769235894.327
2149733.0,1769235894.368
2151048.0,1769235894.407
2152439.0,1769235894.448
2152068.0,1769235894.488
2150222.0,1769235894.528
2148523.0,1769235894.568
2146950.0,1769235894.609
2146640.0,1769235894.648
2146664.0,1769235894.688
2147173.0,1769235894.729
2147853.0,1769235894.768
2148294.0,1769235894.808
2148804.0,1769235894.85
2149315.0,1769235894.888
2149999.0,1769235894.929
2150527.0,1769235894.968
2151212.0,1769235895.007
2151870.0,1769235895.048
2152792.0,1769235895.089
2151523.0,1769235895.128
2148898.0,1769235895.168
2147377.0,1769235895.209
2146079.0,1769235895.249
2145420.0,1769235895.289
2145466.0,1769235895.328
2146876.0,1769235895.407
2147599.0,1769235895.488
2146127.0,1769235895.367
2148507.0,1769235895.528
2147315.0,1769235895.449
2149431.0,1769235895.57
2150398.0,1769235895.609
2151993.0,1769235895.65
2153191.0,1769235895.688
2149330.0,1769235895.809
2153447.0,1769235895.727
2146994.0,1769235895.849
2152119.0,1769235895.768
2143464.0,1769235895.93
2145338.0,1769235895.889
2142468.0,1769235895.969
2142148.0,1769235896.007
2141971.0,1769235896.049
2141598.0,1769235896.088
2141490.0,1769235896.128
2141835.0,1769235896.169
2142235.0,1769235896.208
2144001.0,1769235896.289
2145201.0,1769235896.329
2142674.0,1769235896.249
2146209.0,1769235896.369
2145110.0,1769235896.41
2141839.0,1769235896.45
2139167.0,1769235896.488
2136753.0,1769235896.529
2134556.0,1769235896.568
2132419.0,1769235896.65
2132958.0,1769235896.608
2132358.0,1769235896.689
2131600.0,1769235896.77
2131369.0,1769235896.808
2132077.0,1769235896.729
2131980.0,1769235896.849
2132195.0,1769235896.889
2132813.0,1769235896.929
2133773.0,1769235896.969
2134632.0,1769235897.01
2131724.0,1769235897.09
2134599.0,1769235897.05
2128314.0,1769235897.131
2123474.0,1769235897.208
2121916.0,1769235897.25
2125377.0,1769235897.168
2121421.0,1769235897.289
2121177.0,1769235897.329
2120953.0,1769235897.37
2120670.0,1769235897.41
2120260.0,1769235897.45
2120904.0,1769235897.491
2121432.0,1769235897.528
2122201.0,1769235897.568
2122945.0,1769235897.61
2124120.0,1769235897.65
2124330.0,1769235897.689
2121127.0,1769235897.73
2117000.0,1769235897.77
2114287.0,1769235897.81
2111512.0,1769235897.85
2109905.0,1769235897.889
2108691.0,1769235897.929
2108570.0,1769235897.97
2108201.0,1769235898.009
2107657.0,1769235898.05
2107132.0,1769235898.091
2107141.0,1769235898.13
2107856.0,1769235898.17
2108619.0,1769235898.21
2109279.0,1769235898.249
2110087.0,1769235898.289
2111125.0,1769235898.33
2109932.0,1769235898.37
2106439.0,1769235898.41
2102227.0,1769235898.452
2098923.0,1769235898.49
2096039.0,1769235898.531
2094037.0,1769235898.57
2092569.0,1769235898.65
2092967.0,1769235898.609
2091401.0,1769235898.69
2089579.0,1769235898.73
2086372.0,1769235898.77
2082626.0,1769235898.811
2079561.0,1769235898.851
2079631.0,1769235898.891
2084476.0,1769235898.93
2088709.0,1769235898.969
2090460.0,1769235899.009
2090802.0,1769235899.051
2086631.0,1769235899.09
2080594.0,1769235899.13
2075914.0,1769235899.172
2072857.0,1769235899.211
2070675.0,1769235899.252
2069627.0,1769235899.29
2068444.0,1769235899.329
2067836.0,1769235899.37
2067232.0,1769235899.411
2067201.0,1769235899.451
2067636.0,1769235899.49
2068862.0,1769235899.532
2070192.0,1769235899.571
2071769.0,1769235899.611
2073272.0,1769235899.651
2074887.0,1769235899.69
2075706.0,1769235899.73
2074636.0,1769235899.771
2070655.0,1769235899.81
2066498.0,1769235899.851
2062446.0,1769235899.892
2060057.0,1769235899.931
2058906.0,1769235899.97
2058948.0,1769235900.011
2058673.0,1769235900.051
2058985.0,1769235900.09
2059285.0,1769235900.132
2059299.0,1769235900.171
2060223.0,1769235900.211
2061060.0,1769235900.253
2062360.0,1769235900.292
2063590.0,1769235900.33
2065458.0,1769235900.371
2065015.0,1769235900.41
2061992.0,1769235900.451
2058963.0,1769235900.492
2056518.0,1769235900.531
2054770.0,1769235900.571
2053974.0,1769235900.613
2053906.0,1769235900.652
2054046.0,1769235900.692
2054032.0,1769235900.733
2053960.0,1769235900.77
2054390.0,1769235900.81
2054917.0,1769235900.852
2055628.0,1769235900.891
2056560.0,1769235900.931
2057468.0,1769235900.972
2058492.0,1769235901.012
2057024.0,1769235901.053
2053094.0,1769235901.091
2049751.0,1769235901.13
2047724.0,1769235901.171
2046600.0,1769235901.212
2045753.0,1769235901.252
2045728.0,1769235901.291
2046268.0,1769235901.332
2046256.0,1769235901.372
2046606.0,1769235901.412
2047156.0,1769235901.454
2047713.0,1769235901.49
2049095.0,1769235901.531
2050569.0,1769235901.572
2052038.0,1769235901.611
2053446.0,1769235901.652
2053322.0,1769235901.693
2049768.0,1769235901.732
2046468.0,1769235901.772
2044030.0,1769235901.812
2041982.0,1769235901.851
2040368.0,1769235901.891
2040239.0,1769235901.932
2040449.0,1769235901.972
2040428.0,1769235902.012
2040470.0,1769235902.054
2040630.0,1769235902.092
2040824.0,1769235902.133
2041155.0,1769235902.172
2042002.0,1769235902.211
2043152.0,1769235902.252
2044513.0,1769235902.293
2043686.0,1769235902.332
2040168.0,1769235902.372
2036504.0,1769235902.413
2033479.0,1769235902.453
2031199.0,1769235902.491
2029220.0,1769235902.532
2028607.0,1769235902.571
2028182.0,1769235902.612
2027920.0,1769235902.654
2027554.0,1769235902.692
2027528.0,1769235902.732
2028131.0,1769235902.774
2028830.0,1769235902.811
2029265.0,1769235902.852
2030562.0,1769235902.893
2032167.0,1769235902.932
2031763.0,1769235902.972
2028782.0,1769235903.013
2025457.0,1769235903.053
2022820.0,1769235903.093
2021321.0,1769235903.134
2019821.0,1769235903.171
2019804.0,1769235903.211
2020010.0,1769235903.253
2019368.0,1769235903.292
2019396.0,1769235903.332
2019746.0,1769235903.374
2020289.0,1769235903.413
2021511.0,1769235903.454
2022766.0,1769235903.494
2024113.0,1769235903.531
2025130.0,1769235903.572
2023615.0,1769235903.613
2020031.0,1769235903.653
2018199.0,1769235903.692
2016521.0,1769235903.734
2015729.0,1769235903.771
2015332.0,1769235903.811
2015539.0,1769235903.853
2015622.0,1769235903.892
2015327.0,1769235903.932
2015759.0,1769235903.973
2016478.0,1769235904.012
2017519.0,1769235904.053
2018621.0,1769235904.094
2020079.0,1769235904.133
2021431.0,1769235904.173
2020409.0,1769235904.214
2016844.0,1769235904.254
2013205.0,1769235904.294
2010753.0,1769235904.333
2008674.0,1769235904.372
2007209.0,1769235904.412
2007064.0,1769235904.454
2006922.0,1769235904.493
2006802.0,1769235904.533
2007204.0,1769235904.574
2007712.0,1769235904.614
2008508.0,1769235904.655
2009795.0,1769235904.693
2010854.0,1769235904.732
2012840.0,1769235904.773
2014095.0,1769235904.814
2014651.0,1769235904.854
2012717.0,1769235904.893
2009238.0,1769235904.935
2007130.0,1769235904.974
2004922.0,1769235905.012
2002796.0,1769235905.054
2001980.0,1769235905.093
2002224.0,1769235905.133
2002466.0,1769235905.174
2000376.0,1769235905.213
1997844.0,1769235905.254
1995664.0,1769235905.295
1999889.0,1769235905.334
2004149.0,1769235905.372
2006653.0,1769235905.414
2009701.0,1769235905.454
2012303.0,1769235905.493
2013553.0,1769235905.534
2013067.0,1769235905.574
2011566.0,1769235905.614
2010460.0,1769235905.656
2010045.0,1769235905.694
2010615.0,1769235905.733
2011918.0,1769235905.774
2014985.0,1769235905.813
2017506.0,1769235905.854
2022770.0,1769235905.934
2020061.0,1769235905.895
2028194.0,1769235906.016
2025454.0,1769235905.974
2034231.0,1769235906.093
2030938.0,1769235906.053
2037425.0,1769235906.134
2040251.0,1769235906.174
2043207.0,1769235906.214
2045585.0,1769235906.256
2045974.0,1769235906.294
2045655.0,1769235906.328
2046632.0,1769235906.369
2047652.0,1769235906.409
2049455.0,1769235906.449
2051379.0,1769235906.49
2053491.0,1769235906.529
2055544.0,1769235906.569
2057620.0,1769235906.61
2059678.0,1769235906.65
2062225.0,1769235906.689
2064383.0,1769235906.73
2066625.0,1769235906.769
2069602.0,1769235906.807
2071982.0,1769235906.849
2074184.0,1769235906.888
2074252.0,1769235906.928
2074210.0,1769235906.969
2074525.0,1769235907.008
2074162.0,1769235907.049
2073561.0,1769235907.09
2073003.0,1769235907.129
2070616.0,1769235907.167
2069749.0,1769235907.209
2071096.0,1769235907.249
2073565.0,1769235907.288
2075314.0,1769235907.329
2077053.0,1769235907.369
2079118.0,1769235907.409
2081351.0,1769235907.451
2083450.0,1769235907.489
2085598.0,1769235907.528
2087065.0,1769235907.569
2088672.0,1769235907.608
2091616.0,1769235907.649
2094748.0,1769235907.69
2098331.0,1769235907.729
2101883.0,1769235907.769
2105590.0,1769235907.811
2108894.0,1769235907.848
2112012.0,1769235907.888
2114864.0,1769235907.929
2117359.0,1769235907.969
2120393.0,1769235908.009
2123366.0,1769235908.051
2126664.0,1769235908.089
2129325.0,1769235908.13
2131877.0,1769235908.171
2134140.0,1769235908.208
2134416.0,1769235908.249
2134627.0,1769235908.29
2135259.0,1769235908.329
2136650.0,1769235908.369
2137549.0,1769235908.41
2139266.0,1769235908.45
2140959.0,1769235908.49
2143071.0,1769235908.529
2144871.0,1769235908.568
2146832.0,1769235908.609
2148808.0,1769235908.651
2150214.0,1769235908.689
2152035.0,1769235908.729
2153904.0,1769235908.771
2155797.0,1769235908.81
2157576.0,1769235908.849
2158216.0,1769235908.889
2157509.0,1769235908.928
2156220.0,1769235908.968
2155793.0,1769235909.01
2155383.0,1769235909.049
2155308.0,1769235909.089
2155854.0,1769235909.13
2156332.0,1769235909.169
2156605.0,1769235909.21
2157399.0,1769235909.252
2158630.0,1769235909.29
2159237.0,1769235909.329
2159899.0,1769235909.37
2160530.0,1769235909.409
2161491.0,1769235909.45
2163172.0,1769235909.491
2164140.0,1769235909.53
2164626.0,1769235909.57
2163843.0,1769235909.612
2163349.0,1769235909.649
2163253.0,1769235909.689
2163900.0,1769235909.73
2164651.0,1769235909.769
2165829.0,1769235909.81
2166794.0,1769235909.852
2167389.0,1769235909.89
2167490.0,1769235909.931
2167721.0,1769235909.972
2167863.0,1769235910.009
2169004.0,1769235910.05
2169792.0,1769235910.09
2170812.0,1769235910.13
2172426.0,1769235910.17
2172503.0,1769235910.211
2171305.0,1769235910.251
2168788.0,1769235910.291
2166812.0,1769235910.332
2165503.0,1769235910.369
2163907.0,1769235910.409
2162583.0,1769235910.451
2162738.0,1769235910.49
2162274.0,1769235910.53
2161800.0,1769235910.571
2161378.0,1769235910.611
2161842.0,1769235910.652
2161378.0,1769235910.692
2161696.0,1769235910.729
2162050.0,1769235910.77
2162585.0,1769235910.811
2163786.0,1769235910.851
2162569.0,1769235910.891
2159276.0,1769235910.932
2156172.0,1769235910.971
2153607.0,1769235911.011
2151451.0,1769235911.051
2149702.0,1769235911.09
2148754.0,1769235911.13
2147718.0,1769235911.171
2147300.0,1769235911.211
2146865.0,1769235911.252
2146471.0,1769235911.292
2146352.0,1769235911.331
2146892.0,1769235911.372
2147529.0,1769235911.411
2147873.0,1769235911.453
2148644.0,1769235911.493
2149681.0,1769235911.534
2148576.0,1769235911.569
2145139.0,1769235911.609
2141572.0,1769235911.652
2138686.0,1769235911.69
2136434.0,1769235911.73
2134864.0,1769235911.771
2134136.0,1769235911.811
2133283.0,1769235911.852
2132327.0,1769235911.892
2131374.0,1769235911.931
2131325.0,1769235911.972
2131019.0,1769235912.013
2131159.0,1769235912.051
2130822.0,1769235912.09
2130243.0,1769235912.132
2130067.0,1769235912.171
2128890.0,1769235912.211
2125745.0,1769235912.253
2121273.0,1769235912.292
2117370.0,1769235912.332
2113936.0,1769235912.373
2112209.0,1769235912.41
2110775.0,1769235912.451
2110073.0,1769235912.492
2109429.0,1769235912.531
2108505.0,1769235912.571
2107052.0,1769235912.613
2106595.0,1769235912.652
2106585.0,1769235912.692
2106816.0,1769235912.733
2107009.0,1769235912.77
2107472.0,1769235912.811
2107163.0,1769235912.853
2103561.0,1769235912.891
2099440.0,1769235912.932
2096041.0,1769235912.973
2093481.0,1769235913.012
2091299.0,1769235913.053
2090079.0,1769235913.092
2089522.0,1769235913.131
2088606.0,1769235913.171
2087804.0,1769235913.212
2087394.0,1769235913.252
2087334.0,1769235913.292
2087951.0,1769235913.333
2088280.0,1769235913.372
2089015.0,1769235913.413
2090231.0,1769235913.453
2089967.0,1769235913.491
2086542.0,1769235913.531
2082734.0,1769235913.573
2080543.0,1769235913.612
2078866.0,1769235913.653
2078168.0,1769235913.693
2077707.0,1769235913.733
2078389.0,1769235913.773
2078774.0,1769235913.812
2079342.0,1769235913.852
2080272.0,1769235913.891
2080983.0,1769235913.933
2082680.0,1769235913.972
2084073.0,1769235914.012
2085727.0,1769235914.054
2087233.0,1769235914.092
2089133.0,1769235914.133
2089634.0,1769235914.174
2088183.0,1769235914.211
2085665.0,1769235914.252
2083917.0,1769235914.293
2082535.0,1769235914.332
2081823.0,1769235914.372
2081542.0,1769235914.414
2082513.0,1769235914.453
2083058.0,1769235914.493
2083262.0,1769235914.534
2084091.0,1769235914.571
2084474.0,1769235914.612
2085914.0,1769235914.654
2087017.0,1769235914.692
2088447.0,1769235914.732
2089672.0,1769235914.774
2091155.0,1769235914.813
2091291.0,1769235914.854
2089041.0,1769235914.893
2087795.0,1769235914.932
2086397.0,1769235914.972
2085900.0,1769235915.013
2086134.0,1769235915.053
2086842.0,1769235915.093
2087509.0,1769235915.134
2088529.0,1769235915.173
2089417.0,1769235915.214
2090002.0,1769235915.253
2091126.0,1769235915.292
2092176.0,1769235915.332
2093366.0,1769235915.374
2094592.0,1769235915.413
2096145.0,1769235915.454
2096196.0,1769235915.494
2095251.0,1769235915.534
2094131.0,1769235915.574
2094477.0,1769235915.613
2094978.0,1769235915.653
2096200.0,1769235915.692
2097301.0,1769235915.734
2098782.0,1769235915.773
2099755.0,1769235915.813
2100459.0,1769235915.855
2102084.0,1769235915.894
2103694.0,1769235915.934
2105731.0,1769235915.973
2108365.0,1769235916.012
2110524.0,1769235916.053
2112575.0,1769235916.094
2113212.0,1769235916.173
2113461.0,1769235916.133
2112547.0,1769235916.215
2112868.0,1769235916.255
2113453.0,1769235916.294
2114395.0,1769235916.333
2115868.0,1769235916.373
2117290.0,1769235916.413
2118589.0,1769235916.455
2119968.0,1769235916.493
2121294.0,1769235916.534
2123109.0,1769235916.572
2124547.0,1769235916.611
2126489.0,1769235916.653
2128252.0,1769235916.694
2130355.0,1769235916.732
2131666.0,1769235916.773
2131722.0,1769235916.814
2130403.0,1769235916.854
2130380.0,1769235916.894
2130247.0,1769235916.935
2130377.0,1769235916.974
2131122.0,1769235917.014
2131937.0,1769235917.056
2133090.0,1769235917.093
2133811.0,1769235917.133
2134703.0,1769235917.174
2135602.0,1769235917.214
2136797.0,1769235917.254
2137972.0,1769235917.295
2139246.0,1769235917.334
2140616.0,1769235917.375
2141764.0,1769235917.416
2143416.0,1769235917.454
2144352.0,1769235917.493
2143622.0,1769235917.534
2143041.0,1769235917.574
2143053.0,1769235917.614
2143095.0,1769235917.656
2143402.0,1769235917.694
2144158.0,1769235917.735
2144911.0,1769235917.776
2145709.0,1769235917.813
2146644.0,1769235917.854
2147612.0,1769235917.895
2148876.0,1769235917.934
2150230.0,1769235917.974
2151625.0,1769235918.015
2152808.0,1769235918.055
2154136.0,1769235918.095
2155766.0,1769235918.136
2156901.0,1769235918.173
2156971.0,1769235918.214
2155751.0,1769235918.256
2154721.0,1769235918.294
2154654.0,1769235918.337
2154691.0,1769235918.378
2154728.0,1769235918.417
2155388.0,1769235918.458
2155549.0,1769235918.498
2156174.0,1769235918.537
2156500.0,1769235918.578
2157706.0,1769235918.619
2158492.0,1769235918.658
2159673.0,1769235918.698
2160466.0,1769235918.739
2161766.0,1769235918.778
2162901.0,1769235918.818
2163760.0,1769235918.86
2163327.0,1769235918.898
2161566.0,1769235918.939
2160741.0,1769235918.98
2160155.0,1769235919.017
2159775.0,1769235919.058
2159725.0,1769235919.098
2160142.0,1769235919.137
2160407.0,1769235919.177
2160595.0,1769235919.218
2160808.0,1769235919.258
2161586.0,1769235919.298
2161766.0,1769235919.339
2161616.0,1769235919.378
2161187.0,1769235919.418
2161602.0,1769235919.46
2161869.0,1769235919.499
2161740.0,1769235919.537
2159526.0,1769235919.578
2156681.0,1769235919.618
2154556.0,1769235919.659
2152346.0,1769235919.699
2149540.0,1769235919.738
2147001.0,1769235919.779
2144740.0,1769235919.82
2142958.0,1769235919.858
2142315.0,1769235919.898
2146924.0,1769235919.939
2150622.0,1769235919.978
2151862.0,1769235920.018
2153237.0,1769235920.06
2153624.0,1769235920.099
2152573.0,1769235920.139
2152884.0,1769235920.18
2153759.0,1769235920.217
2154479.0,1769235920.258
2151880.0,1769235920.299
2147261.0,1769235920.338
2144434.0,1769235920.379
2142776.0,1769235920.42
2141219.0,1769235920.46
2141023.0,1769235920.499
2141786.0,1769235920.539
2142406.0,1769235920.578
2143082.0,1769235920.618
2143752.0,1769235920.66
2144208.0,1769235920.699
2145924.0,1769235920.739
2148058.0,1769235920.78
2149563.0,1769235920.82
2150877.0,1769235920.86
2151975.0,1769235920.899
2152838.0,1769235920.938
2151683.0,1769235920.978
2148346.0,1769235921.02
2145111.0,1769235921.06
2142736.0,1769235921.099
2140796.0,1769235921.14
2138963.0,1769235921.18
2138386.0,1769235921.22
2137983.0,1769235921.26
2137607.0,1769235921.298
2136664.0,1769235921.339
2136465.0,1769235921.38
2136528.0,1769235921.419
2136607.0,1769235921.46
2137229.0,1769235921.501
2137923.0,1769235921.54
2138444.0,1769235921.58
2135582.0,1769235921.619
2128176.0,1769235921.659
2117296.0,1769235921.698
2109354.0,1769235921.74
2108284.0,1769235921.779
2108821.0,1769235921.819
2108898.0,1769235921.861
2108917.0,1769235921.899
2108848.0,1769235921.939
2107755.0,1769235921.981
2107000.0,1769235922.02
2107488.0,1769235922.061
2109646.0,1769235922.101
2111989.0,1769235922.139
2114894.0,1769235922.179
2116952.0,1769235922.22
2116372.0,1769235922.26
2112848.0,1769235922.3
2108810.0,1769235922.341
2105181.0,1769235922.38
2102245.0,1769235922.42
2100565.0,1769235922.462
2099644.0,1769235922.499
2099603.0,1769235922.539
2099002.0,1769235922.58
2098219.0,1769235922.62
2098173.0,1769235922.661
2098551.0,1769235922.701
2098993.0,1769235922.74
2099755.0,1769235922.781
2100431.0,1769235922.82
2099421.0,1769235922.86
2094895.0,1769235922.899
2090065.0,1769235922.941
2086187.0,1769235922.98
2083146.0,1769235923.02
2080681.0,1769235923.062
2079748.0,1769235923.101
2079531.0,1769235923.141
2078794.0,1769235923.18
2077923.0,1769235923.219
2077185.0,1769235923.26
2077125.0,1769235923.301
2077390.0,1769235923.34
2077708.0,1769235923.38
2078556.0,1769235923.422
2078869.0,1769235923.462
2078827.0,1769235923.501
2074631.0,1769235923.54
2070294.0,1769235923.58
2066926.0,1769235923.62
2064493.0,1769235923.662
2062839.0,1769235923.7
2062145.0,1769235923.741
2062130.0,1769235923.782
2061671.0,1769235923.821
2061351.0,1769235923.862
2061845.0,1769235923.901
2062814.0,1769235923.94
2063698.0,1769235923.98
2065120.0,1769235924.021
2066824.0,1769235924.061
2068538.0,1769235924.101
2070143.0,1769235924.142
2067591.0,1769235924.222
2070572.0,1769235924.181
2064848.0,1769235924.263
2062982.0,1769235924.302
2062146.0,1769235924.342
2062045.0,1769235924.383
2062740.0,1769235924.42
2063357.0,1769235924.461
2064095.0,1769235924.501
2065355.0,1769235924.581
2065718.0,1769235924.622
2064449.0,1769235924.541
2066967.0,1769235924.662
2068182.0,1769235924.702
2069561.0,1769235924.743
2071549.0,1769235924.78
2072422.0,1769235924.82
2071011.0,1769235924.862
2068665.0,1769235924.901
2067304.0,1769235924.941
2066576.0,1769235924.982
2066274.0,1769235925.022
2067152.0,1769235925.063
2067965.0,1769235925.101
2068436.0,1769235925.14
2069270.0,1769235925.181
2070430.0,1769235925.222
2071285.0,1769235925.262
2072831.0,1769235925.301
2074384.0,1769235925.343
2075968.0,1769235925.382
2077829.0,1769235925.422
2079478.0,1769235925.462
2078797.0,1769235925.501
2077168.0,1769235925.541
2075999.0,1769235925.582
2075490.0,1769235925.621
2075190.0,1769235925.662
2075536.0,1769235925.703
2076184.0,1769235925.742
2077558.0,1769235925.782
2078407.0,1769235925.822
2079540.0,1769235925.861
2080933.0,1769235925.901
2082544.0,1769235925.942
2084443.0,1769235925.982
2086131.0,1769235926.022
2088258.0,1769235926.064
2090708.0,1769235926.102
2092785.0,1769235926.143
2092579.0,1769235926.182
2092250.0,1769235926.221
2091919.0,1769235926.262
2092561.0,1769235926.303
2093083.0,1769235926.342
2094222.0,1769235926.382
2096015.0,1769235926.423
2097562.0,1769235926.463
2098877.0,1769235926.503
2100893.0,1769235926.542
2102474.0,1769235926.581
2104558.0,1769235926.621
2106442.0,1769235926.663
2108382.0,1769235926.702
2110890.0,1769235926.742
2112840.0,1769235926.781
2114942.0,1769235926.82
2116790.0,1769235926.862
2117087.0,1769235926.903
2116817.0,1769235926.941
2116883.0,1769235926.981
2117724.0,1769235927.023
2118698.0,1769235927.063
2120049.0,1769235927.102
2121696.0,1769235927.143
2123433.0,1769235927.183
2124871.0,1769235927.223
2126494.0,1769235927.265
2127960.0,1769235927.301
2129866.0,1769235927.342
2131941.0,1769235927.383
2133587.0,1769235927.422
2135627.0,1769235927.463
2137298.0,1769235927.504
2138820.0,1769235927.543
2138513.0,1769235927.583
2138414.0,1769235927.625
2138740.0,1769235927.662
2139549.0,1769235927.702
2140574.0,1769235927.743
2142217.0,1769235927.782
2143387.0,1769235927.823
2145019.0,1769235927.865
2146114.0,1769235927.903
2147546.0,1769235927.944
2149243.0,1769235927.983
2150580.0,1769235928.022
2152578.0,1769235928.063
2154101.0,1769235928.104
2155599.0,1769235928.143
2156328.0,1769235928.183
2155779.0,1769235928.224
2155589.0,1769235928.264
2156082.0,1769235928.295
2156473.0,1769235928.336
2157609.0,1769235928.375
2158751.0,1769235928.415
2159899.0,1769235928.457
2161295.0,1769235928.495
2162456.0,1769235928.535
2163842.0,1769235928.576
2165063.0,1769235928.615
2166374.0,1769235928.656
2167884.0,1769235928.696
2169494.0,1769235928.735
2171005.0,1769235928.775
2172149.0,1769235928.816
2172553.0,1769235928.856
2171599.0,1769235928.896
2171573.0,1769235928.937
2171064.0,1769235928.976
2171291.0,1769235929.008
2171870.0,1769235929.05
2173036.0,1769235929.085
2174158.0,1769235929.123
2174911.0,1769235929.165
2175987.0,1769235929.204
2177080.0,1769235929.245
2178723.0,1769235929.285
2180024.0,1769235929.325
2180966.0,1769235929.364
2182529.0,1769235929.403
2183742.0,1769235929.443
2185041.0,1769235929.483
2184439.0,1769235929.525
2183070.0,1769235929.564
2182444.0,1769235929.604
2182153.0,1769235929.646
2181842.0,1769235929.684
2182343.0,1769235929.725
2182581.0,1769235929.766
2183453.0,1769235929.805
2184033.0,1769235929.845
2184636.0,1769235929.885
2185059.0,1769235929.924
2185619.0,1769235929.965
2186590.0,1769235930.006
2187519.0,1769235930.046
2188747.0,1769235930.085
2189451.0,1769235930.127
2190249.0,1769235930.166
2190508.0,1769235930.204
2188941.0,1769235930.246
2187314.0,1769235930.284
2186762.0,1769235930.328
2186311.0,1769235930.369
2185857.0,1769235930.408
