bvp,time
-7.21,1660301753.515625
-10.05,1660301753.53125
-13.16,1660301753.546875
-16.27,1660301753.5625
-18.94,1660301753.578125
-20.76,1660301753.59375
-21.41,1660301753.609375
-20.79,1660301753.625
-19.0,1660301753.640625
-16.35,1660301753.65625
-13.24,1660301753.671875
-10.04,1660301753.6875
-7.08,1660301753.703125
-4.56,1660301753.71875
-2.54,1660301753.734375
-0.99,1660301753.75
0.19,1660301753.765625
1.11,1660301753.78125
1.94,1660301753.796875
2.75,1660301753.8125
3.6,1660301753.828125
4.47,1660301753.84375
5.36,1660301753.859375
6.26,1660301753.875
7.21,1660301753.890625
8.26,1660301753.90625
9.42,1660301753.921875
10.58,1660301753.9375
11.55,1660301753.953125
12.1,1660301753.96875
12.12,1660301753.984375
11.65,1660301754.0
10.95,1660301754.015625
10.28,1660301754.03125
9.82,1660301754.046875
9.52,1660301754.0625
9.23,1660301754.078125
8.77,1660301754.09375
8.1,1660301754.109375
7.3,1660301754.125
6.54,1660301754.140625
5.88,1660301754.15625
5.25,1660301754.171875
4.48,1660301754.1875
3.44,1660301754.203125
2.15,1660301754.21875
0.75,1660301754.234375
-0.52,1660301754.25
-1.53,1660301754.265625
-2.29,1660301754.28125
-2.97,1660301754.296875
-3.8,1660301754.3125
-4.93,1660301754.328125
-6.46,1660301754.34375
-8.33,1660301754.359375
-10.44,1660301754.375
-12.58,1660301754.390625
-14.5,1660301754.40625
-15.9,1660301754.421875
-16.46,1660301754.4375
-15.96,1660301754.453125
-14.3,1660301754.46875
-11.63,1660301754.484375
-8.26,1660301754.5
-4.64,1660301754.515625
-1.21,1660301754.53125
1.72,1660301754.546875
4.03,1660301754.5625
5.78,1660301754.578125
7.09,1660301754.59375
8.06,1660301754.609375
8.74,1660301754.625
9.11,1660301754.640625
9.2,1660301754.65625
9.13,1660301754.671875
9.13,1660301754.6875
9.46,1660301754.703125
10.25,1660301754.71875
11.38,1660301754.734375
12.6,1660301754.75
13.59,1660301754.765625
14.19,1660301754.78125
14.42,1660301754.796875
14.47,1660301754.8125
14.56,1660301754.828125
14.74,1660301754.84375
14.89,1660301754.859375
14.77,1660301754.875
14.18,1660301754.890625
13.1,1660301754.90625
11.71,1660301754.921875
10.28,1660301754.9375
9.05,1660301754.953125
8.11,1660301754.96875
7.4,1660301754.984375
6.76,1660301755.0
6.0,1660301755.015625
5.01,1660301755.03125
3.74,1660301755.046875
2.22,1660301755.0625
0.44,1660301755.078125
-1.62,1660301755.09375
-3.97,1660301755.109375
-6.56,1660301755.125
-9.28,1660301755.140625
-11.96,1660301755.15625
-14.46,1660301755.171875
-16.81,1660301755.1875
-19.14,1660301755.203125
-21.67,1660301755.21875
-24.49,1660301755.234375
-27.42,1660301755.25
-29.99,1660301755.265625
-31.65,1660301755.28125
-31.91,1660301755.296875
-30.61,1660301755.3125
-27.94,1660301755.328125
-24.38,1660301755.34375
-20.44,1660301755.359375
-16.56,1660301755.375
-12.93,1660301755.390625
-9.61,1660301755.40625
-6.6,1660301755.421875
-3.98,1660301755.4375
-1.88,1660301755.453125
-0.48,1660301755.46875
0.12,1660301755.484375
-0.01,1660301755.5
-0.67,1660301755.515625
-1.57,1660301755.53125
-2.44,1660301755.546875
-3.14,1660301755.5625
-3.61,1660301755.578125
-3.88,1660301755.59375
-3.96,1660301755.609375
-3.8,1660301755.625
-3.31,1660301755.640625
-2.53,1660301755.65625
-1.56,1660301755.671875
-0.65,1660301755.6875
-0.06,1660301755.703125
-0.02,1660301755.71875
-0.61,1660301755.734375
-1.77,1660301755.75
-3.33,1660301755.765625
-5.05,1660301755.78125
-6.69,1660301755.796875
-8.07,1660301755.8125
-9.1,1660301755.828125
-9.78,1660301755.84375
-10.17,1660301755.859375
-10.34,1660301755.875
-10.37,1660301755.890625
-10.28,1660301755.90625
-10.08,1660301755.921875
-9.81,1660301755.9375
-9.52,1660301755.953125
-9.25,1660301755.96875
-9.07,1660301755.984375
-8.99,1660301756.0
-9.02,1660301756.015625
-9.18,1660301756.03125
-9.52,1660301756.046875
-10.1,1660301756.0625
-11.01,1660301756.078125
-12.31,1660301756.09375
-13.99,1660301756.109375
-15.96,1660301756.125
-17.99,1660301756.140625
-19.74,1660301756.15625
-20.79,1660301756.171875
-20.79,1660301756.1875
-19.48,1660301756.203125
-16.87,1660301756.21875
-13.19,1660301756.234375
-8.91,1660301756.25
-4.69,1660301756.265625
-1.17,1660301756.28125
1.2,1660301756.296875
2.27,1660301756.3125
2.28,1660301756.328125
1.75,1660301756.34375
1.19,1660301756.359375
1.0,1660301756.375
1.28,1660301756.390625
1.93,1660301756.40625
2.81,1660301756.421875
3.86,1660301756.4375
5.12,1660301756.453125
6.66,1660301756.46875
8.48,1660301756.484375
10.39,1660301756.5
12.16,1660301756.515625
13.57,1660301756.53125
14.55,1660301756.546875
15.16,1660301756.5625
15.52,1660301756.578125
15.7,1660301756.59375
15.76,1660301756.609375
15.69,1660301756.625
15.49,1660301756.640625
15.14,1660301756.65625
14.61,1660301756.671875
13.89,1660301756.6875
12.97,1660301756.703125
11.92,1660301756.71875
10.85,1660301756.734375
9.87,1660301756.75
9.06,1660301756.765625
8.34,1660301756.78125
7.55,1660301756.796875
6.54,1660301756.8125
5.2,1660301756.828125
3.59,1660301756.84375
1.85,1660301756.859375
0.13,1660301756.875
-1.48,1660301756.890625
-2.98,1660301756.90625
-4.47,1660301756.921875
-6.04,1660301756.9375
-7.7,1660301756.953125
-9.45,1660301756.96875
-11.26,1660301756.984375
-13.06,1660301757.0
-14.8,1660301757.015625
-16.39,1660301757.03125
-17.67,1660301757.046875
-18.4,1660301757.0625
-18.28,1660301757.078125
-17.07,1660301757.09375
-14.74,1660301757.109375
-11.54,1660301757.125
-7.92,1660301757.140625
-4.46,1660301757.15625
-1.59,1660301757.171875
0.53,1660301757.1875
1.97,1660301757.203125
2.99,1660301757.21875
3.79,1660301757.234375
4.47,1660301757.25
4.98,1660301757.265625
5.3,1660301757.28125
5.47,1660301757.296875
5.58,1660301757.3125
5.74,1660301757.328125
6.0,1660301757.34375
6.33,1660301757.359375
6.65,1660301757.375
7.0,1660301757.390625
7.46,1660301757.40625
8.11,1660301757.421875
8.96,1660301757.4375
9.84,1660301757.453125
10.55,1660301757.46875
10.82,1660301757.484375
10.54,1660301757.5
9.73,1660301757.515625
8.58,1660301757.53125
7.35,1660301757.546875
6.29,1660301757.5625
5.55,1660301757.578125
5.15,1660301757.59375
4.96,1660301757.609375
4.72,1660301757.625
4.17,1660301757.640625
3.13,1660301757.65625
1.56,1660301757.671875
-0.34,1660301757.6875
-2.34,1660301757.703125
-4.16,1660301757.71875
-5.65,1660301757.734375
-6.8,1660301757.75
-7.71,1660301757.765625
-8.55,1660301757.78125
-9.5,1660301757.796875
-10.7,1660301757.8125
-12.26,1660301757.828125
-14.18,1660301757.84375
-16.3,1660301757.859375
-18.29,1660301757.875
-19.68,1660301757.890625
-20.0,1660301757.90625
-18.98,1660301757.921875
-16.67,1660301757.9375
-13.44,1660301757.953125
-9.84,1660301757.96875
-6.49,1660301757.984375
-3.81,1660301758.0
-2.02,1660301758.015625
-1.06,1660301758.03125
-0.73,1660301758.046875
-0.79,1660301758.0625
-1.03,1660301758.078125
-1.26,1660301758.09375
-1.36,1660301758.109375
-1.23,1660301758.125
-0.83,1660301758.140625
-0.09,1660301758.15625
0.9,1660301758.171875
2.06,1660301758.1875
3.23,1660301758.203125
4.28,1660301758.21875
5.14,1660301758.234375
5.83,1660301758.25
6.45,1660301758.265625
7.04,1660301758.28125
7.57,1660301758.296875
7.94,1660301758.3125
7.98,1660301758.328125
7.6,1660301758.34375
6.86,1660301758.359375
5.88,1660301758.375
4.84,1660301758.390625
3.81,1660301758.40625
2.82,1660301758.421875
1.8,1660301758.4375
0.72,1660301758.453125
-0.44,1660301758.46875
-1.66,1660301758.484375
-2.89,1660301758.5
-4.11,1660301758.515625
-5.28,1660301758.53125
-6.35,1660301758.546875
-7.32,1660301758.5625
-8.19,1660301758.578125
-9.08,1660301758.59375
-10.15,1660301758.609375
-11.58,1660301758.625
-13.48,1660301758.640625
-15.76,1660301758.65625
-18.13,1660301758.671875
-20.17,1660301758.6875
-21.4,1660301758.703125
-21.47,1660301758.71875
-20.23,1660301758.734375
-17.81,1660301758.75
-14.51,1660301758.765625
-10.79,1660301758.78125
-7.08,1660301758.796875
-3.76,1660301758.8125
-1.05,1660301758.828125
0.95,1660301758.84375
2.28,1660301758.859375
3.06,1660301758.875
3.49,1660301758.890625
3.78,1660301758.90625
4.11,1660301758.921875
4.63,1660301758.9375
5.39,1660301758.953125
6.38,1660301758.96875
7.52,1660301758.984375
8.68,1660301759.0
9.74,1660301759.015625
10.57,1660301759.03125
11.13,1660301759.046875
11.43,1660301759.0625
11.55,1660301759.078125
11.53,1660301759.09375
11.39,1660301759.109375
11.11,1660301759.125
10.62,1660301759.140625
9.96,1660301759.15625
9.19,1660301759.171875
8.44,1660301759.1875
7.8,1660301759.203125
7.3,1660301759.21875
6.9,1660301759.234375
6.59,1660301759.25
6.33,1660301759.265625
6.15,1660301759.28125
6.06,1660301759.296875
6.05,1660301759.3125
6.07,1660301759.328125
6.09,1660301759.34375
6.07,1660301759.359375
5.95,1660301759.375
5.6,1660301759.390625
4.77,1660301759.40625
3.19,1660301759.421875
0.64,1660301759.4375
-2.88,1660301759.453125
-7.08,1660301759.46875
-11.5,1660301759.484375
-15.55,1660301759.5
-18.77,1660301759.515625
-20.81,1660301759.53125
-21.53,1660301759.546875
-20.91,1660301759.5625
-19.13,1660301759.578125
-16.47,1660301759.59375
-13.39,1660301759.609375
-10.36,1660301759.625
-7.79,1660301759.640625
-5.83,1660301759.65625
-4.46,1660301759.671875
-3.48,1660301759.6875
-2.64,1660301759.703125
-1.79,1660301759.71875
-0.85,1660301759.734375
0.19,1660301759.75
1.31,1660301759.765625
2.52,1660301759.78125
3.88,1660301759.796875
5.45,1660301759.8125
7.24,1660301759.828125
9.23,1660301759.84375
11.28,1660301759.859375
13.24,1660301759.875
14.9,1660301759.890625
16.09,1660301759.90625
16.74,1660301759.921875
16.96,1660301759.9375
17.0,1660301759.953125
17.22,1660301759.96875
17.9,1660301759.984375
19.12,1660301760.0
20.67,1660301760.015625
22.1,1660301760.03125
22.84,1660301760.046875
22.49,1660301760.0625
20.93,1660301760.078125
18.34,1660301760.09375
15.15,1660301760.109375
11.78,1660301760.125
8.56,1660301760.140625
5.6,1660301760.15625
2.84,1660301760.171875
0.16,1660301760.1875
-2.56,1660301760.203125
-5.35,1660301760.21875
-8.21,1660301760.234375
-11.06,1660301760.25
-13.77,1660301760.265625
-16.16,1660301760.28125
-17.93,1660301760.296875
-18.73,1660301760.3125
-18.31,1660301760.328125
-16.58,1660301760.34375
-13.72,1660301760.359375
-10.17,1660301760.375
-6.47,1660301760.390625
-3.13,1660301760.40625
-0.44,1660301760.421875
1.48,1660301760.4375
2.69,1660301760.453125
3.28,1660301760.46875
3.34,1660301760.484375
3.03,1660301760.5
2.54,1660301760.515625
2.14,1660301760.53125
2.08,1660301760.546875
2.52,1660301760.5625
3.42,1660301760.578125
4.57,1660301760.59375
5.7,1660301760.609375
6.58,1660301760.625
7.13,1660301760.640625
7.33,1660301760.65625
7.23,1660301760.671875
6.8,1660301760.6875
6.02,1660301760.703125
4.81,1660301760.71875
3.2,1660301760.734375
1.27,1660301760.75
-0.82,1660301760.765625
-2.89,1660301760.78125
-4.86,1660301760.796875
-6.68,1660301760.8125
-8.39,1660301760.828125
-10.01,1660301760.84375
-11.52,1660301760.859375
-12.83,1660301760.875
-13.81,1660301760.890625
-14.36,1660301760.90625
-14.52,1660301760.921875
-14.45,1660301760.9375
-14.44,1660301760.953125
-14.82,1660301760.96875
-15.84,1660301760.984375
-17.57,1660301761.0
-19.83,1660301761.015625
-22.23,1660301761.03125
-24.24,1660301761.046875
-25.4,1660301761.0625
-25.37,1660301761.078125
-24.06,1660301761.09375
-21.59,1660301761.109375
-18.24,1660301761.125
-14.38,1660301761.140625
-10.4,1660301761.15625
-6.7,1660301761.171875
-3.62,1660301761.1875
-1.34,1660301761.203125
0.11,1660301761.21875
0.91,1660301761.234375
1.33,1660301761.25
1.62,1660301761.265625
1.91,1660301761.28125
2.2,1660301761.296875
2.38,1660301761.3125
2.36,1660301761.328125
2.11,1660301761.34375
1.68,1660301761.359375
1.17,1660301761.375
0.66,1660301761.390625
0.26,1660301761.40625
0.01,1660301761.421875
-0.03,1660301761.4375
0.15,1660301761.453125
0.49,1660301761.46875
0.87,1660301761.484375
1.11,1660301761.5
1.11,1660301761.515625
0.86,1660301761.53125
0.49,1660301761.546875
0.17,1660301761.5625
0.02,1660301761.578125
0.05,1660301761.59375
0.11,1660301761.609375
-0.01,1660301761.625
-0.46,1660301761.640625
-1.27,1660301761.65625
-2.37,1660301761.671875
-3.54,1660301761.6875
-4.6,1660301761.703125
-5.38,1660301761.71875
-5.87,1660301761.734375
-6.16,1660301761.75
-6.45,1660301761.765625
-6.94,1660301761.78125
-7.79,1660301761.796875
-9.03,1660301761.8125
-10.55,1660301761.828125
-12.13,1660301761.84375
-13.43,1660301761.859375
-14.12,1660301761.875
-13.89,1660301761.890625
-12.53,1660301761.90625
-10.01,1660301761.921875
-6.52,1660301761.9375
-2.47,1660301761.953125
1.63,1660301761.96875
5.34,1660301761.984375
8.43,1660301762.0
10.9,1660301762.015625
12.95,1660301762.03125
14.79,1660301762.046875
16.48,1660301762.0625
17.97,1660301762.078125
19.09,1660301762.09375
19.72,1660301762.109375
19.87,1660301762.125
19.68,1660301762.140625
19.33,1660301762.15625
18.99,1660301762.171875
18.77,1660301762.1875
18.63,1660301762.203125
18.56,1660301762.21875
18.54,1660301762.234375
18.56,1660301762.25
18.61,1660301762.265625
18.64,1660301762.28125
18.5,1660301762.296875
18.08,1660301762.3125
17.27,1660301762.328125
16.08,1660301762.34375
14.59,1660301762.359375
12.95,1660301762.375
11.28,1660301762.390625
9.69,1660301762.40625
8.21,1660301762.421875
6.79,1660301762.4375
5.36,1660301762.453125
3.85,1660301762.46875
2.18,1660301762.484375
0.35,1660301762.5
-1.6,1660301762.515625
-3.54,1660301762.53125
-5.37,1660301762.546875
-7.03,1660301762.5625
-8.57,1660301762.578125
-10.16,1660301762.59375
-12.04,1660301762.609375
-14.4,1660301762.625
-17.23,1660301762.640625
-20.33,1660301762.65625
-23.28,1660301762.671875
-25.57,1660301762.6875
-26.75,1660301762.703125
-26.47,1660301762.71875
-24.61,1660301762.734375
-21.24,1660301762.75
-16.68,1660301762.765625
-11.41,1660301762.78125
-6.05,1660301762.796875
-1.15,1660301762.8125
2.89,1660301762.828125
5.96,1660301762.84375
8.14,1660301762.859375
9.63,1660301762.875
10.56,1660301762.890625
10.94,1660301762.90625
10.76,1660301762.921875
10.07,1660301762.9375
9.08,1660301762.953125
8.13,1660301762.96875
7.56,1660301762.984375
7.53,1660301763.0
7.97,1660301763.015625
8.68,1660301763.03125
9.44,1660301763.046875
10.21,1660301763.0625
11.09,1660301763.078125
12.22,1660301763.09375
13.69,1660301763.109375
15.39,1660301763.125
17.09,1660301763.140625
18.52,1660301763.15625
19.51,1660301763.171875
20.03,1660301763.1875
20.21,1660301763.203125
20.22,1660301763.21875
20.1,1660301763.234375
19.78,1660301763.25
19.06,1660301763.265625
17.78,1660301763.28125
15.89,1660301763.296875
13.46,1660301763.3125
10.67,1660301763.328125
7.66,1660301763.34375
4.45,1660301763.359375
0.96,1660301763.375
-2.89,1660301763.390625
-7.14,1660301763.40625
-11.69,1660301763.421875
-16.3,1660301763.4375
-20.65,1660301763.453125
-24.33,1660301763.46875
-26.99,1660301763.484375
-28.27,1660301763.5
-28.0,1660301763.515625
-26.16,1660301763.53125
-23.0,1660301763.546875
-18.95,1660301763.5625
-14.54,1660301763.578125
-10.27,1660301763.59375
-6.45,1660301763.609375
-3.23,1660301763.625
-0.57,1660301763.640625
1.62,1660301763.65625
3.46,1660301763.671875
5.08,1660301763.6875
6.57,1660301763.703125
8.0,1660301763.71875
9.39,1660301763.734375
10.73,1660301763.75
11.97,1660301763.765625
13.0,1660301763.78125
13.73,1660301763.796875
14.09,1660301763.8125
14.03,1660301763.828125
13.56,1660301763.84375
12.72,1660301763.859375
11.54,1660301763.875
10.07,1660301763.890625
8.3,1660301763.90625
6.28,1660301763.921875
4.0,1660301763.9375
1.51,1660301763.953125
-1.12,1660301763.96875
-3.75,1660301763.984375
-6.18,1660301764.0
-8.18,1660301764.015625
-9.57,1660301764.03125
-10.31,1660301764.046875
-10.5,1660301764.0625
-10.4,1660301764.078125
-10.3,1660301764.09375
-10.36,1660301764.109375
-10.57,1660301764.125
-10.75,1660301764.140625
-10.68,1660301764.15625
-10.26,1660301764.171875
-9.59,1660301764.1875
-8.93,1660301764.203125
-8.61,1660301764.21875
-8.9,1660301764.234375
-9.92,1660301764.25
-11.63,1660301764.265625
-13.92,1660301764.28125
-16.59,1660301764.296875
-19.41,1660301764.3125
-22.09,1660301764.328125
-24.24,1660301764.34375
-25.47,1660301764.359375
-25.49,1660301764.375
-24.16,1660301764.390625
-21.66,1660301764.40625
-18.31,1660301764.421875
-14.56,1660301764.4375
-10.78,1660301764.453125
-7.26,1660301764.46875
-4.13,1660301764.484375
-1.44,1660301764.5
0.87,1660301764.515625
2.92,1660301764.53125
4.87,1660301764.546875
6.85,1660301764.5625
8.85,1660301764.578125
10.76,1660301764.59375
12.43,1660301764.609375
13.75,1660301764.625
14.73,1660301764.640625
15.51,1660301764.65625
16.21,1660301764.671875
16.81,1660301764.6875
17.07,1660301764.703125
16.7,1660301764.71875
15.52,1660301764.734375
13.61,1660301764.75
11.31,1660301764.765625
9.08,1660301764.78125
7.25,1660301764.796875
5.94,1660301764.8125
5.04,1660301764.828125
4.4,1660301764.84375
3.98,1660301764.859375
3.87,1660301764.875
4.22,1660301764.890625
5.12,1660301764.90625
6.45,1660301764.921875
7.99,1660301764.9375
9.41,1660301764.953125
10.5,1660301764.96875
11.2,1660301764.984375
11.59,1660301765.0
11.82,1660301765.015625
11.98,1660301765.03125
12.09,1660301765.046875
12.02,1660301765.0625
11.66,1660301765.078125
10.87,1660301765.09375
9.57,1660301765.109375
7.71,1660301765.125
5.2,1660301765.140625
2.01,1660301765.15625
