bvp,time
-23.32,1644481171.15625
-24.86,1644481171.171875
-27.22,1644481171.1875
-29.79,1644481171.203125
-31.91,1644481171.21875
-33.2,1644481171.234375
-33.68,1644481171.25
-33.5,1644481171.265625
-32.79,1644481171.28125
-31.33,1644481171.296875
-28.73,1644481171.3125
-24.69,1644481171.328125
-19.26,1644481171.34375
-13.07,1644481171.359375
-7.06,1644481171.375
-2.12,1644481171.390625
1.29,1644481171.40625
3.3,1644481171.421875
4.51,1644481171.4375
5.63,1644481171.453125
7.19,1644481171.46875
9.31,1644481171.484375
11.75,1644481171.5
14.1,1644481171.515625
16.07,1644481171.53125
17.58,1644481171.546875
18.83,1644481171.5625
20.12,1644481171.578125
21.7,1644481171.59375
23.6,1644481171.609375
25.6,1644481171.625
27.31,1644481171.640625
28.34,1644481171.65625
28.47,1644481171.671875
27.73,1644481171.6875
26.4,1644481171.703125
24.87,1644481171.71875
23.55,1644481171.734375
22.68,1644481171.75
22.26,1644481171.765625
22.13,1644481171.78125
21.98,1644481171.796875
21.58,1644481171.8125
20.86,1644481171.828125
19.89,1644481171.84375
18.82,1644481171.859375
17.77,1644481171.875
16.79,1644481171.890625
15.84,1644481171.90625
14.95,1644481171.921875
14.19,1644481171.9375
13.67,1644481171.953125
13.34,1644481171.96875
12.98,1644481171.984375
12.18,1644481172.0
10.58,1644481172.015625
8.16,1644481172.03125
5.28,1644481172.046875
2.55,1644481172.0625
0.48,1644481172.078125
-0.87,1644481172.09375
-1.95,1644481172.109375
-3.48,1644481172.125
-6.05,1644481172.140625
-9.75,1644481172.15625
-14.06,1644481172.171875
-18.07,1644481172.1875
-20.87,1644481172.203125
-21.85,1644481172.21875
-20.88,1644481172.234375
-18.26,1644481172.25
-14.56,1644481172.265625
-10.44,1644481172.28125
-6.52,1644481172.296875
-3.25,1644481172.3125
-0.88,1644481172.328125
0.6,1644481172.34375
1.47,1644481172.359375
2.1,1644481172.375
2.84,1644481172.390625
3.89,1644481172.40625
5.28,1644481172.421875
6.96,1644481172.4375
8.81,1644481172.453125
10.75,1644481172.46875
12.69,1644481172.484375
14.54,1644481172.5
16.16,1644481172.515625
17.41,1644481172.53125
18.19,1644481172.546875
18.55,1644481172.5625
18.59,1644481172.578125
18.49,1644481172.59375
18.37,1644481172.609375
18.29,1644481172.625
18.22,1644481172.640625
18.13,1644481172.65625
17.93,1644481172.671875
17.57,1644481172.6875
16.95,1644481172.703125
15.95,1644481172.71875
14.51,1644481172.734375
12.71,1644481172.75
10.75,1644481172.765625
8.92,1644481172.78125
7.47,1644481172.796875
6.47,1644481172.8125
5.8,1644481172.828125
5.21,1644481172.84375
4.46,1644481172.859375
3.43,1644481172.875
2.17,1644481172.890625
0.82,1644481172.90625
-0.45,1644481172.921875
-1.57,1644481172.9375
-2.6,1644481172.953125
-3.64,1644481172.96875
-4.79,1644481172.984375
-6.05,1644481173.0
-7.35,1644481173.015625
-8.61,1644481173.03125
-9.82,1644481173.046875
-11.05,1644481173.0625
-12.47,1644481173.078125
-14.16,1644481173.09375
-16.15,1644481173.109375
-18.38,1644481173.125
-20.78,1644481173.140625
-23.37,1644481173.15625
-26.2,1644481173.171875
-29.38,1644481173.1875
-32.82,1644481173.203125
-36.28,1644481173.21875
-39.23,1644481173.234375
-41.1,1644481173.25
-41.44,1644481173.265625
-40.04,1644481173.28125
-37.0,1644481173.296875
-32.72,1644481173.3125
-27.74,1644481173.328125
-22.56,1644481173.34375
-17.59,1644481173.359375
-13.09,1644481173.375
-9.18,1644481173.390625
-5.88,1644481173.40625
-3.19,1644481173.421875
-1.03,1644481173.4375
0.69,1644481173.453125
2.06,1644481173.46875
3.24,1644481173.484375
4.32,1644481173.5
5.38,1644481173.515625
6.42,1644481173.53125
7.31,1644481173.546875
7.9,1644481173.5625
8.06,1644481173.578125
7.78,1644481173.59375
7.3,1644481173.609375
7.08,1644481173.625
7.64,1644481173.640625
9.3,1644481173.65625
11.96,1644481173.671875
15.0,1644481173.6875
17.5,1644481173.703125
18.56,1644481173.71875
17.69,1644481173.734375
15.06,1644481173.75
11.31,1644481173.765625
7.34,1644481173.78125
3.91,1644481173.796875
1.33,1644481173.8125
-0.49,1644481173.828125
-1.82,1644481173.84375
-2.88,1644481173.859375
-3.66,1644481173.875
-4.05,1644481173.890625
-3.94,1644481173.90625
-3.48,1644481173.921875
-3.03,1644481173.9375
-3.04,1644481173.953125
-3.8,1644481173.96875
-5.26,1644481173.984375
-7.03,1644481174.0
-8.57,1644481174.015625
-9.45,1644481174.03125
-9.53,1644481174.046875
-9.05,1644481174.0625
-8.52,1644481174.078125
-8.49,1644481174.09375
-9.42,1644481174.109375
-11.58,1644481174.125
-14.94,1644481174.140625
-19.21,1644481174.15625
-23.81,1644481174.171875
-27.93,1644481174.1875
-30.69,1644481174.203125
-31.36,1644481174.21875
-29.6,1644481174.234375
-25.62,1644481174.25
-20.22,1644481174.265625
-14.45,1644481174.28125
-9.29,1644481174.296875
-5.29,1644481174.3125
-2.4,1644481174.328125
-0.08,1644481174.34375
2.42,1644481174.359375
5.69,1644481174.375
9.84,1644481174.390625
14.55,1644481174.40625
19.16,1644481174.421875
23.03,1644481174.4375
25.74,1644481174.453125
27.22,1644481174.46875
27.68,1644481174.484375
27.44,1644481174.5
26.77,1644481174.515625
25.85,1644481174.53125
24.77,1644481174.546875
23.61,1644481174.5625
22.5,1644481174.578125
21.58,1644481174.59375
20.87,1644481174.609375
20.25,1644481174.625
19.51,1644481174.640625
18.41,1644481174.65625
16.85,1644481174.671875
14.94,1644481174.6875
12.92,1644481174.703125
11.08,1644481174.71875
9.56,1644481174.734375
8.32,1644481174.75
7.08,1644481174.765625
5.48,1644481174.78125
3.24,1644481174.796875
0.31,1644481174.8125
-3.05,1644481174.828125
-6.32,1644481174.84375
-8.92,1644481174.859375
-10.45,1644481174.875
-10.88,1644481174.890625
-10.59,1644481174.90625
-10.18,1644481174.921875
-10.2,1644481174.9375
-10.86,1644481174.953125
-11.99,1644481174.96875
-13.2,1644481174.984375
-14.09,1644481175.0
-14.61,1644481175.015625
-15.03,1644481175.03125
-15.81,1644481175.046875
-17.3,1644481175.0625
-19.6,1644481175.078125
-22.52,1644481175.09375
-25.69,1644481175.109375
-28.82,1644481175.125
-31.67,1644481175.140625
-34.01,1644481175.15625
-35.55,1644481175.171875
-35.88,1644481175.1875
-34.63,1644481175.203125
-31.75,1644481175.21875
-27.55,1644481175.234375
-22.66,1644481175.25
-17.85,1644481175.265625
-13.73,1644481175.28125
-10.53,1644481175.296875
-8.15,1644481175.3125
-6.25,1644481175.328125
-4.46,1644481175.34375
-2.46,1644481175.359375
-0.09,1644481175.375
2.7,1644481175.390625
5.87,1644481175.40625
9.3,1644481175.421875
12.77,1644481175.4375
15.98,1644481175.453125
18.67,1644481175.46875
20.58,1644481175.484375
21.58,1644481175.5
21.69,1644481175.515625
21.06,1644481175.53125
19.94,1644481175.546875
18.66,1644481175.5625
17.59,1644481175.578125
17.05,1644481175.59375
17.19,1644481175.609375
17.97,1644481175.625
19.05,1644481175.640625
19.96,1644481175.65625
20.25,1644481175.671875
19.7,1644481175.6875
18.51,1644481175.703125
17.18,1644481175.71875
16.36,1644481175.734375
16.57,1644481175.75
17.91,1644481175.765625
20.08,1644481175.78125
22.41,1644481175.796875
24.13,1644481175.8125
24.63,1644481175.828125
23.58,1644481175.84375
21.05,1644481175.859375
17.41,1644481175.875
13.24,1644481175.890625
9.13,1644481175.90625
5.54,1644481175.921875
2.76,1644481175.9375
0.84,1644481175.953125
-0.28,1644481175.96875
-0.8,1644481175.984375
-0.93,1644481176.0
-0.84,1644481176.015625
-0.68,1644481176.03125
-0.49,1644481176.046875
-0.25,1644481176.0625
0.09,1644481176.078125
0.57,1644481176.09375
1.16,1644481176.109375
1.75,1644481176.125
2.13,1644481176.140625
2.01,1644481176.15625
1.1,1644481176.171875
-0.87,1644481176.1875
-4.06,1644481176.203125
-8.43,1644481176.21875
-13.69,1644481176.234375
-19.15,1644481176.25
-23.93,1644481176.265625
-27.07,1644481176.28125
-28.01,1644481176.296875
-26.71,1644481176.3125
-23.85,1644481176.328125
-20.47,1644481176.34375
-17.62,1644481176.359375
-15.94,1644481176.375
-15.48,1644481176.390625
-15.72,1644481176.40625
-15.92,1644481176.421875
-15.41,1644481176.4375
-13.79,1644481176.453125
-10.96,1644481176.46875
-7.05,1644481176.484375
-2.38,1644481176.5
2.57,1644481176.515625
7.16,1644481176.53125
10.63,1644481176.546875
12.38,1644481176.5625
12.22,1644481176.578125
10.5,1644481176.59375
8.1,1644481176.609375
6.05,1644481176.625
5.14,1644481176.640625
5.54,1644481176.65625
6.75,1644481176.671875
7.95,1644481176.6875
8.44,1644481176.703125
8.09,1644481176.71875
7.35,1644481176.734375
6.99,1644481176.75
7.54,1644481176.765625
8.98,1644481176.78125
10.77,1644481176.796875
12.13,1644481176.8125
12.54,1644481176.828125
11.99,1644481176.84375
10.85,1644481176.859375
9.59,1644481176.875
8.4,1644481176.890625
7.08,1644481176.90625
5.24,1644481176.921875
2.54,1644481176.9375
-0.98,1644481176.953125
-4.92,1644481176.96875
-8.66,1644481176.984375
-11.64,1644481177.0
-13.57,1644481177.015625
-14.54,1644481177.03125
-14.95,1644481177.046875
-15.38,1644481177.0625
-16.31,1644481177.078125
-18.04,1644481177.09375
-20.55,1644481177.109375
-23.51,1644481177.125
-26.43,1644481177.140625
-28.76,1644481177.15625
-30.05,1644481177.171875
-30.01,1644481177.1875
-28.56,1644481177.203125
-25.79,1644481177.21875
-21.89,1644481177.234375
-17.22,1644481177.25
-12.22,1644481177.265625
-7.4,1644481177.28125
-3.21,1644481177.296875
0.14,1644481177.3125
2.73,1644481177.328125
4.91,1644481177.34375
7.09,1644481177.359375
9.58,1644481177.375
12.38,1644481177.390625
15.17,1644481177.40625
17.62,1644481177.421875
19.45,1644481177.4375
20.67,1644481177.453125
21.52,1644481177.46875
22.26,1644481177.484375
23.02,1644481177.5
23.76,1644481177.515625
24.34,1644481177.53125
24.68,1644481177.546875
24.84,1644481177.5625
24.99,1644481177.578125
25.27,1644481177.59375
25.65,1644481177.609375
25.98,1644481177.625
26.02,1644481177.640625
25.57,1644481177.65625
24.59,1644481177.671875
23.13,1644481177.6875
21.36,1644481177.703125
19.45,1644481177.71875
17.54,1644481177.734375
15.74,1644481177.75
14.04,1644481177.765625
12.4,1644481177.78125
10.67,1644481177.796875
8.71,1644481177.8125
6.46,1644481177.828125
3.97,1644481177.84375
1.42,1644481177.859375
-0.94,1644481177.875
-2.93,1644481177.890625
-4.56,1644481177.90625
-5.96,1644481177.921875
-7.4,1644481177.9375
-9.13,1644481177.953125
-11.29,1644481177.96875
-13.88,1644481177.984375
-16.76,1644481178.0
-19.73,1644481178.015625
-22.52,1644481178.03125
-24.85,1644481178.046875
-26.47,1644481178.0625
-27.28,1644481178.078125
-27.45,1644481178.09375
-27.51,1644481178.109375
-28.2,1644481178.125
-30.16,1644481178.140625
-33.61,1644481178.15625
-38.1,1644481178.171875
-42.49,1644481178.1875
-45.38,1644481178.203125
-45.62,1644481178.21875
-42.68,1644481178.234375
-36.87,1644481178.25
-29.02,1644481178.265625
-20.12,1644481178.28125
-10.93,1644481178.296875
-1.88,1644481178.3125
6.8,1644481178.328125
14.79,1644481178.34375
21.57,1644481178.359375
26.46,1644481178.375
28.97,1644481178.390625
28.96,1644481178.40625
26.87,1644481178.421875
23.56,1644481178.4375
20.05,1644481178.453125
17.23,1644481178.46875
15.76,1644481178.484375
15.95,1644481178.5
17.84,1644481178.515625
21.21,1644481178.53125
25.64,1644481178.546875
30.6,1644481178.5625
35.62,1644481178.578125
40.38,1644481178.59375
44.75,1644481178.609375
48.7,1644481178.625
52.1,1644481178.640625
54.64,1644481178.65625
55.9,1644481178.671875
55.65,1644481178.6875
54.11,1644481178.703125
52.04,1644481178.71875
50.5,1644481178.734375
50.44,1644481178.75
52.28,1644481178.765625
55.79,1644481178.78125
60.27,1644481178.796875
64.99,1644481178.8125
69.45,1644481178.828125
73.53,1644481178.84375
77.31,1644481178.859375
80.96,1644481178.875
84.55,1644481178.890625
88.22,1644481178.90625
92.15,1644481178.921875
96.42,1644481178.9375
100.61,1644481178.953125
103.52,1644481178.96875
103.09,1644481178.984375
96.99,1644481179.0
83.57,1644481179.015625
62.59,1644481179.03125
35.55,1644481179.046875
5.12,1644481179.0625
-25.85,1644481179.078125
-55.21,1644481179.09375
-82.0,1644481179.109375
-106.14,1644481179.125
-127.76,1644481179.140625
-146.57,1644481179.15625
-161.71,1644481179.171875
-172.11,1644481179.1875
-177.02,1644481179.203125
-176.45,1644481179.21875
-171.23,1644481179.234375
-162.69,1644481179.25
-152.22,1644481179.265625
-140.86,1644481179.28125
-129.22,1644481179.296875
-117.55,1644481179.3125
-105.99,1644481179.328125
-94.78,1644481179.34375
-84.25,1644481179.359375
-74.72,1644481179.375
-66.34,1644481179.390625
-59.04,1644481179.40625
-52.49,1644481179.421875
-46.27,1644481179.4375
-40.02,1644481179.453125
-33.5,1644481179.46875
-26.71,1644481179.484375
-19.82,1644481179.5
-13.17,1644481179.515625
-7.06,1644481179.53125
-1.74,1644481179.546875
2.75,1644481179.5625
6.46,1644481179.578125
9.49,1644481179.59375
11.86,1644481179.609375
13.46,1644481179.625
14.16,1644481179.640625
13.97,1644481179.65625
13.21,1644481179.671875
12.52,1644481179.6875
12.7,1644481179.703125
14.36,1644481179.71875
17.57,1644481179.734375
21.79,1644481179.75
25.96,1644481179.765625
28.96,1644481179.78125
29.97,1644481179.796875
28.79,1644481179.8125
25.89,1644481179.828125
22.18,1644481179.84375
18.67,1644481179.859375
16.15,1644481179.875
15.04,1644481179.890625
15.38,1644481179.90625
16.97,1644481179.921875
19.48,1644481179.9375
22.56,1644481179.953125
25.83,1644481179.96875
28.77,1644481179.984375
30.76,1644481180.0
31.15,1644481180.015625
29.42,1644481180.03125
25.45,1644481180.046875
19.53,1644481180.0625
12.36,1644481180.078125
4.82,1644481180.09375
-2.23,1644481180.109375
-8.11,1644481180.125
-12.4,1644481180.140625
-14.94,1644481180.15625
-15.85,1644481180.171875
-15.59,1644481180.1875
-14.87,1644481180.203125
-14.61,1644481180.21875
-15.5,1644481180.234375
-17.72,1644481180.25
-20.84,1644481180.265625
-23.92,1644481180.28125
-25.91,1644481180.296875
-26.19,1644481180.3125
-24.74,1644481180.328125
-22.19,1644481180.34375
-19.39,1644481180.359375
-17.09,1644481180.375
-15.61,1644481180.390625
-14.81,1644481180.40625
-14.22,1644481180.421875
-13.33,1644481180.4375
-11.76,1644481180.453125
-9.39,1644481180.46875
-6.34,1644481180.484375
-2.81,1644481180.5
0.9,1644481180.515625
4.55,1644481180.53125
7.86,1644481180.546875
10.57,1644481180.5625
12.47,1644481180.578125
13.39,1644481180.59375
13.41,1644481180.609375
12.84,1644481180.625
12.13,1644481180.640625
11.81,1644481180.65625
12.18,1644481180.671875
13.21,1644481180.6875
14.58,1644481180.703125
15.81,1644481180.71875
16.54,1644481180.734375
16.67,1644481180.75
16.42,1644481180.765625
16.15,1644481180.78125
16.14,1644481180.796875
16.43,1644481180.8125
16.83,1644481180.828125
17.07,1644481180.84375
16.96,1644481180.859375
16.54,1644481180.875
15.98,1644481180.890625
15.45,1644481180.90625
14.91,1644481180.921875
14.2,1644481180.9375
13.14,1644481180.953125
11.7,1644481180.96875
10.16,1644481180.984375
8.9,1644481181.0
8.19,1644481181.015625
7.89,1644481181.03125
7.49,1644481181.046875
6.29,1644481181.0625
3.77,1644481181.078125
-0.06,1644481181.09375
-4.65,1644481181.109375
-9.01,1644481181.125
-12.1,1644481181.140625
-13.12,1644481181.15625
-11.7,1644481181.171875
-7.84,1644481181.1875
-1.85,1644481181.203125
5.76,1644481181.21875
14.37,1644481181.234375
23.33,1644481181.25
32.05,1644481181.265625
40.1,1644481181.28125
47.35,1644481181.296875
53.97,1644481181.3125
60.23,1644481181.328125
66.32,1644481181.34375
72.09,1644481181.359375
77.05,1644481181.375
80.6,1644481181.390625
82.35,1644481181.40625
82.41,1644481181.421875
81.38,1644481181.4375
80.07,1644481181.453125
78.92,1644481181.46875
77.58,1644481181.484375
74.68,1644481181.5
68.18,1644481181.515625
56.11,1644481181.53125
37.45,1644481181.546875
12.71,1644481181.5625
-16.1,1644481181.578125
-46.04,1644481181.59375
-74.06,1644481181.609375
-97.67,1644481181.625
-115.22,1644481181.640625
-125.96,1644481181.65625
-129.83,1644481181.671875
-127.45,1644481181.6875
-120.11,1644481181.703125
-109.8,1644481181.71875
-98.88,1644481181.734375
-89.59,1644481181.75
-83.31,1644481181.765625
-80.21,1644481181.78125
-79.28,1644481181.796875
-78.95,1644481181.8125
-77.76,1644481181.828125
-74.98,1644481181.84375
-70.71,1644481181.859375
-65.62,1644481181.875
-60.52,1644481181.890625
-56.0,1644481181.90625
-52.25,1644481181.921875
-49.17,1644481181.9375
-46.48,1644481181.953125
-43.89,1644481181.96875
-41.1,1644481181.984375
-37.85,1644481182.0
-34.02,1644481182.015625
-29.77,1644481182.03125
-25.62,1644481182.046875
-22.34,1644481182.0625
-20.65,1644481182.078125
-20.74,1644481182.09375
-22.12,1644481182.109375
-23.65,1644481182.125
-24.08,1644481182.140625
-22.52,1644481182.15625
-18.74,1644481182.171875
-13.16,1644481182.1875
-6.47,1644481182.203125
0.68,1644481182.21875
7.89,1644481182.234375
14.83,1644481182.25
21.16,1644481182.265625
26.38,1644481182.28125
30.06,1644481182.296875
32.05,1644481182.3125
32.6,1644481182.328125
32.35,1644481182.34375
31.94,1644481182.359375
31.85,1644481182.375
32.15,1644481182.390625
32.67,1644481182.40625
33.17,1644481182.421875
33.51,1644481182.4375
33.68,1644481182.453125
33.74,1644481182.46875
