bvp,time
-37.2,1611470327.9375
-28.83,1611470327.953125
-20.95,1611470327.96875
-14.2,1611470327.984375
-9.04,1611470328.0
-5.54,1611470328.015625
-3.4,1611470328.03125
-2.14,1611470328.046875
-1.33,1611470328.0625
-0.8,1611470328.078125
-0.62,1611470328.09375
-1.01,1611470328.109375
-2.02,1611470328.125
-3.54,1611470328.140625
-5.19,1611470328.15625
-6.45,1611470328.171875
-6.86,1611470328.1875
-6.23,1611470328.203125
-4.78,1611470328.21875
-3.13,1611470328.234375
-2.12,1611470328.25
-2.48,1611470328.265625
-4.62,1611470328.28125
-8.52,1611470328.296875
-13.82,1611470328.3125
-20.09,1611470328.328125
-27.02,1611470328.34375
-34.35,1611470328.359375
-41.77,1611470328.375
-48.7,1611470328.390625
-54.33,1611470328.40625
-57.86,1611470328.421875
-58.83,1611470328.4375
-57.31,1611470328.453125
-53.92,1611470328.46875
-49.37,1611470328.484375
-44.16,1611470328.5
-38.33,1611470328.515625
-31.6,1611470328.53125
-23.71,1611470328.546875
-14.8,1611470328.5625
-5.57,1611470328.578125
2.93,1611470328.59375
9.66,1611470328.609375
14.09,1611470328.625
16.34,1611470328.640625
17.06,1611470328.65625
17.13,1611470328.671875
17.25,1611470328.6875
17.7,1611470328.703125
18.35,1611470328.71875
18.81,1611470328.734375
18.72,1611470328.75
17.87,1611470328.765625
16.32,1611470328.78125
14.27,1611470328.796875
12.02,1611470328.8125
9.84,1611470328.828125
7.88,1611470328.84375
6.16,1611470328.859375
4.52,1611470328.875
2.68,1611470328.890625
0.27,1611470328.90625
-3.09,1611470328.921875
-7.59,1611470328.9375
-13.11,1611470328.953125
-19.11,1611470328.96875
-24.72,1611470328.984375
-28.92,1611470329.0
-30.87,1611470329.015625
-30.12,1611470329.03125
-26.78,1611470329.046875
-21.34,1611470329.0625
-14.56,1611470329.078125
-7.15,1611470329.09375
0.27,1611470329.109375
7.32,1611470329.125
13.76,1611470329.140625
19.42,1611470329.15625
24.17,1611470329.171875
27.83,1611470329.1875
30.25,1611470329.203125
31.3,1611470329.21875
30.92,1611470329.234375
29.27,1611470329.25
26.7,1611470329.265625
23.71,1611470329.28125
20.81,1611470329.296875
18.31,1611470329.3125
16.27,1611470329.328125
14.48,1611470329.34375
12.65,1611470329.359375
10.55,1611470329.375
8.18,1611470329.390625
5.67,1611470329.40625
3.14,1611470329.421875
0.59,1611470329.4375
-2.18,1611470329.453125
-5.52,1611470329.46875
-9.64,1611470329.484375
-14.56,1611470329.5
-19.91,1611470329.515625
-25.08,1611470329.53125
-29.41,1611470329.546875
-32.35,1611470329.5625
-33.56,1611470329.578125
-32.9,1611470329.59375
-30.34,1611470329.609375
-25.93,1611470329.625
-19.84,1611470329.640625
-12.48,1611470329.65625
-4.47,1611470329.671875
3.42,1611470329.6875
10.5,1611470329.703125
16.37,1611470329.71875
21.01,1611470329.734375
24.56,1611470329.75
27.22,1611470329.765625
28.95,1611470329.78125
29.58,1611470329.796875
29.0,1611470329.8125
27.34,1611470329.828125
25.02,1611470329.84375
22.57,1611470329.859375
20.35,1611470329.875
18.38,1611470329.890625
16.34,1611470329.90625
13.84,1611470329.921875
10.68,1611470329.9375
6.97,1611470329.953125
3.11,1611470329.96875
-0.53,1611470329.984375
-3.8,1611470330.0
-6.85,1611470330.015625
-10.12,1611470330.03125
-13.99,1611470330.046875
-18.62,1611470330.0625
-23.76,1611470330.078125
-28.85,1611470330.09375
-33.08,1611470330.109375
-35.73,1611470330.125
-36.24,1611470330.140625
-34.41,1611470330.15625
-30.44,1611470330.171875
-24.77,1611470330.1875
-18.04,1611470330.203125
-10.83,1611470330.21875
-3.61,1611470330.234375
3.3,1611470330.25
9.66,1611470330.265625
15.22,1611470330.28125
19.71,1611470330.296875
22.85,1611470330.3125
24.43,1611470330.328125
24.48,1611470330.34375
23.34,1611470330.359375
21.57,1611470330.375
19.78,1611470330.390625
18.37,1611470330.40625
17.44,1611470330.421875
16.72,1611470330.4375
15.81,1611470330.453125
14.4,1611470330.46875
12.41,1611470330.484375
10.04,1611470330.5
7.52,1611470330.515625
5.08,1611470330.53125
2.81,1611470330.546875
0.59,1611470330.5625
-1.73,1611470330.578125
-4.41,1611470330.59375
-7.68,1611470330.609375
-11.81,1611470330.625
-16.96,1611470330.640625
-23.04,1611470330.65625
-29.57,1611470330.671875
-35.6,1611470330.6875
-39.92,1611470330.703125
-41.44,1611470330.71875
-39.63,1611470330.734375
-34.67,1611470330.75
-27.42,1611470330.765625
-19.06,1611470330.78125
-10.63,1611470330.796875
-2.77,1611470330.8125
4.32,1611470330.828125
10.61,1611470330.84375
16.06,1611470330.859375
20.37,1611470330.875
23.16,1611470330.890625
24.11,1611470330.90625
23.32,1611470330.921875
21.35,1611470330.9375
19.01,1611470330.953125
17.05,1611470330.96875
15.77,1611470330.984375
14.99,1611470331.0
14.23,1611470331.015625
13.0,1611470331.03125
11.13,1611470331.046875
8.79,1611470331.0625
6.32,1611470331.078125
3.97,1611470331.09375
1.76,1611470331.109375
-0.47,1611470331.125
-2.9,1611470331.140625
-5.6,1611470331.15625
-8.56,1611470331.171875
-11.77,1611470331.1875
-15.38,1611470331.203125
-19.67,1611470331.21875
-24.87,1611470331.234375
-30.87,1611470331.25
-37.07,1611470331.265625
-42.38,1611470331.28125
-45.6,1611470331.296875
-45.82,1611470331.3125
-42.72,1611470331.328125
-36.69,1611470331.34375
-28.6,1611470331.359375
-19.41,1611470331.375
-9.94,1611470331.390625
-0.67,1611470331.40625
8.06,1611470331.421875
15.93,1611470331.4375
22.53,1611470331.453125
27.42,1611470331.46875
30.31,1611470331.484375
31.21,1611470331.5
30.48,1611470331.515625
28.71,1611470331.53125
26.52,1611470331.546875
24.4,1611470331.5625
22.65,1611470331.578125
21.32,1611470331.59375
20.31,1611470331.609375
19.39,1611470331.625
18.28,1611470331.640625
16.76,1611470331.65625
14.72,1611470331.671875
12.24,1611470331.6875
9.5,1611470331.703125
6.69,1611470331.71875
3.9,1611470331.734375
1.03,1611470331.75
-2.2,1611470331.765625
-6.1,1611470331.78125
-10.87,1611470331.796875
-16.42,1611470331.8125
-22.34,1611470331.828125
-27.87,1611470331.84375
-32.11,1611470331.859375
-34.22,1611470331.875
-33.64,1611470331.890625
-30.26,1611470331.90625
-24.45,1611470331.921875
-16.94,1611470331.9375
-8.6,1611470331.953125
-0.24,1611470331.96875
7.57,1611470331.984375
14.47,1611470332.0
20.28,1611470332.015625
24.84,1611470332.03125
27.97,1611470332.046875
29.56,1611470332.0625
29.63,1611470332.078125
28.43,1611470332.09375
26.44,1611470332.109375
24.22,1611470332.125
22.14,1611470332.140625
20.34,1611470332.15625
18.64,1611470332.171875
16.81,1611470332.1875
14.71,1611470332.203125
12.42,1611470332.21875
10.2,1611470332.234375
8.3,1611470332.25
6.79,1611470332.265625
5.48,1611470332.28125
3.98,1611470332.296875
1.89,1611470332.3125
-1.09,1611470332.328125
-5.08,1611470332.34375
-10.0,1611470332.359375
-15.59,1611470332.375
-21.48,1611470332.390625
-27.14,1611470332.40625
-31.9,1611470332.421875
-35.06,1611470332.4375
-35.99,1611470332.453125
-34.34,1611470332.46875
-30.13,1611470332.484375
-23.8,1611470332.5
-16.07,1611470332.515625
-7.82,1611470332.53125
0.18,1611470332.546875
7.38,1611470332.5625
13.48,1611470332.578125
18.44,1611470332.59375
22.28,1611470332.609375
25.06,1611470332.625
26.78,1611470332.640625
27.42,1611470332.65625
27.0,1611470332.671875
25.63,1611470332.6875
23.56,1611470332.703125
21.09,1611470332.71875
18.57,1611470332.734375
16.22,1611470332.75
14.14,1611470332.765625
12.29,1611470332.78125
10.49,1611470332.796875
8.55,1611470332.8125
6.33,1611470332.828125
3.71,1611470332.84375
0.63,1611470332.859375
-2.92,1611470332.875
-6.9,1611470332.890625
-11.21,1611470332.90625
-15.68,1611470332.921875
-20.22,1611470332.9375
-24.85,1611470332.953125
-29.71,1611470332.96875
-34.97,1611470332.984375
-40.61,1611470333.0
-46.15,1611470333.015625
-50.7,1611470333.03125
-53.11,1611470333.046875
-52.43,1611470333.0625
-48.33,1611470333.078125
-41.35,1611470333.09375
-32.75,1611470333.109375
-24.03,1611470333.125
-16.49,1611470333.140625
-10.73,1611470333.15625
-6.62,1611470333.171875
-3.52,1611470333.1875
-0.73,1611470333.203125
2.13,1611470333.21875
4.84,1611470333.234375
6.72,1611470333.25
6.86,1611470333.265625
4.55,1611470333.28125
-0.35,1611470333.296875
-7.37,1611470333.3125
-15.41,1611470333.328125
-22.84,1611470333.34375
-27.75,1611470333.359375
-28.19,1611470333.375
-22.78,1611470333.390625
-11.36,1611470333.40625
4.58,1611470333.421875
21.85,1611470333.4375
36.27,1611470333.453125
44.06,1611470333.46875
43.15,1611470333.484375
34.13,1611470333.5
19.98,1611470333.515625
4.95,1611470333.53125
-7.15,1611470333.546875
-14.16,1611470333.5625
-16.01,1611470333.578125
-14.12,1611470333.59375
-10.2,1611470333.609375
-5.26,1611470333.625
0.68,1611470333.640625
8.18,1611470333.65625
17.7,1611470333.671875
28.96,1611470333.6875
40.94,1611470333.703125
52.33,1611470333.71875
62.16,1611470333.734375
70.2,1611470333.75
76.86,1611470333.765625
82.73,1611470333.78125
88.16,1611470333.796875
93.1,1611470333.8125
97.23,1611470333.828125
100.32,1611470333.84375
102.37,1611470333.859375
103.6,1611470333.875
104.27,1611470333.890625
104.47,1611470333.90625
104.2,1611470333.921875
103.4,1611470333.9375
102.11,1611470333.953125
100.22,1611470333.96875
97.38,1611470333.984375
92.91,1611470334.0
86.01,1611470334.015625
76.16,1611470334.03125
63.52,1611470334.046875
49.02,1611470334.0625
34.04,1611470334.078125
19.84,1611470334.09375
7.04,1611470334.109375
-4.41,1611470334.125
-15.12,1611470334.140625
-25.63,1611470334.15625
-36.13,1611470334.171875
-46.31,1611470334.1875
-55.59,1611470334.203125
-63.51,1611470334.21875
-70.04,1611470334.234375
-75.75,1611470334.25
-81.57,1611470334.265625
-88.38,1611470334.28125
-96.56,1611470334.296875
-105.67,1611470334.3125
-114.52,1611470334.328125
-121.53,1611470334.34375
-125.24,1611470334.359375
-124.84,1611470334.375
-120.27,1611470334.390625
-112.11,1611470334.40625
-101.25,1611470334.421875
-88.61,1611470334.4375
-74.97,1611470334.453125
-60.94,1611470334.46875
-47.1,1611470334.484375
-33.95,1611470334.5
-21.97,1611470334.515625
-11.51,1611470334.53125
-2.75,1611470334.546875
4.24,1611470334.5625
9.56,1611470334.578125
13.42,1611470334.59375
16.11,1611470334.609375
17.98,1611470334.625
19.32,1611470334.640625
20.29,1611470334.65625
20.97,1611470334.671875
21.34,1611470334.6875
21.45,1611470334.703125
21.39,1611470334.71875
21.34,1611470334.734375
21.38,1611470334.75
21.39,1611470334.765625
21.09,1611470334.78125
20.05,1611470334.796875
17.9,1611470334.8125
14.54,1611470334.828125
10.22,1611470334.84375
5.52,1611470334.859375
1.1,1611470334.875
-2.49,1611470334.890625
-5.09,1611470334.90625
-6.97,1611470334.921875
-8.77,1611470334.9375
-11.25,1611470334.953125
-15.0,1611470334.96875
-20.18,1611470334.984375
-26.37,1611470335.0
-32.66,1611470335.015625
-37.89,1611470335.03125
-40.98,1611470335.046875
-41.23,1611470335.0625
-38.49,1611470335.078125
-33.18,1611470335.09375
-26.05,1611470335.109375
-18.0,1611470335.125
-9.89,1611470335.140625
-2.38,1611470335.15625
4.12,1611470335.171875
9.46,1611470335.1875
13.76,1611470335.203125
17.29,1611470335.21875
20.43,1611470335.234375
23.45,1611470335.25
26.38,1611470335.265625
29.05,1611470335.28125
31.06,1611470335.296875
32.02,1611470335.3125
31.75,1611470335.328125
30.37,1611470335.34375
28.32,1611470335.359375
26.21,1611470335.375
24.6,1611470335.390625
23.75,1611470335.40625
23.53,1611470335.421875
23.46,1611470335.4375
22.89,1611470335.453125
21.29,1611470335.46875
18.47,1611470335.484375
14.64,1611470335.5
10.38,1611470335.515625
6.47,1611470335.53125
3.73,1611470335.546875
2.75,1611470335.5625
3.56,1611470335.578125
5.32,1611470335.59375
6.13,1611470335.609375
3.48,1611470335.625
-5.02,1611470335.640625
-20.36,1611470335.65625
-41.42,1611470335.671875
-64.89,1611470335.6875
-86.22,1611470335.703125
-101.18,1611470335.71875
-107.26,1611470335.734375
-104.27,1611470335.75
-93.98,1611470335.765625
-79.16,1611470335.78125
-62.53,1611470335.796875
-46.04,1611470335.8125
-30.79,1611470335.828125
-17.17,1611470335.84375
-5.21,1611470335.859375
5.13,1611470335.875
13.72,1611470335.890625
20.25,1611470335.90625
24.25,1611470335.921875
25.46,1611470335.9375
24.21,1611470335.953125
21.56,1611470335.96875
19.02,1611470335.984375
17.92,1611470336.0
18.82,1611470336.015625
21.2,1611470336.03125
23.84,1611470336.046875
25.54,1611470336.0625
25.8,1611470336.078125
24.89,1611470336.09375
23.51,1611470336.109375
22.1,1611470336.125
20.43,1611470336.140625
17.72,1611470336.15625
13.1,1611470336.171875
6.25,1611470336.1875
-2.33,1611470336.203125
-11.47,1611470336.21875
-19.81,1611470336.234375
-26.37,1611470336.25
-30.81,1611470336.265625
-33.39,1611470336.28125
-34.68,1611470336.296875
-35.14,1611470336.3125
-34.94,1611470336.328125
-33.92,1611470336.34375
-31.88,1611470336.359375
-28.72,1611470336.375
-24.64,1611470336.390625
-20.01,1611470336.40625
-15.19,1611470336.421875
-10.37,1611470336.4375
-5.49,1611470336.453125
-0.37,1611470336.46875
5.12,1611470336.484375
10.95,1611470336.5
17.03,1611470336.515625
23.24,1611470336.53125
29.55,1611470336.546875
36.02,1611470336.5625
42.68,1611470336.578125
49.39,1611470336.59375
55.86,1611470336.609375
61.61,1611470336.625
66.1,1611470336.640625
68.88,1611470336.65625
69.67,1611470336.671875
68.53,1611470336.6875
65.83,1611470336.703125
62.19,1611470336.71875
58.38,1611470336.734375
55.08,1611470336.75
52.65,1611470336.765625
51.04,1611470336.78125
49.78,1611470336.796875
48.21,1611470336.8125
45.72,1611470336.828125
41.95,1611470336.84375
36.9,1611470336.859375
30.83,1611470336.875
24.1,1611470336.890625
17.11,1611470336.90625
10.31,1611470336.921875
4.38,1611470336.9375
0.31,1611470336.953125
-0.7,1611470336.96875
2.2,1611470336.984375
8.84,1611470337.0
17.61,1611470337.015625
25.86,1611470337.03125
30.79,1611470337.046875
30.74,1611470337.0625
25.94,1611470337.078125
18.29,1611470337.09375
10.5,1611470337.109375
4.87,1611470337.125
2.54,1611470337.140625
3.57,1611470337.15625
7.41,1611470337.171875
13.45,1611470337.1875
21.11,1611470337.203125
29.46,1611470337.21875
36.93,1611470337.234375
41.3,1611470337.25
40.4,1611470337.265625
32.99,1611470337.28125
19.38,1611470337.296875
1.53,1611470337.3125
-17.63,1611470337.328125
-35.15,1611470337.34375
-48.94,1611470337.359375
-58.29,1611470337.375
-63.78,1611470337.390625
-66.76,1611470337.40625
-68.68,1611470337.421875
-70.52,1611470337.4375
-72.53,1611470337.453125
-74.47,1611470337.46875
-75.87,1611470337.484375
-76.5,1611470337.5
-76.49,1611470337.515625
-76.26,1611470337.53125
-76.21,1611470337.546875
-76.58,1611470337.5625
-77.31,1611470337.578125
-78.25,1611470337.59375
-79.15,1611470337.609375
-79.78,1611470337.625
-79.75,1611470337.640625
-78.53,1611470337.65625
-75.46,1611470337.671875
-70.06,1611470337.6875
-62.28,1611470337.703125
-52.7,1611470337.71875
-42.4,1611470337.734375
-32.62,1611470337.75
-24.26,1611470337.765625
-17.7,1611470337.78125
-12.66,1611470337.796875
-8.53,1611470337.8125
-4.66,1611470337.828125
-0.59,1611470337.84375
3.85,1611470337.859375
8.58,1611470337.875
13.44,1611470337.890625
18.2,1611470337.90625
22.65,1611470337.921875
26.6,1611470337.9375
29.87,1611470337.953125
32.28,1611470337.96875
33.72,1611470337.984375
34.22,1611470338.0
33.9,1611470338.015625
33.05,1611470338.03125
31.99,1611470338.046875
30.96,1611470338.0625
30.06,1611470338.078125
29.15,1611470338.09375
27.99,1611470338.109375
26.23,1611470338.125
23.62,1611470338.140625
20.09,1611470338.15625
15.8,1611470338.171875
11.13,1611470338.1875
6.62,1611470338.203125
2.77,1611470338.21875
-0.13,1611470338.234375
-2.16,1611470338.25
-3.7,1611470338.265625
-5.22,1611470338.28125
-6.99,1611470338.296875
-8.85,1611470338.3125
-10.23,1611470338.328125
-10.44,1611470338.34375
-9.1,1611470338.359375
-6.49,1611470338.375
-3.5,1611470338.390625
-1.37,1611470338.40625
-1.17,1611470338.421875
-3.38,1611470338.4375
-7.81,1611470338.453125
-13.77,1611470338.46875
-20.43,1611470338.484375
-27.16,1611470338.5
-33.68,1611470338.515625
-40.06,1611470338.53125
-46.49,1611470338.546875
-53.12,1611470338.5625
-60.03,1611470338.578125
-67.16,1611470338.59375
-74.32,1611470338.609375
-81.26,1611470338.625
-87.6,1611470338.640625
-92.89,1611470338.65625
-96.59,1611470338.671875
-98.3,1611470338.6875
-98.1,1611470338.703125
-96.75,1611470338.71875
-95.52,1611470338.734375
-95.68,1611470338.75
-97.8,1611470338.765625
-101.25,1611470338.78125
-104.41,1611470338.796875
-105.46,1611470338.8125
-103.45,1611470338.828125
-98.93,1611470338.84375
-93.74,1611470338.859375
-89.97,1611470338.875
-88.63,1611470338.890625
-88.94,1611470338.90625
-88.59,1611470338.921875
-84.93,1611470338.9375
-76.37,1611470338.953125
-63.1,1611470338.96875
-46.84,1611470338.984375
-29.83,1611470339.0
-13.72,1611470339.015625
0.8,1611470339.03125
13.78,1611470339.046875
25.28,1611470339.0625
35.04,1611470339.078125
42.48,1611470339.09375
47.34,1611470339.109375
50.11,1611470339.125
51.99,1611470339.140625
54.37,1611470339.15625
58.18,1611470339.171875
63.55,1611470339.1875
69.95,1611470339.203125
76.66,1611470339.21875
83.11,1611470339.234375
88.96,1611470339.25
93.78,1611470339.265625
96.87,1611470339.28125
