PPG GREEN,time
2182649.0,1611470427.652
2183813.0,1611470427.693
2185068.0,1611470427.731
2186091.0,1611470427.77
2187371.0,1611470427.811
2187079.0,1611470427.852
2184853.0,1611470427.892
2182511.0,1611470427.928
2180626.0,1611470427.97
2179508.0,1611470428.01
2178416.0,1611470428.05
2178811.0,1611470428.092
2178695.0,1611470428.131
2179063.0,1611470428.171
2179244.0,1611470428.212
2179555.0,1611470428.252
2180193.0,1611470428.293
2181409.0,1611470428.333
2182083.0,1611470428.37
2183356.0,1611470428.411
2184260.0,1611470428.452
2183916.0,1611470428.492
2181734.0,1611470428.532
2179475.0,1611470428.573
2177945.0,1611470428.612
2176936.0,1611470428.653
2176488.0,1611470428.692
2176765.0,1611470428.731
2177396.0,1611470428.771
2178093.0,1611470428.813
2178704.0,1611470428.852
2179401.0,1611470428.893
2180378.0,1611470428.933
2181773.0,1611470428.973
2183047.0,1611470429.011
2184359.0,1611470429.053
2184802.0,1611470429.092
2180408.0,1611470429.132
2170438.0,1611470429.173
2163298.0,1611470429.213
2157146.0,1611470429.253
2153274.0,1611470429.293
2150443.0,1611470429.331
2149635.0,1611470429.372
2149388.0,1611470429.413
2149216.0,1611470429.452
2149457.0,1611470429.493
2156485.0,1611470429.534
2159705.0,1611470429.573
2159194.0,1611470429.611
2162384.0,1611470429.653
2166613.0,1611470429.692
2171632.0,1611470429.732
2174942.0,1611470429.773
2175292.0,1611470429.813
2174764.0,1611470429.853
2174794.0,1611470429.895
2175247.0,1611470429.933
2176312.0,1611470429.972
2177049.0,1611470430.013
2178053.0,1611470430.052
2178754.0,1611470430.093
2179921.0,1611470430.134
2180888.0,1611470430.173
2182317.0,1611470430.213
2183760.0,1611470430.255
2185381.0,1611470430.292
2186183.0,1611470430.332
2185069.0,1611470430.373
2182456.0,1611470430.412
2180964.0,1611470430.457
2180142.0,1611470430.494
2180233.0,1611470430.531
2181142.0,1611470430.571
2181856.0,1611470430.613
2182481.0,1611470430.652
2183500.0,1611470430.693
2184392.0,1611470430.733
2185530.0,1611470430.773
2186327.0,1611470430.813
2187399.0,1611470430.854
2188895.0,1611470430.894
2189587.0,1611470430.934
2189403.0,1611470430.975
2186998.0,1611470431.012
2184148.0,1611470431.053
2181952.0,1611470431.094
2180529.0,1611470431.133
2179879.0,1611470431.173
2179546.0,1611470431.215
2179914.0,1611470431.254
2180191.0,1611470431.295
2180277.0,1611470431.333
2181116.0,1611470431.372
2181840.0,1611470431.413
2183011.0,1611470431.454
2184267.0,1611470431.494
2185512.0,1611470431.534
2185950.0,1611470431.575
2184044.0,1611470431.614
2181533.0,1611470431.653
2179219.0,1611470431.694
2178064.0,1611470431.733
2176914.0,1611470431.773
2176787.0,1611470431.815
2177175.0,1611470431.854
2177418.0,1611470431.895
2177845.0,1611470431.935
2178077.0,1611470431.973
2178867.0,1611470432.013
2179929.0,1611470432.055
2180692.0,1611470432.094
2182002.0,1611470432.134
2183559.0,1611470432.175
2182272.0,1611470432.214
2179490.0,1611470432.255
2176290.0,1611470432.295
2173841.0,1611470432.333
2172136.0,1611470432.373
2170822.0,1611470432.415
2170196.0,1611470432.454
2169669.0,1611470432.495
2168744.0,1611470432.536
2167968.0,1611470432.575
2167611.0,1611470432.613
2167617.0,1611470432.655
2167771.0,1611470432.694
2168097.0,1611470432.734
2168306.0,1611470432.775
2166904.0,1611470432.814
2163432.0,1611470432.847
2159669.0,1611470432.888
2156820.0,1611470432.927
2154737.0,1611470432.967
2153430.0,1611470433.008
2152766.0,1611470433.047
2152336.0,1611470433.088
2152017.0,1611470433.128
2151353.0,1611470433.167
2151246.0,1611470433.207
2151391.0,1611470433.249
2151883.0,1611470433.289
2152799.0,1611470433.327
2152724.0,1611470433.368
2150713.0,1611470433.407
2147272.0,1611470433.448
2144074.0,1611470433.489
2141905.0,1611470433.528
2140230.0,1611470433.568
2139389.0,1611470433.609
2139323.0,1611470433.647
2139137.0,1611470433.688
2139125.0,1611470433.728
2138919.0,1611470433.767
2138890.0,1611470433.808
2138545.0,1611470433.849
2136363.0,1611470433.889
2135701.0,1611470433.929
2134964.0,1611470433.968
2132655.0,1611470434.007
2129393.0,1611470434.048
2125780.0,1611470434.089
2121487.0,1611470434.128
2116206.0,1611470434.168
2109034.0,1611470434.21
2103132.0,1611470434.249
2098756.0,1611470434.288
2099499.0,1611470434.328
2102804.0,1611470434.367
2103890.0,1611470434.408
2106979.0,1611470434.449
2113348.0,1611470434.489
2120283.0,1611470434.529
2126686.0,1611470434.57
2130485.0,1611470434.607
2131604.0,1611470434.648
2130080.0,1611470434.689
2127463.0,1611470434.728
2125243.0,1611470434.768
2123473.0,1611470434.81
2122380.0,1611470434.849
2121933.0,1611470434.89
2122119.0,1611470434.928
2122298.0,1611470434.968
2122130.0,1611470435.008
2122552.0,1611470435.05
2123085.0,1611470435.089
2124297.0,1611470435.129
2125288.0,1611470435.17
2126842.0,1611470435.21
2128083.0,1611470435.248
2129594.0,1611470435.29
2129132.0,1611470435.328
2126542.0,1611470435.369
2123203.0,1611470435.41
2120433.0,1611470435.449
2118489.0,1611470435.49
2117366.0,1611470435.531
2116901.0,1611470435.568
2116831.0,1611470435.607
2117124.0,1611470435.648
2117351.0,1611470435.688
2117697.0,1611470435.728
2118444.0,1611470435.769
2119357.0,1611470435.809
2120855.0,1611470435.849
2122167.0,1611470435.891
2123614.0,1611470435.929
2123775.0,1611470435.97
2121904.0,1611470436.011
2119095.0,1611470436.048
2117200.0,1611470436.089
2115767.0,1611470436.13
2115165.0,1611470436.169
2115079.0,1611470436.21
2115235.0,1611470436.251
2115552.0,1611470436.291
2116027.0,1611470436.328
2116553.0,1611470436.37
2117595.0,1611470436.409
2118655.0,1611470436.449
2120201.0,1611470436.491
2121817.0,1611470436.53
2122751.0,1611470436.57
2120898.0,1611470436.611
2117903.0,1611470436.649
2115724.0,1611470436.689
2111485.0,1611470436.73
2106672.0,1611470436.769
2102301.0,1611470436.81
2097802.0,1611470436.851
2099859.0,1611470436.891
2104107.0,1611470436.931
2109927.0,1611470436.97
2115055.0,1611470437.009
2118321.0,1611470437.05
2122594.0,1611470437.091
2129598.0,1611470437.13
2137559.0,1611470437.17
2143296.0,1611470437.211
2144658.0,1611470437.251
2146013.0,1611470437.29
2147244.0,1611470437.33
2149139.0,1611470437.369
2150729.0,1611470437.41
2151584.0,1611470437.451
2152412.0,1611470437.491
2152788.0,1611470437.531
2152449.0,1611470437.572
2152237.0,1611470437.609
2152407.0,1611470437.65
2153049.0,1611470437.691
2153945.0,1611470437.73
2155179.0,1611470437.77
2155975.0,1611470437.811
2155551.0,1611470437.851
2152806.0,1611470437.892
2148965.0,1611470437.93
2146349.0,1611470437.969
2144316.0,1611470438.01
2143035.0,1611470438.051
2142402.0,1611470438.091
2142668.0,1611470438.131
2142958.0,1611470438.171
2142784.0,1611470438.207
2142744.0,1611470438.248
2142084.0,1611470438.289
2142046.0,1611470438.328
2142624.0,1611470438.369
2142870.0,1611470438.41
2143592.0,1611470438.45
2143075.0,1611470438.491
2140064.0,1611470438.531
2137062.0,1611470438.57
2134557.0,1611470438.611
2132238.0,1611470438.652
2131064.0,1611470438.692
2130656.0,1611470438.732
2130823.0,1611470438.771
2130618.0,1611470438.81
2130753.0,1611470438.85
2131449.0,1611470438.892
2131922.0,1611470438.931
2132728.0,1611470438.971
2133789.0,1611470439.012
2134783.0,1611470439.052
2135412.0,1611470439.093
2134174.0,1611470439.131
2131139.0,1611470439.17
2128863.0,1611470439.211
2126986.0,1611470439.252
2126018.0,1611470439.292
2125523.0,1611470439.332
2125662.0,1611470439.373
2125837.0,1611470439.412
2126371.0,1611470439.45
2126710.0,1611470439.492
2127228.0,1611470439.531
2128205.0,1611470439.571
2129187.0,1611470439.612
2130417.0,1611470439.652
2131445.0,1611470439.693
2130874.0,1611470439.733
2128237.0,1611470439.77
2125782.0,1611470439.811
2124542.0,1611470439.852
2123886.0,1611470439.892
2123936.0,1611470439.931
2123885.0,1611470439.973
2124382.0,1611470440.012
2123099.0,1611470440.053
2123729.0,1611470440.092
2122709.0,1611470440.131
2120541.0,1611470440.171
2118129.0,1611470440.212
2116894.0,1611470440.252
2117241.0,1611470440.293
2119545.0,1611470440.333
2121918.0,1611470440.373
2122932.0,1611470440.411
2124130.0,1611470440.452
2125404.0,1611470440.492
2125793.0,1611470440.532
2125835.0,1611470440.573
2126171.0,1611470440.612
2127060.0,1611470440.653
2127950.0,1611470440.694
2128480.0,1611470440.73
2129466.0,1611470440.771
2130169.0,1611470440.812
2131073.0,1611470440.852
2132285.0,1611470440.892
2133703.0,1611470440.933
2134978.0,1611470440.972
2136398.0,1611470441.013
2137246.0,1611470441.054
2136092.0,1611470441.092
2133457.0,1611470441.132
2131483.0,1611470441.173
2130078.0,1611470441.212
2129176.0,1611470441.253
2128532.0,1611470441.294
2129079.0,1611470441.333
2129565.0,1611470441.373
2130051.0,1611470441.412
2130682.0,1611470441.452
2131817.0,1611470441.493
2132720.0,1611470441.533
2134212.0,1611470441.572
2135392.0,1611470441.613
2136909.0,1611470441.654
2138791.0,1611470441.694
2140203.0,1611470441.731
2141308.0,1611470441.773
2140165.0,1611470441.812
2138450.0,1611470441.853
2137020.0,1611470441.894
2136070.0,1611470441.933
2135595.0,1611470441.973
2135808.0,1611470442.014
2136265.0,1611470442.054
2137186.0,1611470442.092
2137807.0,1611470442.133
2138805.0,1611470442.172
2139836.0,1611470442.213
2141198.0,1611470442.254
2142728.0,1611470442.294
2144309.0,1611470442.334
2146053.0,1611470442.373
2147888.0,1611470442.412
2149664.0,1611470442.453
2150474.0,1611470442.494
2149345.0,1611470442.533
2147557.0,1611470442.573
2146526.0,1611470442.614
2145960.0,1611470442.654
2146435.0,1611470442.733
2145667.0,1611470442.695
2146884.0,1611470442.772
2148296.0,1611470442.854
2147552.0,1611470442.813
2149339.0,1611470442.894
2150406.0,1611470442.933
2151657.0,1611470442.975
2153017.0,1611470443.014
2154520.0,1611470443.055
2156477.0,1611470443.094
2157350.0,1611470443.133
2157224.0,1611470443.173
2155474.0,1611470443.214
2154036.0,1611470443.254
2153285.0,1611470443.293
2152839.0,1611470443.332
2153139.0,1611470443.372
2153819.0,1611470443.412
2154571.0,1611470443.454
2154747.0,1611470443.493
2155536.0,1611470443.533
2156300.0,1611470443.574
2157380.0,1611470443.613
2158495.0,1611470443.654
2160173.0,1611470443.696
2161388.0,1611470443.734
2162155.0,1611470443.775
2161191.0,1611470443.814
2159219.0,1611470443.853
2157265.0,1611470443.894
2156236.0,1611470443.935
2155789.0,1611470443.974
2155972.0,1611470444.014
2156315.0,1611470444.056
2156966.0,1611470444.095
2157513.0,1611470444.133
2158077.0,1611470444.174
2158668.0,1611470444.214
2159561.0,1611470444.254
2161043.0,1611470444.296
2161789.0,1611470444.334
2163461.0,1611470444.375
2164053.0,1611470444.416
2162974.0,1611470444.453
2160825.0,1611470444.494
2159187.0,1611470444.535
2158039.0,1611470444.574
2157617.0,1611470444.614
2157710.0,1611470444.656
2157827.0,1611470444.695
2157964.0,1611470444.735
2158430.0,1611470444.774
2157911.0,1611470444.814
2159088.0,1611470444.855
2158877.0,1611470444.897
2156852.0,1611470444.935
2155348.0,1611470444.975
2153760.0,1611470445.016
2150685.0,1611470445.055
2146207.0,1611470445.096
2141291.0,1611470445.136
2138781.0,1611470445.175
2138280.0,1611470445.216
2140013.0,1611470445.257
2143804.0,1611470445.296
2148003.0,1611470445.335
2151649.0,1611470445.376
2154368.0,1611470445.415
2157132.0,1611470445.456
2159634.0,1611470445.498
2161853.0,1611470445.536
2164384.0,1611470445.576
2166145.0,1611470445.618
2167877.0,1611470445.657
2167952.0,1611470445.698
2166380.0,1611470445.739
2164321.0,1611470445.778
2162897.0,1611470445.816
2162268.0,1611470445.859
2162187.0,1611470445.896
2162700.0,1611470445.936
2162998.0,1611470445.977
2163607.0,1611470446.016
2164224.0,1611470446.057
2165152.0,1611470446.098
2166024.0,1611470446.137
2166916.0,1611470446.177
2168434.0,1611470446.219
2169912.0,1611470446.258
2170722.0,1611470446.297
2169705.0,1611470446.337
2167629.0,1611470446.377
2166260.0,1611470446.417
2165361.0,1611470446.459
2164655.0,1611470446.498
2165005.0,1611470446.538
2165382.0,1611470446.579
2165994.0,1611470446.616
2166465.0,1611470446.657
2166781.0,1611470446.699
2167815.0,1611470446.737
2168968.0,1611470446.777
2170422.0,1611470446.819
2171323.0,1611470446.858
2171382.0,1611470446.899
2169683.0,1611470446.94
2167769.0,1611470446.977
2166486.0,1611470447.017
2166172.0,1611470447.059
2166397.0,1611470447.098
2166793.0,1611470447.138
2167370.0,1611470447.179
2167666.0,1611470447.218
2168187.0,1611470447.259
2168806.0,1611470447.299
2169784.0,1611470447.337
2171071.0,1611470447.377
2172132.0,1611470447.419
2172430.0,1611470447.458
2171050.0,1611470447.499
2168551.0,1611470447.539
2167162.0,1611470447.579
2165797.0,1611470447.619
2165300.0,1611470447.658
2165093.0,1611470447.698
2165653.0,1611470447.738
2166051.0,1611470447.779
2166718.0,1611470447.818
2167119.0,1611470447.858
2168315.0,1611470447.9
2169355.0,1611470447.939
2170685.0,1611470447.979
2171948.0,1611470448.018
2172751.0,1611470448.057
2171325.0,1611470448.098
2168990.0,1611470448.139
2167309.0,1611470448.178
2164949.0,1611470448.219
2162967.0,1611470448.26
2157546.0,1611470448.3
2151954.0,1611470448.337
2146482.0,1611470448.379
2140759.0,1611470448.417
2134835.0,1611470448.458
2131052.0,1611470448.5
2129645.0,1611470448.538
2129751.0,1611470448.579
2130137.0,1611470448.62
2130043.0,1611470448.659
2129769.0,1611470448.698
2128479.0,1611470448.739
2126878.0,1611470448.778
2128416.0,1611470448.818
2130596.0,1611470448.86
2133597.0,1611470448.9
2137223.0,1611470448.939
2140304.0,1611470448.98
2143215.0,1611470449.02
2145519.0,1611470449.058
2147346.0,1611470449.1
2149743.0,1611470449.138
2152399.0,1611470449.179
2155053.0,1611470449.22
2157401.0,1611470449.259
2160151.0,1611470449.3
2162276.0,1611470449.341
2164144.0,1611470449.378
2165529.0,1611470449.418
2165709.0,1611470449.46
2162726.0,1611470449.499
2159913.0,1611470449.539
2157156.0,1611470449.58
2154717.0,1611470449.62
2153603.0,1611470449.66
2153948.0,1611470449.7
2156167.0,1611470449.738
2159671.0,1611470449.82
2157871.0,1611470449.779
2163555.0,1611470449.9
2161534.0,1611470449.859
2165032.0,1611470449.941
2166663.0,1611470449.98
2168711.0,1611470450.02
2170507.0,1611470450.059
2172795.0,1611470450.099
2174453.0,1611470450.139
2174662.0,1611470450.18
2173399.0,1611470450.22
2172164.0,1611470450.26
2171547.0,1611470450.302
2171097.0,1611470450.34
2171094.0,1611470450.379
2171665.0,1611470450.42
2172670.0,1611470450.459
2173065.0,1611470450.5
2173700.0,1611470450.541
2174292.0,1611470450.58
2176115.0,1611470450.62
2177528.0,1611470450.662
2179130.0,1611470450.699
2181062.0,1611470450.739
2182554.0,1611470450.78
2182808.0,1611470450.82
2181297.0,1611470450.86
2178029.0,1611470450.902
2173146.0,1611470450.94
2168845.0,1611470450.977
2163909.0,1611470451.019
2159606.0,1611470451.059
2156011.0,1611470451.099
2153207.0,1611470451.14
2151665.0,1611470451.179
2151622.0,1611470451.22
2154234.0,1611470451.261
2158803.0,1611470451.301
2164569.0,1611470451.341
2168451.0,1611470451.382
2171762.0,1611470451.421
2173908.0,1611470451.46
2173876.0,1611470451.501
2172459.0,1611470451.54
2171191.0,1611470451.58
2170245.0,1611470451.621
2169857.0,1611470451.661
2169809.0,1611470451.702
2170656.0,1611470451.742
2171192.0,1611470451.779
2171628.0,1611470451.82
2172296.0,1611470451.861
2172961.0,1611470451.901
2173990.0,1611470451.941
2175132.0,1611470451.982
2176398.0,1611470452.021
2177693.0,1611470452.062
2179461.0,1611470452.103
2180668.0,1611470452.14
2180560.0,1611470452.18
2178456.0,1611470452.221
2175834.0,1611470452.261
2174029.0,1611470452.302
2172508.0,1611470452.342
2171785.0,1611470452.381
2171527.0,1611470452.422
2171553.0,1611470452.461
2171890.0,1611470452.501
2172154.0,1611470452.54
2172675.0,1611470452.582
2173361.0,1611470452.621
2174244.0,1611470452.662
2175440.0,1611470452.703
2176714.0,1611470452.742
2178118.0,1611470452.78
2179747.0,1611470452.821
2180421.0,1611470452.861
2179693.0,1611470452.902
2177487.0,1611470452.942
2175434.0,1611470452.981
2173924.0,1611470453.022
2172844.0,1611470453.063
2172464.0,1611470453.101
2172595.0,1611470453.141
2172668.0,1611470453.182
2173456.0,1611470453.221
2173886.0,1611470453.262
2175393.0,1611470453.303
2175932.0,1611470453.342
2175647.0,1611470453.382
2174089.0,1611470453.421
2174357.0,1611470453.461
2175323.0,1611470453.502
2177091.0,1611470453.541
2179004.0,1611470453.58
2180124.0,1611470453.62
2180406.0,1611470453.663
2180968.0,1611470453.702
2182219.0,1611470453.742
2182561.0,1611470453.783
2183782.0,1611470453.822
2184649.0,1611470453.861
2185871.0,1611470453.903
2186578.0,1611470453.941
2187792.0,1611470453.982
2188664.0,1611470454.023
2189939.0,1611470454.062
2191151.0,1611470454.103
2192847.0,1611470454.144
2194373.0,1611470454.181
2195587.0,1611470454.221
