PPG GREEN,time
2153692.0,1637402074.307
2151202.0,1637402074.347
2150226.0,1637402074.389
2151988.0,1637402074.427
2155687.0,1637402074.467
2157563.0,1637402074.508
2159779.0,1637402074.547
2163657.0,1637402074.588
2169513.0,1637402074.628
2178897.0,1637402074.667
2187446.0,1637402074.707
2194783.0,1637402074.749
2201420.0,1637402074.788
2206432.0,1637402074.828
2209416.0,1637402074.869
2215798.0,1637402074.908
2219534.0,1637402074.948
2220638.0,1637402074.99
2223074.0,1637402075.024
2223446.0,1637402075.065
2221773.0,1637402075.099
2219230.0,1637402075.135
2212735.0,1637402075.174
2205879.0,1637402075.215
2190866.0,1637402075.294
2179151.0,1637402075.375
2185506.0,1637402075.336
2198698.0,1637402075.254
2175114.0,1637402075.415
2172380.0,1637402075.457
2170064.0,1637402075.496
2169798.0,1637402075.576
2169414.0,1637402075.534
2169800.0,1637402075.615
2170321.0,1637402075.655
2170819.0,1637402075.696
2171006.0,1637402075.735
2171465.0,1637402075.776
2171767.0,1637402075.816
2172340.0,1637402075.855
2172333.0,1637402075.895
2172157.0,1637402075.936
2171917.0,1637402075.976
2171652.0,1637402076.015
2171368.0,1637402076.056
2168643.0,1637402076.095
2163072.0,1637402076.135
2158580.0,1637402076.177
2155642.0,1637402076.215
2153197.0,1637402076.256
2150726.0,1637402076.297
2149257.0,1637402076.336
2147507.0,1637402076.375
2146448.0,1637402076.415
2145720.0,1637402076.454
2145594.0,1637402076.495
2146148.0,1637402076.535
2146959.0,1637402076.573
2149189.0,1637402076.612
2152166.0,1637402076.653
2158470.0,1637402076.693
2165782.0,1637402076.734
2172496.0,1637402076.776
2178651.0,1637402076.814
2183773.0,1637402076.853
2181715.0,1637402076.89
2181704.0,1637402076.929
2181820.0,1637402076.969
2182441.0,1637402077.01
2183102.0,1637402077.049
2181861.0,1637402077.089
2184490.0,1637402077.13
2196390.0,1637402077.17
2200033.0,1637402077.209
2198558.0,1637402077.25
2198307.0,1637402077.289
2198110.0,1637402077.329
2196133.0,1637402077.371
2195625.0,1637402077.409
2193493.0,1637402077.449
2191171.0,1637402077.49
2190910.0,1637402077.529
2188695.0,1637402077.565
2186784.0,1637402077.598
2186149.0,1637402077.636
2187485.0,1637402077.715
2187121.0,1637402077.676
2188116.0,1637402077.755
2189436.0,1637402077.794
2190149.0,1637402077.835
2190108.0,1637402077.875
2190488.0,1637402077.915
2189795.0,1637402077.957
2189601.0,1637402077.995
2186866.0,1637402078.036
2182045.0,1637402078.075
2176957.0,1637402078.114
2173865.0,1637402078.155
2170632.0,1637402078.198
2167880.0,1637402078.237
2165945.0,1637402078.277
2163208.0,1637402078.318
2160675.0,1637402078.358
2158375.0,1637402078.397
2156089.0,1637402078.438
2153912.0,1637402078.477
2152428.0,1637402078.517
2150961.0,1637402078.559
2149967.0,1637402078.597
2149457.0,1637402078.637
2149021.0,1637402078.678
2149297.0,1637402078.717
2149499.0,1637402078.758
2151469.0,1637402078.799
2153305.0,1637402078.838
2156791.0,1637402078.878
2161933.0,1637402078.918
2164702.0,1637402078.955
2167170.0,1637402078.994
2167729.0,1637402079.036
2169088.0,1637402079.075
2172074.0,1637402079.115
2175094.0,1637402079.157
2179589.0,1637402079.195
2183520.0,1637402079.235
2185872.0,1637402079.276
2185996.0,1637402079.316
2185394.0,1637402079.357
2192589.0,1637402079.397
2192589.0,1637402079.431
2195695.0,1637402079.471
2196867.0,1637402079.512
2199401.0,1637402079.552
2201426.0,1637402079.592
2200623.0,1637402079.633
2200414.0,1637402079.672
2197991.0,1637402079.712
2196978.0,1637402079.754
2195846.0,1637402079.792
2192748.0,1637402079.832
2189884.0,1637402079.873
2185931.0,1637402079.912
2180697.0,1637402079.953
2176575.0,1637402079.993
2173705.0,1637402080.033
2171833.0,1637402080.073
2171318.0,1637402080.114
2173735.0,1637402080.153
2174267.0,1637402080.193
2173569.0,1637402080.234
2172592.0,1637402080.273
2172242.0,1637402080.313
2171635.0,1637402080.355
2171869.0,1637402080.393
2172904.0,1637402080.433
2173562.0,1637402080.475
2174460.0,1637402080.514
2175258.0,1637402080.556
2175918.0,1637402080.595
2176914.0,1637402080.634
2177204.0,1637402080.715
2177494.0,1637402080.674
2172721.0,1637402080.754
2168011.0,1637402080.794
2163425.0,1637402080.835
2160055.0,1637402080.874
2157857.0,1637402080.914
2156241.0,1637402080.956
2154745.0,1637402080.994
2153310.0,1637402081.034
2152485.0,1637402081.075
2151882.0,1637402081.114
2151943.0,1637402081.155
2152651.0,1637402081.195
2156019.0,1637402081.234
2164332.0,1637402081.274
2168920.0,1637402081.316
2171572.0,1637402081.355
2174041.0,1637402081.395
2177258.0,1637402081.436
2181572.0,1637402081.475
2186210.0,1637402081.515
2190421.0,1637402081.557
2197093.0,1637402081.595
2203178.0,1637402081.635
2206020.0,1637402081.676
2203884.0,1637402081.715
2210070.0,1637402081.796
2205721.0,1637402081.756
2208973.0,1637402081.875
2210686.0,1637402081.835
2201106.0,1637402081.956
2206358.0,1637402081.916
2189666.0,1637402082.037
2195751.0,1637402081.996
2178909.0,1637402082.116
2185194.0,1637402082.076
2171453.0,1637402082.196
2173346.0,1637402082.158
2171096.0,1637402082.236
2170567.0,1637402082.277
2170812.0,1637402082.316
2170542.0,1637402082.357
2169717.0,1637402082.397
2168738.0,1637402082.436
2168040.0,1637402082.476
2166183.0,1637402082.518
2160857.0,1637402082.558
2153344.0,1637402082.597
2145485.0,1637402082.638
2138113.0,1637402082.677
2131392.0,1637402082.717
2125307.0,1637402082.759
2121223.0,1637402082.797
2116499.0,1637402082.837
2111593.0,1637402082.878
2107643.0,1637402082.917
2104207.0,1637402082.958
2100987.0,1637402082.998
2098648.0,1637402083.037
2096176.0,1637402083.077
2094055.0,1637402083.118
2092029.0,1637402083.158
2090265.0,1637402083.198
2088747.0,1637402083.239
2087497.0,1637402083.278
2086520.0,1637402083.318
2086857.0,1637402083.359
2088050.0,1637402083.398
2088642.0,1637402083.438
2098219.0,1637402083.479
2111942.0,1637402083.518
2121786.0,1637402083.559
2131474.0,1637402083.599
2141607.0,1637402083.638
2148485.0,1637402083.678
2152594.0,1637402083.719
2156999.0,1637402083.759
2166090.0,1637402083.799
2170695.0,1637402083.84
2173709.0,1637402083.879
2176251.0,1637402083.919
2176290.0,1637402083.961
2174629.0,1637402083.999
2170592.0,1637402084.039
2167206.0,1637402084.08
2163428.0,1637402084.119
2158568.0,1637402084.16
2155589.0,1637402084.2
2152267.0,1637402084.239
2148807.0,1637402084.279
2145326.0,1637402084.32
2144414.0,1637402084.36
2140776.0,1637402084.399
2134238.0,1637402084.44
2128165.0,1637402084.48
2123206.0,1637402084.521
2118108.0,1637402084.562
2113686.0,1637402084.601
2109101.0,1637402084.641
2103669.0,1637402084.682
2098103.0,1637402084.721
2094162.0,1637402084.762
2090838.0,1637402084.802
2087761.0,1637402084.841
2084742.0,1637402084.881
2081199.0,1637402084.922
2077317.0,1637402084.962
2073629.0,1637402085.001
2070754.0,1637402085.042
2068231.0,1637402085.081
2065906.0,1637402085.122
2064391.0,1637402085.163
2061638.0,1637402085.202
2054574.0,1637402085.242
2039822.0,1637402085.322
2046867.0,1637402085.283
2034180.0,1637402085.362
2024484.0,1637402085.482
2026822.0,1637402085.523
2028877.0,1637402085.403
2025220.0,1637402085.442
2031024.0,1637402085.563
2045422.0,1637402085.643
2053038.0,1637402085.682
2037288.0,1637402085.602
2059903.0,1637402085.722
2065680.0,1637402085.764
2070744.0,1637402085.803
2075730.0,1637402085.843
2080113.0,1637402085.884
2082381.0,1637402085.923
2084745.0,1637402085.963
2088428.0,1637402086.004
2091656.0,1637402086.043
2093731.0,1637402086.083
2094233.0,1637402086.124
2089856.0,1637402086.164
2082955.0,1637402086.203
2078756.0,1637402086.244
2077094.0,1637402086.283
2091399.0,1637402086.323
2109181.0,1637402086.365
2117581.0,1637402086.403
2117424.0,1637402086.444
2115772.0,1637402086.485
2115676.0,1637402086.524
2112724.0,1637402086.564
2110070.0,1637402086.605
2109400.0,1637402086.644
2107720.0,1637402086.684
2104014.0,1637402086.725
2100746.0,1637402086.765
2098327.0,1637402086.804
2098494.0,1637402086.845
2099112.0,1637402086.884
2099664.0,1637402086.924
2100324.0,1637402086.966
2101763.0,1637402087.004
2103173.0,1637402087.045
2104467.0,1637402087.086
2105218.0,1637402087.125
2102597.0,1637402087.165
2098145.0,1637402087.206
2091986.0,1637402087.285
2094295.0,1637402087.245
2088885.0,1637402087.366
2090105.0,1637402087.326
2087696.0,1637402087.405
2086434.0,1637402087.446
2084479.0,1637402087.485
2082131.0,1637402087.525
2080736.0,1637402087.567
2080174.0,1637402087.605
2079576.0,1637402087.646
2078550.0,1637402087.687
2078514.0,1637402087.726
2078197.0,1637402087.766
2075673.0,1637402087.846
2074468.0,1637402087.886
2077030.0,1637402087.807
2073860.0,1637402087.927
2069895.0,1637402088.006
2072554.0,1637402087.967
2065401.0,1637402088.047
2062452.0,1637402088.086
2061068.0,1637402088.126
2063164.0,1637402088.207
2061301.0,1637402088.168
2065241.0,1637402088.247
2067104.0,1637402088.288
2070700.0,1637402088.327
2073147.0,1637402088.367
2074205.0,1637402088.408
2077084.0,1637402088.447
2082201.0,1637402088.487
2085813.0,1637402088.528
2088116.0,1637402088.568
2091303.0,1637402088.607
2092879.0,1637402088.648
2094286.0,1637402088.687
2095631.0,1637402088.727
2096241.0,1637402088.769
2096498.0,1637402088.808
2098150.0,1637402088.848
2100280.0,1637402088.889
2101476.0,1637402088.928
2100483.0,1637402088.969
2097534.0,1637402089.009
2093196.0,1637402089.048
2089881.0,1637402089.088
2099044.0,1637402089.129
2109028.0,1637402089.169
2113950.0,1637402089.208
2115079.0,1637402089.249
2113069.0,1637402089.289
2112059.0,1637402089.329
2108161.0,1637402089.37
2103583.0,1637402089.409
2099833.0,1637402089.449
2098466.0,1637402089.49
2099286.0,1637402089.529
2098391.0,1637402089.57
2098731.0,1637402089.61
2098310.0,1637402089.649
2097565.0,1637402089.689
2096022.0,1637402089.73
2093284.0,1637402089.77
2090000.0,1637402089.809
2087044.0,1637402089.851
2086029.0,1637402089.89
2085313.0,1637402089.93
2081740.0,1637402089.971
2078302.0,1637402090.01
2075394.0,1637402090.05
2073144.0,1637402090.091
2070923.0,1637402090.13
2069431.0,1637402090.171
2067831.0,1637402090.211
2065931.0,1637402090.25
2064414.0,1637402090.29
2063203.0,1637402090.331
2061591.0,1637402090.371
2060634.0,1637402090.411
2059437.0,1637402090.452
2058650.0,1637402090.491
2057935.0,1637402090.531
2057587.0,1637402090.573
2057453.0,1637402090.611
2057668.0,1637402090.651
2057964.0,1637402090.692
2058966.0,1637402090.731
2059769.0,1637402090.772
2061039.0,1637402090.812
2061296.0,1637402090.851
2062951.0,1637402090.892
2065388.0,1637402090.933
2068958.0,1637402090.972
2074534.0,1637402091.012
2084838.0,1637402091.053
2094058.0,1637402091.092
2100377.0,1637402091.132
2106110.0,1637402091.174
2109527.0,1637402091.212
2111745.0,1637402091.252
2116105.0,1637402091.293
2117977.0,1637402091.332
2120635.0,1637402091.373
2122119.0,1637402091.414
2120636.0,1637402091.453
2120449.0,1637402091.493
2129651.0,1637402091.534
2137083.0,1637402091.573
2141449.0,1637402091.613
2144420.0,1637402091.654
2146220.0,1637402091.693
2144978.0,1637402091.733
2145536.0,1637402091.775
2144252.0,1637402091.813
2143337.0,1637402091.853
2144821.0,1637402091.894
2147505.0,1637402091.933
2150853.0,1637402091.974
2153073.0,1637402092.015
2155597.0,1637402092.054
2158536.0,1637402092.094
2165375.0,1637402092.135
2172491.0,1637402092.175
2178030.0,1637402092.214
2183513.0,1637402092.255
2186143.0,1637402092.294
2186162.0,1637402092.334
2186616.0,1637402092.376
2188229.0,1637402092.414
2189532.0,1637402092.455
2189709.0,1637402092.496
2189554.0,1637402092.535
2189924.0,1637402092.577
2190567.0,1637402092.616
2191428.0,1637402092.655
2190619.0,1637402092.695
2190172.0,1637402092.736
2189349.0,1637402092.776
2188074.0,1637402092.815
2186224.0,1637402092.856
2184893.0,1637402092.895
2182999.0,1637402092.936
2182120.0,1637402092.977
2181040.0,1637402093.016
2179793.0,1637402093.056
2178309.0,1637402093.097
2177017.0,1637402093.136
2176058.0,1637402093.177
2175315.0,1637402093.217
2175158.0,1637402093.256
2175411.0,1637402093.296
2176766.0,1637402093.337
2179257.0,1637402093.377
2182302.0,1637402093.417
2187935.0,1637402093.458
2194564.0,1637402093.497
2199371.0,1637402093.537
2201440.0,1637402093.579
2199361.0,1637402093.617
2197647.0,1637402093.657
2206330.0,1637402093.698
2211066.0,1637402093.737
2211518.0,1637402093.778
2210508.0,1637402093.818
2208621.0,1637402093.857
2205636.0,1637402093.897
2202234.0,1637402093.939
2198407.0,1637402093.978
2193306.0,1637402094.018
2189624.0,1637402094.059
2185951.0,1637402094.098
2184146.0,1637402094.138
2183762.0,1637402094.18
2183130.0,1637402094.218
2181232.0,1637402094.258
2177632.0,1637402094.299
2173539.0,1637402094.338
2168546.0,1637402094.379
2162180.0,1637402094.42
2155875.0,1637402094.459
2150094.0,1637402094.499
2145152.0,1637402094.54
2140401.0,1637402094.58
2136720.0,1637402094.619
2133240.0,1637402094.66
2129743.0,1637402094.699
2126973.0,1637402094.739
2124178.0,1637402094.781
2121752.0,1637402094.819
2119980.0,1637402094.859
2117749.0,1637402094.9
2115986.0,1637402094.94
2114204.0,1637402094.98
2112727.0,1637402095.021
2110660.0,1637402095.06
2109436.0,1637402095.1
2108219.0,1637402095.141
2105928.0,1637402095.181
2101400.0,1637402095.22
2096709.0,1637402095.261
2091810.0,1637402095.3
2087881.0,1637402095.34
2088745.0,1637402095.382
2099471.0,1637402095.421
2114874.0,1637402095.461
2126122.0,1637402095.502
2133129.0,1637402095.541
2137833.0,1637402095.582
2141610.0,1637402095.622
2145398.0,1637402095.661
2149268.0,1637402095.701
2150874.0,1637402095.742
2156086.0,1637402095.782
2160122.0,1637402095.821
2164357.0,1637402095.862
2168602.0,1637402095.901
2171844.0,1637402095.941
2173498.0,1637402095.983
2176577.0,1637402096.022
2179816.0,1637402096.062
2181389.0,1637402096.103
2179023.0,1637402096.142
2173845.0,1637402096.182
2181157.0,1637402096.223
2184830.0,1637402096.262
2184018.0,1637402096.302
2182145.0,1637402096.343
2178287.0,1637402096.383
2174604.0,1637402096.422
2168616.0,1637402096.463
2165766.0,1637402096.502
2161652.0,1637402096.586
2157926.0,1637402096.628
2154157.0,1637402096.667
2150927.0,1637402096.707
2149067.0,1637402096.748
2148924.0,1637402096.787
2149959.0,1637402096.827
2149880.0,1637402096.868
2149006.0,1637402096.907
2148162.0,1637402096.947
2147610.0,1637402096.988
2146304.0,1637402097.028
2144033.0,1637402097.067
2141527.0,1637402097.108
2139286.0,1637402097.147
2136786.0,1637402097.187
2134130.0,1637402097.229
2130118.0,1637402097.268
2124982.0,1637402097.308
2119593.0,1637402097.349
2115306.0,1637402097.388
2111841.0,1637402097.429
2109114.0,1637402097.469
2107450.0,1637402097.508
2106464.0,1637402097.548
2104451.0,1637402097.589
2102116.0,1637402097.629
2100297.0,1637402097.668
2099037.0,1637402097.709
2097814.0,1637402097.748
2097248.0,1637402097.788
2095983.0,1637402097.83
2095593.0,1637402097.869
2095283.0,1637402097.909
2095625.0,1637402097.95
2095655.0,1637402097.989
2098210.0,1637402098.03
2105389.0,1637402098.07
2111016.0,1637402098.109
2120715.0,1637402098.149
2133387.0,1637402098.19
2137266.0,1637402098.23
2139339.0,1637402098.269
2142690.0,1637402098.31
2148721.0,1637402098.349
2153585.0,1637402098.39
2155687.0,1637402098.431
2155037.0,1637402098.47
2149685.0,1637402098.51
2155195.0,1637402098.551
2171980.0,1637402098.59
2181062.0,1637402098.631
2181916.0,1637402098.671
2178209.0,1637402098.71
2177971.0,1637402098.75
2177183.0,1637402098.791
2174317.0,1637402098.831
2172090.0,1637402098.87
2168636.0,1637402098.911
2164499.0,1637402098.991
2163171.0,1637402099.032
2162681.0,1637402099.071
2163198.0,1637402099.111
2165711.0,1637402098.95
2164508.0,1637402099.152
2162890.0,1637402099.191
2158618.0,1637402099.232
2153101.0,1637402099.272
2146514.0,1637402099.311
2141309.0,1637402099.351
