bvp,time
20.27,1611470762.40625
19.4,1611470762.421875
19.16,1611470762.4375
19.59,1611470762.453125
20.49,1611470762.46875
21.43,1611470762.484375
21.96,1611470762.5
21.71,1611470762.515625
20.51,1611470762.53125
18.36,1611470762.546875
15.35,1611470762.5625
11.63,1611470762.578125
7.38,1611470762.59375
2.87,1611470762.609375
-1.59,1611470762.625
-5.62,1611470762.640625
-8.97,1611470762.65625
-11.52,1611470762.671875
-13.43,1611470762.6875
-15.08,1611470762.703125
-17.02,1611470762.71875
-19.71,1611470762.734375
-23.41,1611470762.75
-27.97,1611470762.765625
-32.88,1611470762.78125
-37.35,1611470762.796875
-40.57,1611470762.8125
-41.87,1611470762.828125
-40.88,1611470762.84375
-37.59,1611470762.859375
-32.35,1611470762.875
-25.73,1611470762.890625
-18.51,1611470762.90625
-11.47,1611470762.921875
-5.29,1611470762.9375
-0.44,1611470762.953125
2.89,1611470762.96875
4.81,1611470762.984375
5.66,1611470763.0
5.93,1611470763.015625
6.11,1611470763.03125
6.51,1611470763.046875
7.24,1611470763.0625
8.16,1611470763.078125
9.04,1611470763.09375
9.74,1611470763.109375
10.32,1611470763.125
10.98,1611470763.140625
11.98,1611470763.15625
13.35,1611470763.171875
14.85,1611470763.1875
16.06,1611470763.203125
16.54,1611470763.21875
16.09,1611470763.234375
14.77,1611470763.25
12.87,1611470763.265625
10.62,1611470763.28125
8.15,1611470763.296875
5.42,1611470763.3125
2.39,1611470763.328125
-0.93,1611470763.34375
-4.39,1611470763.359375
-7.73,1611470763.375
-10.72,1611470763.390625
-13.26,1611470763.40625
-15.36,1611470763.421875
-17.18,1611470763.4375
-18.9,1611470763.453125
-20.69,1611470763.46875
-22.63,1611470763.484375
-24.73,1611470763.5
-26.91,1611470763.515625
-29.06,1611470763.53125
-31.07,1611470763.546875
-32.89,1611470763.5625
-34.48,1611470763.578125
-35.74,1611470763.59375
-36.42,1611470763.609375
-36.15,1611470763.625
-34.53,1611470763.640625
-31.24,1611470763.65625
-26.28,1611470763.671875
-20.03,1611470763.6875
-13.14,1611470763.703125
-6.4,1611470763.71875
-0.52,1611470763.734375
4.04,1611470763.75
7.14,1611470763.765625
8.94,1611470763.78125
9.82,1611470763.796875
10.29,1611470763.8125
10.85,1611470763.828125
11.87,1611470763.84375
13.48,1611470763.859375
15.57,1611470763.875
17.91,1611470763.890625
20.18,1611470763.90625
22.25,1611470763.921875
24.05,1611470763.9375
25.66,1611470763.953125
27.12,1611470763.96875
28.41,1611470763.984375
29.42,1611470764.0
29.99,1611470764.015625
30.03,1611470764.03125
29.5,1611470764.046875
28.41,1611470764.0625
26.81,1611470764.078125
24.74,1611470764.09375
22.24,1611470764.109375
19.44,1611470764.125
16.48,1611470764.140625
13.56,1611470764.15625
10.82,1611470764.171875
8.32,1611470764.1875
6.04,1611470764.203125
3.92,1611470764.21875
1.92,1611470764.234375
0.07,1611470764.25
-1.55,1611470764.265625
-2.81,1611470764.28125
-3.61,1611470764.296875
-3.95,1611470764.3125
-4.01,1611470764.328125
-4.11,1611470764.34375
-4.69,1611470764.359375
-6.2,1611470764.375
-8.94,1611470764.390625
-13.0,1611470764.40625
-18.09,1611470764.421875
-23.57,1611470764.4375
-28.49,1611470764.453125
-31.76,1611470764.46875
-32.48,1611470764.484375
-30.21,1611470764.5
-25.1,1611470764.515625
-18.0,1611470764.53125
-10.11,1611470764.546875
-2.69,1611470764.5625
3.25,1611470764.578125
7.23,1611470764.59375
9.25,1611470764.609375
9.66,1611470764.625
9.02,1611470764.640625
7.98,1611470764.65625
7.08,1611470764.671875
6.7,1611470764.6875
7.02,1611470764.703125
7.9,1611470764.71875
9.08,1611470764.734375
10.24,1611470764.75
11.23,1611470764.765625
12.13,1611470764.78125
13.15,1611470764.796875
14.43,1611470764.8125
15.91,1611470764.828125
17.24,1611470764.84375
17.91,1611470764.859375
17.55,1611470764.875
16.03,1611470764.890625
13.55,1611470764.90625
10.54,1611470764.921875
7.39,1611470764.9375
4.33,1611470764.953125
1.35,1611470764.96875
-1.68,1611470764.984375
-4.9,1611470765.0
-8.3,1611470765.015625
-11.7,1611470765.03125
-14.86,1611470765.046875
-17.6,1611470765.0625
-19.85,1611470765.078125
-21.7,1611470765.09375
-23.21,1611470765.109375
-24.39,1611470765.125
-25.17,1611470765.140625
-25.58,1611470765.15625
-25.79,1611470765.171875
-26.15,1611470765.1875
-27.05,1611470765.203125
-28.72,1611470765.21875
-31.08,1611470765.234375
-33.81,1611470765.25
-36.45,1611470765.265625
-38.55,1611470765.28125
-39.75,1611470765.296875
-39.73,1611470765.3125
-38.23,1611470765.328125
-35.06,1611470765.34375
-30.25,1611470765.359375
-24.22,1611470765.375
-17.7,1611470765.390625
-11.62,1611470765.40625
-6.74,1611470765.421875
-3.44,1611470765.4375
-1.57,1611470765.453125
-0.57,1611470765.46875
0.25,1611470765.484375
1.5,1611470765.5
3.48,1611470765.515625
6.09,1611470765.53125
8.93,1611470765.546875
11.49,1611470765.5625
13.4,1611470765.578125
14.55,1611470765.59375
15.18,1611470765.609375
15.69,1611470765.625
16.45,1611470765.640625
17.62,1611470765.65625
19.08,1611470765.671875
20.54,1611470765.6875
21.69,1611470765.703125
22.32,1611470765.71875
22.4,1611470765.734375
21.97,1611470765.75
21.11,1611470765.765625
19.9,1611470765.78125
18.37,1611470765.796875
16.52,1611470765.8125
14.41,1611470765.828125
12.08,1611470765.84375
9.64,1611470765.859375
7.28,1611470765.875
5.2,1611470765.890625
3.52,1611470765.90625
2.22,1611470765.921875
1.07,1611470765.9375
-0.27,1611470765.953125
-2.04,1611470765.96875
-4.27,1611470765.984375
-6.72,1611470766.0
-8.97,1611470766.015625
-10.65,1611470766.03125
-11.45,1611470766.046875
-11.23,1611470766.0625
-9.88,1611470766.078125
-7.32,1611470766.09375
-3.51,1611470766.109375
1.4,1611470766.125
6.98,1611470766.140625
12.5,1611470766.15625
17.16,1611470766.171875
20.36,1611470766.1875
21.91,1611470766.203125
22.11,1611470766.21875
21.64,1611470766.234375
21.2,1611470766.25
21.26,1611470766.265625
21.93,1611470766.28125
22.91,1611470766.296875
23.79,1611470766.3125
24.17,1611470766.328125
23.96,1611470766.34375
23.3,1611470766.359375
22.51,1611470766.375
21.85,1611470766.390625
21.38,1611470766.40625
20.96,1611470766.421875
20.36,1611470766.4375
19.43,1611470766.453125
18.19,1611470766.46875
16.77,1611470766.484375
15.26,1611470766.5
13.65,1611470766.515625
11.74,1611470766.53125
9.28,1611470766.546875
6.17,1611470766.5625
2.5,1611470766.578125
-1.37,1611470766.59375
-5.02,1611470766.609375
-8.14,1611470766.625
-10.66,1611470766.640625
-12.8,1611470766.65625
-14.93,1611470766.671875
-17.42,1611470766.6875
-20.46,1611470766.703125
-24.06,1611470766.71875
-28.07,1611470766.734375
-32.15,1611470766.75
-35.89,1611470766.765625
-38.73,1611470766.78125
-40.03,1611470766.796875
-39.26,1611470766.8125
-36.13,1611470766.828125
-30.79,1611470766.84375
-23.86,1611470766.859375
-16.34,1611470766.875
-9.27,1611470766.890625
-3.5,1611470766.90625
0.52,1611470766.921875
2.82,1611470766.9375
3.78,1611470766.953125
3.93,1611470766.96875
3.84,1611470766.984375
3.91,1611470767.0
4.34,1611470767.015625
5.12,1611470767.03125
6.05,1611470767.046875
6.91,1611470767.0625
7.61,1611470767.078125
8.23,1611470767.09375
8.95,1611470767.109375
9.93,1611470767.125
11.12,1611470767.140625
12.22,1611470767.15625
12.81,1611470767.171875
12.57,1611470767.1875
11.45,1611470767.203125
9.67,1611470767.21875
7.58,1611470767.234375
5.45,1611470767.25
3.34,1611470767.265625
1.13,1611470767.28125
-1.29,1611470767.296875
-3.94,1611470767.3125
-6.61,1611470767.328125
-8.99,1611470767.34375
-10.83,1611470767.359375
-12.11,1611470767.375
-13.1,1611470767.390625
-14.28,1611470767.40625
-16.18,1611470767.421875
-19.13,1611470767.4375
-23.13,1611470767.453125
-27.78,1611470767.46875
-32.34,1611470767.484375
-35.94,1611470767.5
-37.72,1611470767.515625
-37.12,1611470767.53125
-33.98,1611470767.546875
-28.62,1611470767.5625
-21.73,1611470767.578125
-14.23,1611470767.59375
-7.08,1611470767.609375
-1.01,1611470767.625
3.54,1611470767.640625
6.52,1611470767.65625
8.15,1611470767.671875
8.85,1611470767.6875
9.04,1611470767.703125
9.06,1611470767.71875
9.12,1611470767.734375
9.26,1611470767.75
9.39,1611470767.765625
9.43,1611470767.78125
9.35,1611470767.796875
9.22,1611470767.8125
9.27,1611470767.828125
9.72,1611470767.84375
10.71,1611470767.859375
12.18,1611470767.875
13.87,1611470767.890625
15.38,1611470767.90625
16.33,1611470767.921875
16.45,1611470767.9375
15.67,1611470767.953125
14.09,1611470767.96875
11.95,1611470767.984375
9.43,1611470768.0
6.73,1611470768.015625
3.97,1611470768.03125
1.23,1611470768.046875
-1.42,1611470768.0625
-3.95,1611470768.078125
-6.34,1611470768.09375
-8.67,1611470768.109375
-11.08,1611470768.125
-13.81,1611470768.140625
-17.05,1611470768.15625
-20.87,1611470768.171875
-25.09,1611470768.1875
-29.28,1611470768.203125
-32.82,1611470768.21875
-35.03,1611470768.234375
-35.31,1611470768.25
-33.29,1611470768.265625
-28.94,1611470768.28125
-22.58,1611470768.296875
-14.91,1611470768.3125
-6.82,1611470768.328125
0.71,1611470768.34375
6.86,1611470768.359375
11.13,1611470768.375
13.42,1611470768.390625
14.07,1611470768.40625
13.7,1611470768.421875
13.05,1611470768.4375
12.74,1611470768.453125
13.12,1611470768.46875
14.17,1611470768.484375
15.59,1611470768.5
17.01,1611470768.515625
18.15,1611470768.53125
18.96,1611470768.546875
19.53,1611470768.5625
20.03,1611470768.578125
20.47,1611470768.59375
20.7,1611470768.609375
20.48,1611470768.625
19.63,1611470768.640625
18.15,1611470768.65625
16.17,1611470768.671875
13.83,1611470768.6875
11.15,1611470768.703125
8.0,1611470768.71875
4.23,1611470768.734375
-0.2,1611470768.75
-5.06,1611470768.765625
-9.92,1611470768.78125
-14.29,1611470768.796875
-17.83,1611470768.8125
-20.52,1611470768.828125
-22.62,1611470768.84375
-24.61,1611470768.859375
-26.98,1611470768.875
-30.03,1611470768.890625
-33.77,1611470768.90625
-37.85,1611470768.921875
-41.61,1611470768.9375
-44.23,1611470768.953125
-44.88,1611470768.96875
-43.01,1611470768.984375
-38.48,1611470769.0
-31.67,1611470769.015625
-23.41,1611470769.03125
-14.78,1611470769.046875
-6.85,1611470769.0625
-0.5,1611470769.078125
3.82,1611470769.09375
6.08,1611470769.109375
6.66,1611470769.125
6.22,1611470769.140625
5.52,1611470769.15625
5.18,1611470769.171875
5.51,1611470769.1875
6.52,1611470769.203125
7.9,1611470769.21875
9.31,1611470769.234375
10.44,1611470769.25
11.23,1611470769.265625
11.72,1611470769.28125
12.1,1611470769.296875
12.45,1611470769.3125
12.8,1611470769.328125
13.05,1611470769.34375
13.15,1611470769.359375
13.02,1611470769.375
12.57,1611470769.390625
11.75,1611470769.40625
10.5,1611470769.421875
8.87,1611470769.4375
6.96,1611470769.453125
4.92,1611470769.46875
2.88,1611470769.484375
0.85,1611470769.5
-1.31,1611470769.515625
-3.82,1611470769.53125
-6.83,1611470769.546875
-10.35,1611470769.5625
-14.21,1611470769.578125
-18.04,1611470769.59375
-21.38,1611470769.609375
-23.67,1611470769.625
-24.31,1611470769.640625
-22.81,1611470769.65625
-18.86,1611470769.671875
-12.5,1611470769.6875
-4.2,1611470769.703125
5.12,1611470769.71875
14.3,1611470769.734375
22.2,1611470769.75
28.0,1611470769.765625
31.38,1611470769.78125
32.57,1611470769.796875
32.2,1611470769.8125
31.01,1611470769.828125
29.61,1611470769.84375
28.27,1611470769.859375
26.96,1611470769.875
25.46,1611470769.890625
23.68,1611470769.90625
21.71,1611470769.921875
19.94,1611470769.9375
18.79,1611470769.953125
18.5,1611470769.96875
19.1,1611470769.984375
20.29,1611470770.0
21.66,1611470770.015625
22.79,1611470770.03125
23.38,1611470770.046875
23.18,1611470770.0625
22.13,1611470770.078125
20.28,1611470770.09375
17.86,1611470770.109375
15.18,1611470770.125
12.54,1611470770.140625
10.08,1611470770.15625
7.68,1611470770.171875
5.02,1611470770.1875
1.75,1611470770.203125
-2.27,1611470770.21875
-6.91,1611470770.234375
-11.81,1611470770.25
-16.42,1611470770.265625
-20.22,1611470770.28125
-22.63,1611470770.296875
-23.13,1611470770.3125
-21.29,1611470770.328125
-16.96,1611470770.34375
-10.35,1611470770.359375
-2.21,1611470770.375
6.36,1611470770.390625
14.13,1611470770.40625
20.06,1611470770.421875
23.59,1611470770.4375
24.73,1611470770.453125
24.0,1611470770.46875
22.23,1611470770.484375
20.24,1611470770.5
18.66,1611470770.515625
17.69,1611470770.53125
17.24,1611470770.546875
17.01,1611470770.5625
16.73,1611470770.578125
16.32,1611470770.59375
15.94,1611470770.609375
15.83,1611470770.625
16.13,1611470770.640625
16.73,1611470770.65625
17.24,1611470770.671875
17.14,1611470770.6875
15.98,1611470770.703125
13.55,1611470770.71875
9.99,1611470770.734375
5.7,1611470770.75
1.22,1611470770.765625
-2.95,1611470770.78125
-6.52,1611470770.796875
-9.4,1611470770.8125
-11.74,1611470770.828125
-13.77,1611470770.84375
-15.77,1611470770.859375
-17.95,1611470770.875
-20.5,1611470770.890625
-23.52,1611470770.90625
-27.07,1611470770.921875
-31.07,1611470770.9375
-35.15,1611470770.953125
-38.65,1611470770.96875
-40.62,1611470770.984375
-40.16,1611470771.0
-36.75,1611470771.015625
-30.49,1611470771.03125
-22.24,1611470771.046875
-13.26,1611470771.0625
-4.91,1611470771.078125
1.84,1611470771.09375
6.57,1611470771.109375
9.35,1611470771.125
10.61,1611470771.140625
10.84,1611470771.15625
10.44,1611470771.171875
9.7,1611470771.1875
8.78,1611470771.203125
7.8,1611470771.21875
6.81,1611470771.234375
5.9,1611470771.25
5.2,1611470771.265625
4.97,1611470771.28125
5.52,1611470771.296875
7.08,1611470771.3125
9.64,1611470771.328125
12.86,1611470771.34375
16.04,1611470771.359375
18.38,1611470771.375
19.2,1611470771.390625
18.18,1611470771.40625
15.44,1611470771.421875
11.47,1611470771.4375
6.97,1611470771.453125
2.65,1611470771.46875
-0.98,1611470771.484375
-3.68,1611470771.5
-5.56,1611470771.515625
-6.95,1611470771.53125
-8.33,1611470771.546875
-10.17,1611470771.5625
-12.76,1611470771.578125
-16.23,1611470771.59375
-20.42,1611470771.609375
-24.96,1611470771.625
-29.27,1611470771.640625
-32.58,1611470771.65625
-34.12,1611470771.671875
-33.26,1611470771.6875
-29.72,1611470771.703125
-23.7,1611470771.71875
-15.97,1611470771.734375
-7.63,1611470771.75
0.13,1611470771.765625
6.39,1611470771.78125
10.61,1611470771.796875
12.79,1611470771.8125
13.25,1611470771.828125
12.56,1611470771.84375
11.33,1611470771.859375
10.1,1611470771.875
9.27,1611470771.890625
9.02,1611470771.90625
9.35,1611470771.921875
10.05,1611470771.9375
10.89,1611470771.953125
11.68,1611470771.96875
12.42,1611470771.984375
13.22,1611470772.0
14.22,1611470772.015625
15.4,1611470772.03125
16.52,1611470772.046875
17.22,1611470772.0625
17.15,1611470772.078125
16.18,1611470772.09375
14.45,1611470772.109375
12.28,1611470772.125
9.97,1611470772.140625
7.71,1611470772.15625
5.48,1611470772.171875
3.18,1611470772.1875
0.79,1611470772.203125
-1.6,1611470772.21875
-3.79,1611470772.234375
-5.65,1611470772.25
-7.2,1611470772.265625
-8.73,1611470772.28125
-10.63,1611470772.296875
-13.21,1611470772.3125
-16.59,1611470772.328125
-20.53,1611470772.34375
-24.56,1611470772.359375
-28.07,1611470772.375
-30.44,1611470772.390625
-31.23,1611470772.40625
-30.13,1611470772.421875
-27.1,1611470772.4375
-22.36,1611470772.453125
-16.33,1611470772.46875
-9.65,1611470772.484375
-3.07,1611470772.5
2.67,1611470772.515625
6.99,1611470772.53125
9.57,1611470772.546875
10.44,1611470772.5625
9.91,1611470772.578125
8.61,1611470772.59375
7.23,1611470772.609375
6.39,1611470772.625
6.39,1611470772.640625
7.19,1611470772.65625
8.44,1611470772.671875
9.72,1611470772.6875
10.77,1611470772.703125
11.59,1611470772.71875
12.38,1611470772.734375
13.36,1611470772.75
14.54,1611470772.765625
15.69,1611470772.78125
16.43,1611470772.796875
16.4,1611470772.8125
15.43,1611470772.828125
13.53,1611470772.84375
10.81,1611470772.859375
7.37,1611470772.875
3.22,1611470772.890625
-1.57,1611470772.90625
-6.78,1611470772.921875
-11.97,1611470772.9375
-16.56,1611470772.953125
-20.0,1611470772.96875
-22.01,1611470772.984375
-22.76,1611470773.0
-22.76,1611470773.015625
-22.8,1611470773.03125
-23.61,1611470773.046875
-25.65,1611470773.0625
-28.96,1611470773.078125
-33.12,1611470773.09375
-37.33,1611470773.109375
-40.68,1611470773.125
-42.22,1611470773.140625
-41.25,1611470773.15625
-37.46,1611470773.171875
-31.04,1611470773.1875
-22.69,1611470773.203125
-13.53,1611470773.21875
-4.85,1611470773.234375
2.23,1611470773.25
7.01,1611470773.265625
9.42,1611470773.28125
9.94,1611470773.296875
9.42,1611470773.3125
8.68,1611470773.328125
8.32,1611470773.34375
8.47,1611470773.359375
8.9,1611470773.375
9.22,1611470773.390625
9.13,1611470773.40625
8.63,1611470773.421875
7.99,1611470773.4375
7.54,1611470773.453125
7.58,1611470773.46875
8.11,1611470773.484375
8.92,1611470773.5
9.71,1611470773.515625
10.23,1611470773.53125
10.42,1611470773.546875
10.33,1611470773.5625
10.02,1611470773.578125
9.47,1611470773.59375
8.57,1611470773.609375
7.26,1611470773.625
5.55,1611470773.640625
3.68,1611470773.65625
1.86,1611470773.671875
0.25,1611470773.6875
-1.22,1611470773.703125
-2.79,1611470773.71875
-4.73,1611470773.734375
-7.19,1611470773.75
-10.01,1611470773.765625
-12.79,1611470773.78125
-14.93,1611470773.796875
-15.85,1611470773.8125
-15.08,1611470773.828125
-12.39,1611470773.84375
-7.8,1611470773.859375
-1.61,1611470773.875
