bvp,time
-7.42,1767084385.390625
1.25,1767084385.40625
8.47,1767084385.421875
14.65,1767084385.4375
20.01,1767084385.453125
24.52,1767084385.46875
27.96,1767084385.484375
30.2,1767084385.5
31.33,1767084385.515625
31.77,1767084385.53125
32.1,1767084385.546875
32.85,1767084385.5625
34.21,1767084385.578125
36.0,1767084385.59375
37.75,1767084385.609375
39.0,1767084385.625
39.47,1767084385.640625
39.22,1767084385.65625
38.48,1767084385.671875
37.55,1767084385.6875
36.57,1767084385.703125
35.52,1767084385.71875
34.21,1767084385.734375
32.46,1767084385.75
30.14,1767084385.765625
27.21,1767084385.78125
23.75,1767084385.796875
19.9,1767084385.8125
15.87,1767084385.828125
11.91,1767084385.84375
8.18,1767084385.859375
4.8,1767084385.875
1.67,1767084385.890625
-1.41,1767084385.90625
-4.77,1767084385.921875
-8.72,1767084385.9375
-13.42,1767084385.953125
-18.8,1767084385.96875
-24.5,1767084385.984375
-29.85,1767084386.0
-33.92,1767084386.015625
-35.75,1767084386.03125
-34.55,1767084386.046875
-30.08,1767084386.0625
-22.73,1767084386.078125
-13.47,1767084386.09375
-3.56,1767084386.109375
5.86,1767084386.125
14.05,1767084386.140625
20.76,1767084386.15625
26.08,1767084386.171875
30.19,1767084386.1875
33.18,1767084386.203125
35.04,1767084386.21875
35.81,1767084386.234375
35.64,1767084386.25
34.91,1767084386.265625
34.1,1767084386.28125
33.67,1767084386.296875
33.85,1767084386.3125
34.62,1767084386.328125
35.79,1767084386.34375
37.03,1767084386.359375
38.03,1767084386.375
38.54,1767084386.390625
38.42,1767084386.40625
37.67,1767084386.421875
36.42,1767084386.4375
34.9,1767084386.453125
33.31,1767084386.46875
31.8,1767084386.484375
30.4,1767084386.5
28.98,1767084386.515625
27.35,1767084386.53125
25.37,1767084386.546875
23.04,1767084386.5625
20.52,1767084386.578125
18.06,1767084386.59375
15.91,1767084386.609375
14.18,1767084386.625
12.78,1767084386.640625
11.42,1767084386.65625
9.72,1767084386.671875
7.26,1767084386.6875
3.75,1767084386.703125
-0.9,1767084386.71875
-6.47,1767084386.734375
-12.44,1767084386.75
-18.0,1767084386.765625
-22.21,1767084386.78125
-24.13,1767084386.796875
-23.05,1767084386.8125
-18.7,1767084386.828125
-11.38,1767084386.84375
-1.91,1767084386.859375
8.51,1767084386.875
18.62,1767084386.890625
27.4,1767084386.90625
34.13,1767084386.921875
38.48,1767084386.9375
40.35,1767084386.953125
39.82,1767084386.96875
37.14,1767084386.984375
32.74,1767084387.0
27.35,1767084387.015625
21.78,1767084387.03125
16.81,1767084387.046875
12.91,1767084387.0625
10.06,1767084387.078125
7.84,1767084387.09375
5.68,1767084387.109375
3.18,1767084387.125
0.28,1767084387.140625
-2.78,1767084387.15625
-5.7,1767084387.171875
-8.33,1767084387.1875
-10.83,1767084387.203125
-13.58,1767084387.21875
-16.94,1767084387.234375
-21.07,1767084387.25
-25.75,1767084387.265625
-30.56,1767084387.28125
-35.03,1767084387.296875
-38.85,1767084387.3125
-42.04,1767084387.328125
-44.85,1767084387.34375
-47.7,1767084387.359375
-50.97,1767084387.375
-54.85,1767084387.390625
-59.27,1767084387.40625
-63.89,1767084387.421875
-68.08,1767084387.4375
-71.06,1767084387.453125
-71.99,1767084387.46875
-70.16,1767084387.484375
-65.22,1767084387.5
-57.29,1767084387.515625
-47.02,1767084387.53125
-35.4,1767084387.546875
-23.61,1767084387.5625
-12.63,1767084387.578125
-3.13,1767084387.59375
4.59,1767084387.609375
10.55,1767084387.625
14.91,1767084387.640625
17.8,1767084387.65625
19.42,1767084387.671875
19.99,1767084387.6875
19.87,1767084387.703125
19.56,1767084387.71875
19.53,1767084387.734375
20.13,1767084387.75
21.41,1767084387.765625
23.08,1767084387.78125
24.62,1767084387.796875
25.48,1767084387.8125
25.32,1767084387.828125
24.18,1767084387.84375
22.36,1767084387.859375
20.3,1767084387.875
18.27,1767084387.890625
16.23,1767084387.90625
13.89,1767084387.921875
10.92,1767084387.9375
7.21,1767084387.953125
3.0,1767084387.96875
-1.24,1767084387.984375
-5.05,1767084388.0
-8.26,1767084388.015625
-11.14,1767084388.03125
-14.26,1767084388.046875
-18.24,1767084388.0625
-23.41,1767084388.078125
-29.59,1767084388.09375
-36.02,1767084388.109375
-41.57,1767084388.125
-44.97,1767084388.140625
-45.26,1767084388.15625
-42.03,1767084388.171875
-35.58,1767084388.1875
-26.81,1767084388.203125
-16.94,1767084388.21875
-7.15,1767084388.234375
1.72,1767084388.25
9.25,1767084388.265625
15.34,1767084388.28125
20.02,1767084388.296875
23.35,1767084388.3125
25.35,1767084388.328125
26.11,1767084388.34375
25.85,1767084388.359375
24.94,1767084388.375
23.82,1767084388.390625
22.82,1767084388.40625
22.11,1767084388.421875
21.68,1767084388.4375
21.4,1767084388.453125
21.2,1767084388.46875
21.07,1767084388.484375
21.04,1767084388.5
21.12,1767084388.515625
21.14,1767084388.53125
20.83,1767084388.546875
19.85,1767084388.5625
17.98,1767084388.578125
15.15,1767084388.59375
11.62,1767084388.609375
7.79,1767084388.625
4.15,1767084388.640625
1.07,1767084388.65625
-1.34,1767084388.671875
-3.25,1767084388.6875
-5.09,1767084388.703125
-7.42,1767084388.71875
-10.7,1767084388.734375
-15.05,1767084388.75
-20.09,1767084388.765625
-24.95,1767084388.78125
-28.43,1767084388.796875
-29.26,1767084388.8125
-26.56,1767084388.828125
-19.99,1767084388.84375
-9.92,1767084388.859375
2.72,1767084388.875
16.69,1767084388.890625
30.76,1767084388.90625
43.86,1767084388.921875
55.27,1767084388.9375
64.5,1767084388.953125
71.27,1767084388.96875
75.42,1767084388.984375
76.96,1767084389.0
76.13,1767084389.015625
73.41,1767084389.03125
69.45,1767084389.046875
64.99,1767084389.0625
60.64,1767084389.078125
56.75,1767084389.09375
53.4,1767084389.109375
50.42,1767084389.125
47.53,1767084389.140625
44.38,1767084389.15625
40.64,1767084389.171875
36.07,1767084389.1875
30.48,1767084389.203125
23.82,1767084389.21875
16.21,1767084389.234375
7.99,1767084389.25
-0.35,1767084389.265625
-8.23,1767084389.28125
-15.12,1767084389.296875
-20.59,1767084389.3125
-24.5,1767084389.328125
-26.97,1767084389.34375
-28.45,1767084389.359375
-29.58,1767084389.375
-31.09,1767084389.390625
-33.6,1767084389.40625
-37.47,1767084389.421875
-42.63,1767084389.4375
-48.52,1767084389.453125
-54.16,1767084389.46875
-58.36,1767084389.484375
-60.05,1767084389.5
-58.6,1767084389.515625
-54.02,1767084389.53125
-46.92,1767084389.546875
-38.31,1767084389.5625
-29.33,1767084389.578125
-20.87,1767084389.59375
-13.44,1767084389.609375
-7.18,1767084389.625
-1.95,1767084389.640625
2.44,1767084389.65625
6.0,1767084389.671875
8.57,1767084389.6875
9.88,1767084389.703125
9.71,1767084389.71875
8.11,1767084389.734375
5.43,1767084389.75
2.23,1767084389.765625
-0.91,1767084389.78125
-3.58,1767084389.796875
-5.63,1767084389.8125
-7.16,1767084389.828125
-8.35,1767084389.84375
-9.35,1767084389.859375
-10.26,1767084389.875
-11.16,1767084389.890625
-12.13,1767084389.90625
-13.27,1767084389.921875
-14.67,1767084389.9375
-16.35,1767084389.953125
-18.32,1767084389.96875
-20.59,1767084389.984375
-23.15,1767084390.0
-25.95,1767084390.015625
-28.88,1767084390.03125
-31.74,1767084390.046875
-34.36,1767084390.0625
-36.65,1767084390.078125
-38.71,1767084390.09375
-40.75,1767084390.109375
-43.08,1767084390.125
-45.94,1767084390.140625
-49.41,1767084390.15625
-53.35,1767084390.171875
-57.32,1767084390.1875
-60.62,1767084390.203125
-62.35,1767084390.21875
-61.62,1767084390.234375
-57.79,1767084390.25
-50.77,1767084390.265625
-41.06,1767084390.28125
-29.72,1767084390.296875
-17.98,1767084390.3125
-6.98,1767084390.328125
2.53,1767084390.34375
10.26,1767084390.359375
16.24,1767084390.375
20.63,1767084390.390625
23.56,1767084390.40625
25.15,1767084390.421875
25.56,1767084390.4375
25.09,1767084390.453125
24.19,1767084390.46875
23.32,1767084390.484375
22.83,1767084390.5
22.81,1767084390.515625
23.16,1767084390.53125
23.66,1767084390.546875
24.11,1767084390.5625
24.45,1767084390.578125
24.67,1767084390.59375
24.78,1767084390.609375
24.67,1767084390.625
24.13,1767084390.640625
22.88,1767084390.65625
20.77,1767084390.671875
17.82,1767084390.6875
14.3,1767084390.703125
10.62,1767084390.71875
7.16,1767084390.734375
4.14,1767084390.75
1.53,1767084390.765625
-0.96,1767084390.78125
-3.77,1767084390.796875
-7.31,1767084390.8125
-11.83,1767084390.828125
-17.19,1767084390.84375
-22.87,1767084390.859375
-27.97,1767084390.875
-31.39,1767084390.890625
-32.19,1767084390.90625
-29.84,1767084390.921875
-24.47,1767084390.9375
-16.9,1767084390.953125
-8.29,1767084390.96875
0.16,1767084390.984375
7.6,1767084391.0
13.67,1767084391.015625
18.39,1767084391.03125
21.92,1767084391.046875
24.33,1767084391.0625
25.57,1767084391.078125
25.64,1767084391.09375
24.7,1767084391.109375
23.18,1767084391.125
21.68,1767084391.140625
20.76,1767084391.15625
20.72,1767084391.171875
21.55,1767084391.1875
22.99,1767084391.203125
24.69,1767084391.21875
26.38,1767084391.234375
27.9,1767084391.25
29.29,1767084391.265625
30.69,1767084391.28125
32.21,1767084391.296875
33.93,1767084391.3125
35.78,1767084391.328125
37.56,1767084391.34375
39.05,1767084391.359375
40.14,1767084391.375
40.89,1767084391.390625
41.55,1767084391.40625
42.43,1767084391.421875
43.72,1767084391.4375
45.41,1767084391.453125
47.17,1767084391.46875
48.54,1767084391.484375
49.04,1767084391.5
48.42,1767084391.515625
46.83,1767084391.53125
44.91,1767084391.546875
43.68,1767084391.5625
44.26,1767084391.578125
47.47,1767084391.59375
53.42,1767084391.609375
61.45,1767084391.625
70.22,1767084391.640625
78.33,1767084391.65625
84.81,1767084391.671875
89.5,1767084391.6875
93.04,1767084391.703125
96.47,1767084391.71875
100.78,1767084391.734375
106.35,1767084391.75
112.86,1767084391.765625
119.14,1767084391.78125
123.36,1767084391.796875
123.29,1767084391.8125
116.67,1767084391.828125
101.79,1767084391.84375
78.06,1767084391.859375
46.46,1767084391.875
9.56,1767084391.890625
-28.98,1767084391.90625
-65.31,1767084391.921875
-96.34,1767084391.9375
-120.38,1767084391.953125
-137.34,1767084391.96875
-148.29,1767084391.984375
-154.88,1767084392.0
-158.61,1767084392.015625
-160.46,1767084392.03125
-160.66,1767084392.046875
-158.99,1767084392.0625
-155.04,1767084392.078125
-148.62,1767084392.09375
-139.97,1767084392.109375
-129.83,1767084392.125
-119.3,1767084392.140625
-109.55,1767084392.15625
-101.5,1767084392.171875
-95.54,1767084392.1875
-91.46,1767084392.203125
-88.44,1767084392.21875
-85.37,1767084392.234375
-81.13,1767084392.25
-74.89,1767084392.265625
-66.41,1767084392.28125
-55.98,1767084392.296875
-44.37,1767084392.3125
-32.54,1767084392.328125
-21.41,1767084392.34375
-11.69,1767084392.359375
-3.84,1767084392.375
1.92,1767084392.390625
5.51,1767084392.40625
7.06,1767084392.421875
6.92,1767084392.4375
5.65,1767084392.453125
4.03,1767084392.46875
2.79,1767084392.484375
2.47,1767084392.5
3.13,1767084392.515625
4.44,1767084392.53125
5.84,1767084392.546875
6.8,1767084392.5625
7.09,1767084392.578125
6.81,1767084392.59375
6.24,1767084392.609375
5.66,1767084392.625
5.12,1767084392.640625
4.48,1767084392.65625
3.51,1767084392.671875
2.07,1767084392.6875
0.2,1767084392.703125
-1.92,1767084392.71875
-4.03,1767084392.734375
-5.87,1767084392.75
-7.35,1767084392.765625
-8.47,1767084392.78125
-9.35,1767084392.796875
-10.23,1767084392.8125
-11.44,1767084392.828125
-13.33,1767084392.84375
-16.22,1767084392.859375
-20.22,1767084392.875
-25.12,1767084392.890625
-30.37,1767084392.90625
-35.12,1767084392.921875
-38.37,1767084392.9375
-39.24,1767084392.953125
-37.21,1767084392.96875
-32.26,1767084392.984375
-24.89,1767084393.0
-16.01,1767084393.015625
-6.65,1767084393.03125
2.26,1767084393.046875
10.12,1767084393.0625
16.67,1767084393.078125
21.97,1767084393.09375
26.17,1767084393.109375
29.43,1767084393.125
31.83,1767084393.140625
33.37,1767084393.15625
34.09,1767084393.171875
34.11,1767084393.1875
33.7,1767084393.203125
33.17,1767084393.21875
32.79,1767084393.234375
32.66,1767084393.25
32.71,1767084393.265625
32.73,1767084393.28125
32.5,1767084393.296875
31.87,1767084393.3125
30.75,1767084393.328125
29.19,1767084393.34375
27.2,1767084393.359375
24.76,1767084393.375
21.79,1767084393.390625
18.2,1767084393.40625
13.96,1767084393.421875
9.14,1767084393.4375
4.02,1767084393.453125
-1.05,1767084393.46875
-5.61,1767084393.484375
-9.31,1767084393.5
-11.96,1767084393.515625
-13.64,1767084393.53125
-14.64,1767084393.546875
-15.36,1767084393.5625
-16.22,1767084393.578125
-17.5,1767084393.59375
-19.26,1767084393.609375
-21.35,1767084393.625
-23.33,1767084393.640625
-24.54,1767084393.65625
-24.25,1767084393.671875
-21.77,1767084393.6875
-16.8,1767084393.703125
-9.59,1767084393.71875
-0.97,1767084393.734375
7.87,1767084393.75
15.89,1767084393.765625
22.64,1767084393.78125
28.45,1767084393.796875
34.22,1767084393.8125
40.88,1767084393.828125
48.75,1767084393.84375
57.18,1767084393.859375
64.79,1767084393.875
69.97,1767084393.890625
71.61,1767084393.90625
69.61,1767084393.921875
64.91,1767084393.9375
59.15,1767084393.953125
54.09,1767084393.96875
51.22,1767084393.984375
51.5,1767084394.0
55.38,1767084394.015625
62.81,1767084394.03125
73.21,1767084394.046875
85.4,1767084394.0625
97.72,1767084394.078125
108.38,1767084394.09375
116.06,1767084394.109375
120.28,1767084394.125
121.23,1767084394.140625
119.14,1767084394.15625
113.62,1767084394.171875
103.39,1767084394.1875
86.73,1767084394.203125
62.53,1767084394.21875
31.26,1767084394.234375
-4.79,1767084394.25
-42.12,1767084394.265625
-77.37,1767084394.28125
-108.39,1767084394.296875
-134.62,1767084394.3125
-156.59,1767084394.328125
-174.8,1767084394.34375
-188.95,1767084394.359375
-197.83,1767084394.375
-200.01,1767084394.390625
-194.82,1767084394.40625
-182.99,1767084394.421875
-166.56,1767084394.4375
-148.22,1767084394.453125
-130.25,1767084394.46875
-113.84,1767084394.484375
-98.96,1767084394.5
-84.81,1767084394.515625
-70.65,1767084394.53125
-56.31,1767084394.546875
-42.32,1767084394.5625
-29.5,1767084394.578125
-18.5,1767084394.59375
-9.44,1767084394.609375
-1.93,1767084394.625
4.62,1767084394.640625
10.63,1767084394.65625
16.15,1767084394.671875
20.97,1767084394.6875
24.75,1767084394.703125
27.29,1767084394.71875
28.59,1767084394.734375
28.79,1767084394.75
28.13,1767084394.765625
26.86,1767084394.78125
25.24,1767084394.796875
23.49,1767084394.8125
21.76,1767084394.828125
20.12,1767084394.84375
18.46,1767084394.859375
16.52,1767084394.875
14.05,1767084394.890625
10.9,1767084394.90625
7.14,1767084394.921875
3.05,1767084394.9375
-1.0,1767084394.953125
-4.68,1767084394.96875
-7.84,1767084394.984375
-10.58,1767084395.0
-13.12,1767084395.015625
-15.75,1767084395.03125
-18.66,1767084395.046875
-21.96,1767084395.0625
-25.55,1767084395.078125
-29.16,1767084395.09375
-32.26,1767084395.109375
-34.11,1767084395.125
-33.93,1767084395.140625
-31.1,1767084395.15625
-25.41,1767084395.171875
-17.24,1767084395.1875
-7.45,1767084395.203125
2.87,1767084395.21875
12.78,1767084395.234375
21.73,1767084395.25
29.6,1767084395.265625
36.56,1767084395.28125
42.81,1767084395.296875
48.46,1767084395.3125
53.45,1767084395.328125
57.7,1767084395.34375
61.16,1767084395.359375
63.77,1767084395.375
65.47,1767084395.390625
66.15,1767084395.40625
65.67,1767084395.421875
63.99,1767084395.4375
61.17,1767084395.453125
57.42,1767084395.46875
52.91,1767084395.484375
47.77,1767084395.5
42.03,1767084395.515625
35.7,1767084395.53125
28.94,1767084395.546875
22.04,1767084395.5625
15.43,1767084395.578125
9.46,1767084395.59375
4.3,1767084395.609375
-0.24,1767084395.625
-4.53,1767084395.640625
-9.01,1767084395.65625
-13.95,1767084395.671875
-19.36,1767084395.6875
-25.02,1767084395.703125
-30.62,1767084395.71875
-35.87,1767084395.734375
-40.63,1767084395.75
-45.01,1767084395.765625
-49.21,1767084395.78125
-53.53,1767084395.796875
-58.15,1767084395.8125
-63.08,1767084395.828125
-68.07,1767084395.84375
-72.57,1767084395.859375
-75.84,1767084395.875
-77.12,1767084395.890625
-75.85,1767084395.90625
-71.84,1767084395.921875
-65.3,1767084395.9375
-56.85,1767084395.953125
-47.23,1767084395.96875
-37.2,1767084395.984375
-27.38,1767084396.0
-18.26,1767084396.015625
-10.17,1767084396.03125
-3.38,1767084396.046875
1.99,1767084396.0625
5.94,1767084396.078125
8.71,1767084396.09375
10.66,1767084396.109375
12.24,1767084396.125
13.83,1767084396.140625
15.59,1767084396.15625
17.53,1767084396.171875
19.55,1767084396.1875
21.55,1767084396.203125
23.54,1767084396.21875
25.59,1767084396.234375
27.73,1767084396.25
29.86,1767084396.265625
31.74,1767084396.28125
33.03,1767084396.296875
33.42,1767084396.3125
32.7,1767084396.328125
30.84,1767084396.34375
27.9,1767084396.359375
24.08,1767084396.375
19.68,1767084396.390625
15.18,1767084396.40625
11.15,1767084396.421875
8.07,1767084396.4375
6.16,1767084396.453125
5.17,1767084396.46875
4.5,1767084396.484375
3.36,1767084396.5
1.18,1767084396.515625
-2.09,1767084396.53125
-5.95,1767084396.546875
-9.46,1767084396.5625
-11.54,1767084396.578125
-11.34,1767084396.59375
-8.53,1767084396.609375
-3.33,1767084396.625
3.56,1767084396.640625
11.13,1767084396.65625
18.47,1767084396.671875
