PPG GREEN,time
2089825.0,1767084410.484
2087041.0,1767084410.525
2084437.0,1767084410.564
2082846.0,1767084410.609
2082139.0,1767084410.65
2081526.0,1767084410.69
2080418.0,1767084410.729
2078563.0,1767084410.77
2076240.0,1767084410.81
2073578.0,1767084410.85
2070726.0,1767084410.891
2067171.0,1767084410.93
2063689.0,1767084410.97
2057479.0,1767084411.011
2049571.0,1767084411.05
2043310.0,1767084411.091
2040719.0,1767084411.131
2039995.0,1767084411.17
2040480.0,1767084411.21
2041375.0,1767084411.251
2042727.0,1767084411.291
2043376.0,1767084411.328
2043758.0,1767084411.37
2044802.0,1767084411.409
2046555.0,1767084411.449
2049029.0,1767084411.491
2051538.0,1767084411.53
2053847.0,1767084411.57
2055254.0,1767084411.611
2054015.0,1767084411.651
2051991.0,1767084411.689
2050614.0,1767084411.73
2049641.0,1767084411.769
2049356.0,1767084411.81
2049828.0,1767084411.851
2049828.0,1767084411.884
2050400.0,1767084411.924
2050249.0,1767084411.965
2050621.0,1767084412.004
2050897.0,1767084412.044
2051664.0,1767084412.086
2052432.0,1767084412.124
2053651.0,1767084412.165
2054894.0,1767084412.206
2056473.0,1767084412.245
2057681.0,1767084412.285
2056255.0,1767084412.326
2053696.0,1767084412.365
2051596.0,1767084412.405
2049742.0,1767084412.446
2048658.0,1767084412.486
2048441.0,1767084412.525
2048687.0,1767084412.567
2049118.0,1767084412.602
2048927.0,1767084412.635
2048958.0,1767084412.672
2049286.0,1767084412.71
2049948.0,1767084412.75
2050982.0,1767084412.792
2052037.0,1767084412.831
2053018.0,1767084412.872
2054109.0,1767084412.913
2055368.0,1767084412.952
2056564.0,1767084412.992
2057249.0,1767084413.033
2054862.0,1767084413.071
2050746.0,1767084413.103
2046916.0,1767084413.144
2043416.0,1767084413.183
2040802.0,1767084413.223
2039256.0,1767084413.265
2038402.0,1767084413.304
2037356.0,1767084413.344
2036850.0,1767084413.385
2036541.0,1767084413.424
2036797.0,1767084413.465
2037612.0,1767084413.505
2039148.0,1767084413.544
2040581.0,1767084413.584
2042298.0,1767084413.625
2044168.0,1767084413.665
2046218.0,1767084413.705
2048171.0,1767084413.746
2049682.0,1767084413.785
2048974.0,1767084413.822
2046482.0,1767084413.857
2044189.0,1767084413.893
2042627.0,1767084413.93
2041417.0,1767084413.971
2041200.0,1767084414.011
2041170.0,1767084414.052
2041465.0,1767084414.092
2041357.0,1767084414.131
2041521.0,1767084414.172
2042257.0,1767084414.213
2043439.0,1767084414.253
2044978.0,1767084414.29
2046316.0,1767084414.332
2047458.0,1767084414.371
2049090.0,1767084414.411
2050758.0,1767084414.453
2052621.0,1767084414.491
2054697.0,1767084414.531
2056345.0,1767084414.572
2055657.0,1767084414.611
2053082.0,1767084414.652
2050808.0,1767084414.692
2049148.0,1767084414.731
2047979.0,1767084414.771
2047640.0,1767084414.812
2048033.0,1767084414.852
2048370.0,1767084414.892
2048477.0,1767084414.933
2048899.0,1767084414.972
2049208.0,1767084415.012
2049556.0,1767084415.054
2048113.0,1767084415.092
2045992.0,1767084415.13
2044118.0,1767084415.171
2042946.0,1767084415.21
2043391.0,1767084415.252
2044476.0,1767084415.293
2045379.0,1767084415.331
2047017.0,1767084415.371
2047806.0,1767084415.412
2045869.0,1767084415.452
2042578.0,1767084415.492
2039466.0,1767084415.533
2039466.0,1767084415.563
2036395.0,1767084415.603
2033108.0,1767084415.645
2030948.0,1767084415.684
2028521.0,1767084415.724
2027047.0,1767084415.765
2025465.0,1767084415.804
2024387.0,1767084415.845
2023954.0,1767084415.885
2024669.0,1767084415.924
2026787.0,1767084415.964
2029180.0,1767084416.005
2031508.0,1767084416.045
2033528.0,1767084416.085
2035705.0,1767084416.126
2038055.0,1767084416.165
2040387.0,1767084416.205
2042335.0,1767084416.247
2041299.0,1767084416.279
2039249.0,1767084416.319
2037990.0,1767084416.356
2037419.0,1767084416.393
2037036.0,1767084416.434
2037657.0,1767084416.474
2038581.0,1767084416.513
2039014.0,1767084416.553
2039590.0,1767084416.595
2040341.0,1767084416.635
2040993.0,1767084416.674
2041808.0,1767084416.716
2043211.0,1767084416.753
2044735.0,1767084416.793
2046149.0,1767084416.835
2048070.0,1767084416.873
2049991.0,1767084416.913
2051899.0,1767084416.955
2054130.0,1767084416.994
2055781.0,1767084417.034
2055231.0,1767084417.075
2053999.0,1767084417.114
2052904.0,1767084417.154
2052494.0,1767084417.195
2052699.0,1767084417.235
2053365.0,1767084417.274
2053977.0,1767084417.315
2053897.0,1767084417.354
2051008.0,1767084417.395
2048676.0,1767084417.436
2046011.0,1767084417.475
2042161.0,1767084417.513
2038545.0,1767084417.554
2035024.0,1767084417.593
2032131.0,1767084417.634
2029974.0,1767084417.678
2026691.0,1767084417.712
2024013.0,1767084417.752
2021597.0,1767084417.793
2019351.0,1767084417.833
2015239.0,1767084417.873
2011602.0,1767084417.914
2010208.0,1767084417.953
2012150.0,1767084417.994
2016624.0,1767084418.035
2021797.0,1767084418.073
2025635.0,1767084418.113
2028481.0,1767084418.154
2030643.0,1767084418.193
2033264.0,1767084418.234
2035520.0,1767084418.274
2037852.0,1767084418.314
2040347.0,1767084418.354
2042502.0,1767084418.395
2044538.0,1767084418.434
2046456.0,1767084418.474
2048593.0,1767084418.515
2050618.0,1767084418.554
2051484.0,1767084418.594
2050520.0,1767084418.636
2049056.0,1767084418.674
2048303.0,1767084418.714
2048187.0,1767084418.756
2048296.0,1767084418.795
2048964.0,1767084418.836
2049229.0,1767084418.875
2049641.0,1767084418.914
2050438.0,1767084418.955
2051625.0,1767084418.996
2052771.0,1767084419.036
2053830.0,1767084419.075
2054787.0,1767084419.117
2056109.0,1767084419.156
2057327.0,1767084419.196
2058347.0,1767084419.235
2059179.0,1767084419.267
2058850.0,1767084419.307
2057017.0,1767084419.349
2056256.0,1767084419.388
2055822.0,1767084419.428
2056171.0,1767084419.469
2056707.0,1767084419.508
2057238.0,1767084419.548
2057544.0,1767084419.589
2058124.0,1767084419.629
2058815.0,1767084419.668
2059624.0,1767084419.71
2060444.0,1767084419.749
2060341.0,1767084419.789
2060347.0,1767084419.831
2060162.0,1767084419.869
2058802.0,1767084419.909
2053832.0,1767084419.95
2047946.0,1767084419.99
2042908.0,1767084420.03
2037721.0,1767084420.071
2030428.0,1767084420.11
2024307.0,1767084420.15
2020015.0,1767084420.191
2018035.0,1767084420.232
2015448.0,1767084420.269
2011568.0,1767084420.309
2009435.0,1767084420.348
2010309.0,1767084420.384
2013508.0,1767084420.416
2017339.0,1767084420.455
2019527.0,1767084420.496
2019383.0,1767084420.537
2018718.0,1767084420.576
2019061.0,1767084420.617
2019517.0,1767084420.657
2020231.0,1767084420.696
2020574.0,1767084420.736
2020100.0,1767084420.817
2020115.0,1767084420.777
2020824.0,1767084420.857
2021658.0,1767084420.898
2022408.0,1767084420.937
2023125.0,1767084420.977
2025264.0,1767084421.057
2024388.0,1767084421.018
2025078.0,1767084421.097
2022957.0,1767084421.138
2021144.0,1767084421.175
2019778.0,1767084421.256
2020149.0,1767084421.216
2019852.0,1767084421.336
2019687.0,1767084421.295
2019881.0,1767084421.377
2020212.0,1767084421.417
2020289.0,1767084421.457
2020906.0,1767084421.496
2022813.0,1767084421.575
2021610.0,1767084421.535
2025455.0,1767084421.656
2024173.0,1767084421.617
2025450.0,1767084421.694
2025450.0,1767084421.727
2022922.0,1767084421.766
2020049.0,1767084421.807
2017778.0,1767084421.847
2016141.0,1767084421.886
2015293.0,1767084421.926
2015194.0,1767084421.967
2015265.0,1767084422.007
2014895.0,1767084422.046
2014920.0,1767084422.088
2015593.0,1767084422.127
2016665.0,1767084422.167
2019056.0,1767084422.247
2017706.0,1767084422.209
2020080.0,1767084422.287
2021097.0,1767084422.328
2017887.0,1767084422.409
2013277.0,1767084422.45
2007775.0,1767084422.484
2021270.0,1767084422.367
2002384.0,1767084422.523
1998810.0,1767084422.562
1997614.0,1767084422.601
1997297.0,1767084422.64
1997221.0,1767084422.679
1997767.0,1767084422.718
1998056.0,1767084422.757
1998291.0,1767084422.796
1998537.0,1767084422.835
1999442.0,1767084422.874
2000689.0,1767084422.913
2001769.0,1767084422.952
2003288.0,1767084422.991
2005257.0,1767084423.03
2007261.0,1767084423.069
2009124.0,1767084423.108
2009977.0,1767084423.147
2008250.0,1767084423.186
2005891.0,1767084423.225
2003902.0,1767084423.264
2002227.0,1767084423.303
2001411.0,1767084423.342
2001273.0,1767084423.381
2001346.0,1767084423.42
2000925.0,1767084423.459
2000767.0,1767084423.498
2000602.0,1767084423.537
2000200.0,1767084423.576
2000728.0,1767084423.615
2000980.0,1767084423.654
2001688.0,1767084423.693
2002573.0,1767084423.732
2003232.0,1767084423.771
2004220.0,1767084423.81
2005357.0,1767084423.849
2006562.0,1767084423.888
2007886.0,1767084423.927
2007890.0,1767084423.966
2005694.0,1767084424.005
2002959.0,1767084424.044
2001226.0,1767084424.083
1999341.0,1767084424.122
1998465.0,1767084424.161
1998100.0,1767084424.2
1997984.0,1767084424.239
1997936.0,1767084424.278
1997978.0,1767084424.317
1998350.0,1767084424.356
1998758.0,1767084424.395
2000037.0,1767084424.473
1999753.0,1767084424.434
1996582.0,1767084424.512
1986646.0,1767084424.59
1984862.0,1767084424.629
1984481.0,1767084424.668
1990888.0,1767084424.551
1985031.0,1767084424.707
1987985.0,1767084424.746
1992748.0,1767084424.785
1993431.0,1767084424.824
1991503.0,1767084424.863
1987182.0,1767084424.902
1982106.0,1767084424.941
1977918.0,1767084424.98
1977287.0,1767084425.019
1975350.0,1767084425.058
1974276.0,1767084425.097
1973165.0,1767084425.136
1973235.0,1767084425.175
1974223.0,1767084425.214
1975925.0,1767084425.253
1979501.0,1767084425.292
1983221.0,1767084425.331
1985930.0,1767084425.37
1987827.0,1767084425.409
1990349.0,1767084425.448
1992774.0,1767084425.487
1995527.0,1767084425.526
1998203.0,1767084425.565
1999809.0,1767084425.604
2000031.0,1767084425.643
2000547.0,1767084425.682
2002230.0,1767084425.721
2003637.0,1767084425.76
2005704.0,1767084425.799
2008282.0,1767084425.838
2010469.0,1767084425.877
2012054.0,1767084425.916
2013487.0,1767084425.955
2014939.0,1767084425.994
2016792.0,1767084426.033
2018709.0,1767084426.072
2020823.0,1767084426.111
2022592.0,1767084426.15
2024053.0,1767084426.189
2025691.0,1767084426.228
2025691.0,1767084426.267
2027562.0,1767084426.306
2029590.0,1767084426.345
2031534.0,1767084426.384
2032932.0,1767084426.424
2032721.0,1767084426.464
2031919.0,1767084426.504
2031080.0,1767084426.544
2030832.0,1767084426.584
2030728.0,1767084426.624
2030993.0,1767084426.664
2031401.0,1767084426.704
2031396.0,1767084426.744
2031796.0,1767084426.784
2032644.0,1767084426.824
2032900.0,1767084426.864
2033658.0,1767084426.904
2034593.0,1767084426.944
2036505.0,1767084426.984
2037954.0,1767084427.024
2039669.0,1767084427.064
2041363.0,1767084427.104
2042296.0,1767084427.144
2040829.0,1767084427.184
2037207.0,1767084427.224
2033385.0,1767084427.264
2031366.0,1767084427.304
2030978.0,1767084427.344
2031279.0,1767084427.384
2032021.0,1767084427.424
2032434.0,1767084427.464
2032375.0,1767084427.504
2032148.0,1767084427.544
2032422.0,1767084427.584
2032791.0,1767084427.624
2033635.0,1767084427.664
2035082.0,1767084427.704
2036018.0,1767084427.744
2037650.0,1767084427.784
2038894.0,1767084427.824
2039685.0,1767084427.864
2039354.0,1767084427.904
2038685.0,1767084427.944
2038219.0,1767084427.984
2038311.0,1767084428.024
2038903.0,1767084428.064
2039675.0,1767084428.104
2040454.0,1767084428.144
2041014.0,1767084428.184
2041596.0,1767084428.224
2042598.0,1767084428.264
2043926.0,1767084428.304
2045379.0,1767084428.344
2046748.0,1767084428.384
2048143.0,1767084428.424
2049360.0,1767084428.464
2050782.0,1767084428.504
2051695.0,1767084428.544
2050809.0,1767084428.584
2049453.0,1767084428.624
2048595.0,1767084428.664
2047967.0,1767084428.704
2047608.0,1767084428.744
2047662.0,1767084428.784
2048147.0,1767084428.824
2048065.0,1767084428.864
2048240.0,1767084428.904
2048694.0,1767084428.944
2049313.0,1767084428.984
2050010.0,1767084429.024
2051061.0,1767084429.064
2051931.0,1767084429.104
2052468.0,1767084429.144
2053167.0,1767084429.184
2052322.0,1767084429.224
2049311.0,1767084429.264
2045099.0,1767084429.304
2039636.0,1767084429.344
2034222.0,1767084429.384
2029312.0,1767084429.424
2025245.0,1767084429.464
2022882.0,1767084429.504
2023806.0,1767084429.544
2029636.0,1767084429.584
2029966.0,1767084429.624
2029466.0,1767084429.664
2030154.0,1767084429.704
2031392.0,1767084429.744
2032884.0,1767084429.784
2034253.0,1767084429.824
2038317.0,1767084429.864
2042220.0,1767084429.904
2047676.0,1767084429.984
2044723.0,1767084429.944
2049159.0,1767084430.024
2049450.0,1767084430.064
2049275.0,1767084430.104
2049222.0,1767084430.144
2049220.0,1767084430.184
2049395.0,1767084430.224
2050565.0,1767084430.264
2051858.0,1767084430.304
2053275.0,1767084430.344
2054151.0,1767084430.384
2055535.0,1767084430.424
2057028.0,1767084430.464
2058846.0,1767084430.504
2060538.0,1767084430.544
2062234.0,1767084430.584
2064188.0,1767084430.624
2065907.0,1767084430.664
2067715.0,1767084430.704
2069587.0,1767084430.744
2070715.0,1767084430.784
2069992.0,1767084430.824
2069259.0,1767084430.864
2068733.0,1767084430.904
2068717.0,1767084430.944
2069239.0,1767084430.984
2070100.0,1767084431.024
2070907.0,1767084431.064
2071901.0,1767084431.104
2072910.0,1767084431.144
2074315.0,1767084431.184
2075599.0,1767084431.224
2076975.0,1767084431.264
2078574.0,1767084431.304
2080297.0,1767084431.344
2081458.0,1767084431.384
2082908.0,1767084431.424
2084579.0,1767084431.464
2086251.0,1767084431.504
2087297.0,1767084431.544
2087030.0,1767084431.584
2086053.0,1767084431.624
2085827.0,1767084431.664
2085731.0,1767084431.704
2085984.0,1767084431.744
2086573.0,1767084431.784
2086421.0,1767084431.824
2082755.0,1767084431.864
2077601.0,1767084431.904
2074425.0,1767084431.944
2071787.0,1767084431.984
2066676.0,1767084432.024
2062033.0,1767084432.064
2058332.0,1767084432.104
2054565.0,1767084432.144
2053854.0,1767084432.184
2056800.0,1767084432.224
2060746.0,1767084432.264
2063422.0,1767084432.304
2064593.0,1767084432.344
2065651.0,1767084432.384
2066041.0,1767084432.424
2066554.0,1767084432.464
2067464.0,1767084432.504
2067464.0,1767084432.544
2068586.0,1767084432.584
2069536.0,1767084432.624
2070888.0,1767084432.664
2071856.0,1767084432.704
2073230.0,1767084432.744
2074304.0,1767084432.784
2075761.0,1767084432.824
2077434.0,1767084432.864
2079474.0,1767084432.904
2081761.0,1767084432.944
2083801.0,1767084432.984
2085385.0,1767084433.024
2086007.0,1767084433.064
2085619.0,1767084433.104
2085975.0,1767084433.144
2086484.0,1767084433.184
2087373.0,1767084433.224
2088343.0,1767084433.264
2089356.0,1767084433.304
2090079.0,1767084433.344
2091381.0,1767084433.384
2092410.0,1767084433.424
2093732.0,1767084433.464
2094943.0,1767084433.504
2096216.0,1767084433.544
2097738.0,1767084433.584
2099080.0,1767084433.624
2100019.0,1767084433.664
2099472.0,1767084433.704
2098650.0,1767084433.744
2098267.0,1767084433.784
2098502.0,1767084433.824
2098808.0,1767084433.864
2099400.0,1767084433.904
2100078.0,1767084433.944
2100440.0,1767084433.984
2100915.0,1767084434.024
2101883.0,1767084434.064
2102762.0,1767084434.104
2103631.0,1767084434.144
2104840.0,1767084434.184
2106213.0,1767084434.224
2107742.0,1767084434.264
2108568.0,1767084434.304
2107490.0,1767084434.344
2105939.0,1767084434.384
2104392.0,1767084434.417
2104181.0,1767084434.458
2104498.0,1767084434.498
2105287.0,1767084434.537
2106438.0,1767084434.578
2107057.0,1767084434.618
2107869.0,1767084434.658
2108796.0,1767084434.699
2109835.0,1767084434.738
2111099.0,1767084434.778
2112776.0,1767084434.819
2114392.0,1767084434.858
2116413.0,1767084434.899
2118025.0,1767084434.94
2119684.0,1767084434.972
2119491.0,1767084435.012
2118916.0,1767084435.053
2118664.0,1767084435.093
2117922.0,1767084435.132
2117747.0,1767084435.173
2118300.0,1767084435.212
2118631.0,1767084435.252
2119272.0,1767084435.294
2119747.0,1767084435.332
2120472.0,1767084435.373
2121301.0,1767084435.414
2122350.0,1767084435.453
2123760.0,1767084435.494
2124773.0,1767084435.534
2125965.0,1767084435.573
2127408.0,1767084435.613
2128555.0,1767084435.654
2129397.0,1767084435.695
2129186.0,1767084435.735
2127449.0,1767084435.814
2126879.0,1767084435.851
2126486.0,1767084435.887
2126444.0,1767084435.926
2126472.0,1767084435.961
2126500.0,1767084436.0
2127237.0,1767084436.08
2126914.0,1767084436.039
2127659.0,1767084436.121
2128252.0,1767084435.774
2128186.0,1767084436.16
2128908.0,1767084436.199
2129810.0,1767084436.24
2130919.0,1767084436.28
2131554.0,1767084436.319
2132628.0,1767084436.361
2133089.0,1767084436.4
2134207.0,1767084436.44
2135269.0,1767084436.482
2136360.0,1767084436.52
2136634.0,1767084436.601
2135953.0,1767084436.64
2137039.0,1767084436.56
2135175.0,1767084436.681
2134638.0,1767084436.721
