bvp,time
10.7,1644481562.421875
11.76,1644481562.4375
12.66,1644481562.453125
13.51,1644481562.46875
14.32,1644481562.484375
15.1,1644481562.5
15.78,1644481562.515625
16.34,1644481562.53125
16.84,1644481562.546875
17.35,1644481562.5625
17.95,1644481562.578125
18.62,1644481562.59375
19.27,1644481562.609375
19.74,1644481562.625
19.9,1644481562.640625
19.66,1644481562.65625
19.09,1644481562.671875
18.3,1644481562.6875
17.44,1644481562.703125
16.6,1644481562.71875
15.83,1644481562.734375
15.14,1644481562.75
14.53,1644481562.765625
14.01,1644481562.78125
13.54,1644481562.796875
13.11,1644481562.8125
12.65,1644481562.828125
12.08,1644481562.84375
11.39,1644481562.859375
10.59,1644481562.875
9.73,1644481562.890625
8.79,1644481562.90625
7.65,1644481562.921875
6.1,1644481562.9375
3.94,1644481562.953125
1.16,1644481562.96875
-2.06,1644481562.984375
-5.35,1644481563.0
-8.33,1644481563.015625
-10.83,1644481563.03125
-12.91,1644481563.046875
-14.84,1644481563.0625
-16.94,1644481563.078125
-19.35,1644481563.09375
-22.06,1644481563.109375
-24.86,1644481563.125
-27.47,1644481563.140625
-29.57,1644481563.15625
-30.9,1644481563.171875
-31.15,1644481563.1875
-30.11,1644481563.203125
-27.74,1644481563.21875
-24.23,1644481563.234375
-20.01,1644481563.25
-15.66,1644481563.265625
-11.71,1644481563.28125
-8.47,1644481563.296875
-5.99,1644481563.3125
-4.07,1644481563.328125
-2.45,1644481563.34375
-0.9,1644481563.359375
0.61,1644481563.375
2.08,1644481563.390625
3.4,1644481563.40625
4.59,1644481563.421875
5.71,1644481563.4375
6.85,1644481563.453125
8.09,1644481563.46875
9.47,1644481563.484375
10.89,1644481563.5
12.28,1644481563.515625
13.55,1644481563.53125
14.67,1644481563.546875
15.62,1644481563.5625
16.41,1644481563.578125
16.96,1644481563.59375
17.24,1644481563.609375
17.2,1644481563.625
16.83,1644481563.640625
16.23,1644481563.65625
15.46,1644481563.671875
14.6,1644481563.6875
13.66,1644481563.703125
12.63,1644481563.71875
11.46,1644481563.734375
10.17,1644481563.75
8.83,1644481563.765625
7.5,1644481563.78125
6.29,1644481563.796875
5.24,1644481563.8125
4.31,1644481563.828125
3.44,1644481563.84375
2.57,1644481563.859375
1.68,1644481563.875
0.76,1644481563.890625
-0.2,1644481563.90625
-1.25,1644481563.921875
-2.44,1644481563.9375
-3.9,1644481563.953125
-5.7,1644481563.96875
-7.88,1644481563.984375
-10.38,1644481564.0
-13.16,1644481564.015625
-16.16,1644481564.03125
-19.32,1644481564.046875
-22.59,1644481564.0625
-25.75,1644481564.078125
-28.39,1644481564.09375
-29.99,1644481564.109375
-30.04,1644481564.125
-28.34,1644481564.140625
-25.07,1644481564.15625
-20.85,1644481564.171875
-16.43,1644481564.1875
-12.41,1644481564.203125
-8.98,1644481564.21875
-5.98,1644481564.234375
-3.08,1644481564.25
-0.02,1644481564.265625
3.15,1644481564.28125
6.23,1644481564.296875
8.93,1644481564.3125
11.13,1644481564.328125
12.87,1644481564.34375
14.28,1644481564.359375
15.47,1644481564.375
16.45,1644481564.390625
17.17,1644481564.40625
17.61,1644481564.421875
17.86,1644481564.4375
18.03,1644481564.453125
18.26,1644481564.46875
18.56,1644481564.484375
18.91,1644481564.5
19.22,1644481564.515625
19.42,1644481564.53125
19.46,1644481564.546875
19.33,1644481564.5625
19.01,1644481564.578125
18.51,1644481564.59375
17.82,1644481564.609375
16.97,1644481564.625
16.0,1644481564.640625
14.99,1644481564.65625
14.01,1644481564.671875
13.12,1644481564.6875
12.3,1644481564.703125
11.49,1644481564.71875
10.51,1644481564.734375
9.16,1644481564.75
7.3,1644481564.765625
4.91,1644481564.78125
2.11,1644481564.796875
-0.82,1644481564.8125
-3.63,1644481564.828125
-6.16,1644481564.84375
-8.37,1644481564.859375
-10.32,1644481564.875
-12.08,1644481564.890625
-13.71,1644481564.90625
-15.22,1644481564.921875
-16.68,1644481564.9375
-18.2,1644481564.953125
-19.93,1644481564.96875
-22.02,1644481564.984375
-24.4,1644481565.0
-26.85,1644481565.015625
-28.97,1644481565.03125
-30.32,1644481565.046875
-30.54,1644481565.0625
-29.49,1644481565.078125
-27.26,1644481565.09375
-24.12,1644481565.109375
-20.44,1644481565.125
-16.62,1644481565.140625
-12.96,1644481565.15625
-9.66,1644481565.171875
-6.77,1644481565.1875
-4.19,1644481565.203125
-1.77,1644481565.21875
0.65,1644481565.234375
3.14,1644481565.25
5.6,1644481565.265625
7.87,1644481565.28125
9.76,1644481565.296875
11.13,1644481565.3125
12.04,1644481565.328125
12.63,1644481565.34375
13.11,1644481565.359375
13.62,1644481565.375
14.25,1644481565.390625
14.96,1644481565.40625
15.69,1644481565.421875
16.35,1644481565.4375
16.86,1644481565.453125
17.18,1644481565.46875
17.28,1644481565.484375
17.2,1644481565.5
17.01,1644481565.515625
16.75,1644481565.53125
16.48,1644481565.546875
16.19,1644481565.5625
15.84,1644481565.578125
15.38,1644481565.59375
14.76,1644481565.609375
13.94,1644481565.625
12.99,1644481565.640625
11.93,1644481565.65625
10.78,1644481565.671875
9.52,1644481565.6875
8.17,1644481565.703125
6.73,1644481565.71875
5.25,1644481565.734375
3.81,1644481565.75
2.42,1644481565.765625
1.02,1644481565.78125
-0.46,1644481565.796875
-2.17,1644481565.8125
-4.16,1644481565.828125
-6.41,1644481565.84375
-8.83,1644481565.859375
-11.28,1644481565.875
-13.66,1644481565.890625
-15.94,1644481565.90625
-18.17,1644481565.921875
-20.4,1644481565.9375
-22.72,1644481565.953125
-25.07,1644481565.96875
-27.31,1644481565.984375
-29.15,1644481566.0
-30.28,1644481566.015625
-30.38,1644481566.03125
-29.3,1644481566.046875
-27.05,1644481566.0625
-23.79,1644481566.078125
-19.88,1644481566.09375
-15.67,1644481566.109375
-11.54,1644481566.125
-7.82,1644481566.140625
-4.73,1644481566.15625
-2.35,1644481566.171875
-0.62,1644481566.1875
0.69,1644481566.203125
1.93,1644481566.21875
3.4,1644481566.234375
5.3,1644481566.25
7.58,1644481566.265625
9.96,1644481566.28125
12.11,1644481566.296875
13.82,1644481566.3125
15.02,1644481566.328125
15.91,1644481566.34375
16.79,1644481566.359375
17.83,1644481566.375
19.08,1644481566.390625
20.32,1644481566.40625
21.27,1644481566.421875
21.72,1644481566.4375
